"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
284,2.83,-169.86967,1383.48438,797.55475,-323.07553,1536.38855,581.84955,-168.8143,1464.21765,603.07031,-311.88654,1431.65405,781.07507,-153.63123,1256.40161,447.29105,-436.70383,1259.5166,766.66907,-204.12602,1198.80713,689.42902,-378.47531,1317.25977,533.14453,-171.1635,974.34723,358.40826,-508.37894,1010.36627,815.82684,-62.4298,758.7821,376.66037,-447.69,769.08875,930.16754,-113.01672,888.16034,597.72266,-322.07269,875.15619,783.04169,-399.77411,912.30652,476.41205,-15.04849,533.01855,688.01935,-380.34912,435.42447,733.54974,-22.05382,154.00957,627.0246,NA,NA,NA
285,2.84,-162.76324,1381.896,805.25116,-317.53192,1534.67188,590.57495,-162.45465,1462.75195,611.5719,-305.10895,1429.88525,789.80457,-146.10611,1254.57117,456.314,-430.70694,1257.07703,773.92059,-198.92242,1196.98853,698.39673,-371.37054,1316.37598,540.85852,-164.30826,972.94775,366.18085,-502.17719,1008.37933,824.41949,-57.8817,757.40643,383.3349,-438.77957,767.84503,938.3891,-106.82815,886.35352,606.98425,-318.29709,872.93591,789.83954,-392.5675,911.37311,481.96054,-11.43257,530.51337,697.24042,-376.35886,432.85992,737.35852,0.08969,152.6106,649.09479,NA,NA,NA
286,2.85,-154.6384,1381.37097,812.953,-311.77786,1532.76782,599.17535,-156.35936,1461.62793,619.30646,-297.66644,1427.9762,798.59015,-138.68675,1252.76147,465.4487,-424.44931,1255.50061,781.44672,-191.9305,1194.93042,706.8418,-364.18463,1314.49792,548.98889,-158.17175,970.59827,375.60666,-495.29529,1006.2832,833.25195,-53.67989,755.62549,390.20746,-430.62582,766.5506,948.44336,-100.64235,884.05573,614.85376,-314.17776,870.61182,797.09589,-385.50742,909.90857,488.05579,-8.05792,526.84534,705.54688,-372.80106,430.62802,741.58356,21.5213,153.07718,670.15125,NA,NA,NA
287,2.86,-147.19022,1380.34973,820.69098,-306.12744,1530.7323,608.00024,-150.01752,1460.51465,626.979,-290.2117,1425.76648,807.04285,-130.8168,1250.87769,474.1911,-418.69272,1252.78894,788.55127,-185.88152,1193.07837,715.46686,-357.08496,1313.2627,556.36884,-151.66112,969.26141,383.66656,-488.71136,1004.21198,841.12311,-48.30188,753.39532,397.78232,-421.89639,764.87299,957.74347,-94.71494,881.90784,623.2179,-308.81583,868.44342,805.15436,-378.02414,908.75964,494.02078,-4.75404,523.43683,713.87042,-369.61404,428.37369,746.39777,41.83492,156.02142,690.92212,NA,NA,NA
288,2.87,-139.68738,1379.23425,829.44824,-301.51459,1529.17395,616.68964,-143.60648,1459.54602,634.41412,-282.9118,1423.95923,815.68121,-123.09665,1249.00146,483.85464,-413.06317,1251.94189,796.30157,-179.66351,1190.94153,724.67383,-349.61273,1311.49988,564.42157,-144.25566,967.43915,392.43698,-481.57266,1001.83807,849.31097,-42.60509,752.02924,406.34143,-413.83798,763.16345,966.54993,-88.35486,879.59985,631.96576,-303.81348,865.93243,812.58606,-371.14798,907.93616,500.22864,-1.80045,517.83282,722.00366,-365.55234,425.90564,750.62494,61.17754,161.0652,710.29419,NA,NA,NA
289,2.88,-131.5316,1378.50879,837.82013,-294.18808,1526.06995,624.89948,-137.44688,1458.52649,642.82568,-275.4003,1421.39795,824.4798,-114.83731,1246.62915,493.12634,-406.97336,1248.83447,803.70508,-173.58409,1188.52856,733.44897,-342.21033,1309.65039,572.49951,-137.33353,966.17084,401.80319,-474.34525,999.98376,856.87897,-37.21199,749.96082,413.5719,-405.49023,761.28497,974.97522,-81.66011,877.78857,641.55096,-297.49222,863.26337,820.44373,-363.22946,906.33917,506.82938,0.52425,513.02319,729.52197,-361.61417,423.23956,755.04736,78.39819,167.26801,730.40985,NA,NA,NA
290,2.89,-123.74242,1377.24011,845.55499,-288.17764,1523.89014,633.44354,-130.49806,1456.75928,651.72113,-268.29437,1419.43469,832.58661,-107.03928,1245.25122,502.69238,-400.6145,1246.57898,810.78644,-166.9818,1186.38586,742.63013,-334.20746,1307.77124,580.65265,-130.12831,964.13495,410.44736,-467.31531,997.0683,864.5144,-30.76667,748.30548,422.02255,-397.28229,759.44623,984.18555,-75.04384,875.20203,649.43762,-291.79868,860.90161,828.89197,-354.97693,904.30719,513.15942,3.23279,507.66071,736.98102,-357.82083,421.0788,759.16736,93.36467,174.46091,748.55499,NA,NA,NA
291,2.9,-116.86553,1375.79541,853.52484,-282.09451,1520.93298,641.99609,-124.87177,1455.57434,659.32629,-260.99585,1417.31323,841.45184,-98.45817,1243.20093,512.12933,-393.98288,1243.40088,818.14185,-160.64517,1184.05005,751.83264,-326.2142,1305.42725,588.59052,-123.06894,961.9552,421.07968,-460.22125,994.68195,871.638,-24.38585,746.39081,430.50009,-389.03986,757.63153,992.16467,-68.3732,873.23773,658.13287,-286.32025,857.85999,835.38867,-346.61249,902.64514,520.06,6.07278,503.90213,744.90997,-354.1196,419.2637,763.95892,106.74551,181.19482,766.8739,NA,NA,NA
292,2.91,-108.70075,1374.50354,861.67511,-275.87051,1518.75647,650.83826,-117.08597,1453.85217,668.229,-253.03482,1415.03784,849.72266,-90.10091,1241.08264,521.25018,-388.09818,1241.41821,825.92035,-153.35918,1181.6554,761.38885,-318.03015,1303.3313,596.44476,-115.05904,960.0271,430.7738,-452.73074,991.67566,878.59167,-16.56652,744.07043,438.96649,-380.88922,754.97852,1000.7854,-62.10458,870.45972,667.39148,-280.01556,855.55249,842.19757,-338.14124,900.6662,526.76837,9.99914,501.14865,754.20123,-349.68213,417.02618,769.16766,117.95171,188.52542,783.53857,NA,NA,NA
293,2.92,-100.55016,1373.35144,870.39508,-269.1124,1516.26111,659.23975,-110.47199,1452.33069,675.12958,-246.26682,1413.05225,858.91443,-80.87794,1238.66931,532.60455,-381.13043,1238.54077,833.10425,-146.61322,1179.35327,770.86066,-309.62009,1300.85938,604.68054,-107.03297,958.6532,439.31161,-445.60379,988.71021,885.62079,-9.32881,741.89728,448.43887,-372.78296,753.04688,1008.3811,-55.30804,868.1004,677.79956,-273.80905,853.09198,849.07092,-329.2569,899.07843,534.28009,14.60201,500.39233,763.66309,-344.97205,414.75775,774.19623,128.17542,194.68716,798.95502,NA,NA,NA
294,2.93,-92.5334,1371.36072,878.9549,-262.31372,1513.84473,667.76733,-103.13511,1450.72632,684.79462,-238.11942,1410.74182,866.83978,-71.83687,1236.84143,541.95728,-374.24072,1236.16577,841.12732,-139.15944,1177.10229,780.01135,-301.11331,1298.80859,612.72272,-98.46691,957.43011,448.07889,-437.47739,986.0838,891.53375,-1.49811,739.76831,457.38492,-364.74466,751.01917,1016.16675,-48.08809,865.21942,687.19043,-266.73453,850.55255,856.69238,-320.07397,896.70612,541.05896,18.65203,499.46512,771.59241,-339.96265,412.96201,778.8028,136.76819,199.13751,813.94574,NA,NA,NA
295,2.94,-85.70528,1370.23987,887.4007,-255.07054,1511.37634,676.33197,-95.60717,1449.20325,693.2724,-230.72658,1408.63318,875.82935,-62.92692,1234.75122,551.17621,-367.57761,1233.73022,848.55493,-132.26086,1174.39893,789.38788,-292.74615,1296.67505,620.77679,-89.74979,955.09241,457.87122,-430.29526,983.08881,898.07782,7.02785,737.5661,466.29465,-357.23651,748.58282,1023.34351,-41.24087,863.05969,697.28796,-259.74432,848.47205,864.64075,-311.32764,895.17413,548.12067,23.48748,499.30688,780.2218,-334.27725,410.64502,783.68781,144.44319,202.21794,825.85681,NA,NA,NA
296,2.95,-77.92695,1368.50049,895.80927,-248.30408,1509.30103,685.35126,-88.29089,1447.74915,702.04565,-222.76961,1406.2738,883.89172,-53.06457,1232.46667,561.77563,-360.19421,1231.34155,855.04871,-124.47781,1172.39709,798.77527,-284.37524,1294.70374,629.0376,-80.4148,953.24866,467.62253,-422.68253,980.29413,904.1889,15.92235,734.87177,475.91367,-349.5607,746.26953,1030.31787,-33.46111,860.89783,706.901,-253.03645,846.07184,872.14313,-301.55322,893.10107,556.43573,30.60733,499.06622,790.84192,-328.49945,409.09677,788.62134,150.83366,202.92506,837.1828,NA,NA,NA
297,2.96,-69.85703,1367.56555,905.64349,-240.04433,1506.91089,693.16699,-80.51804,1445.74426,710.58759,-215.75987,1404.18481,892.75916,-43.84137,1230.33911,571.27679,-352.10086,1228.17444,863.08551,-117.11073,1170.26489,807.92944,-275.38553,1293.33655,637.00745,-70.5024,951.16748,477.22266,-415.07474,977.51935,909.3125,25.1892,732.61554,485.92203,-342.57251,743.68567,1038.00195,-25.62906,858.55139,716.92694,-245.5359,843.6217,879.76398,-291.74875,890.69568,563.59882,38.74969,498.40125,801.80328,-322.54901,407.72418,793.38696,155.78529,201.0627,847.69037,NA,NA,NA
298,2.97,-62.41845,1365.5437,914.48877,-232.16348,1505.53101,702.00763,-72.14128,1444.83337,719.41461,-208.39339,1402.63586,901.29688,-34.31419,1228.28589,581.36469,-344.38458,1226.13464,870.57355,-109.13257,1168.46204,817.17242,-266.41876,1291.31543,645.33606,-59.78125,948.97174,486.31866,-407.18039,974.83624,916.53674,34.89308,730.40912,496.17426,-335.02707,741.33301,1044.26001,-16.56623,856.70587,726.35309,-237.86102,841.18005,886.80463,-282.07773,889.1485,571.97687,45.34964,497.19229,812.41345,-315.63132,405.71188,798.19037,160.45764,196.72987,855.32178,NA,NA,NA
299,2.98,-55.61536,1364.65283,922.98212,-223.77487,1503.80859,710.18188,-63.77589,1443.73572,729.11328,-200.93207,1400.67261,909.76056,-24.48277,1226.53259,591.05066,-337.81265,1225.02173,879.48962,-101.02009,1167.04883,826.4942,-257.01227,1289.64453,653.20911,-48.40284,947.25354,495.61481,-398.98782,972.40643,922.3512,45.65902,728.68365,505.57465,-328.27545,738.52112,1050.52393,-8.40422,855.70886,735.86377,-229.45493,839.97034,896.04681,-272.60187,887.47418,580.22345,53.16901,496.74396,826.86426,-308.51752,404.59161,803.55066,163.5654,190.45891,862.65735,NA,NA,NA
300,2.99,-47.66753,1363.05151,932.73682,-215.40103,1502.57117,718.68701,-55.21011,1442.349,738.31885,-193.70061,1399.17395,918.15021,-15.07929,1225.13452,599.86646,-329.38596,1223.28687,886.07605,-92.83981,1165.86108,835.56964,-248.54468,1288.3562,661.18195,-36.99834,945.35236,504.67838,-391.85352,971.14404,927.45972,56.22522,727.03406,515.04071,-322.11258,735.89258,1056.18372,0.8146,854.70483,745.35779,-221.86681,837.85968,904.54578,-262.28687,885.82001,588.6842,60.7626,495.05515,837.70648,-300.87216,403.54218,809.42572,165.55884,182.21107,868.43176,NA,NA,NA
301,3,-40.70039,1361.55334,941.96057,-206.49446,1502.18274,727.18695,-46.59516,1442.20142,747.23132,-186.41389,1398.46899,927.38062,-5.88881,1223.96362,609.01556,-320.67618,1221.48291,892.78528,-84.35186,1164.79968,844.50494,-239.024,1287.05518,669.10327,-25.55637,943.41321,514.89532,-383.46417,969.17523,934.52197,68.12767,725.83557,525.56818,-315.47403,733.69391,1061.83118,10.25,854.15002,755.0824,-212.99486,837.04736,912.66101,-252.10303,884.51379,597.43445,68.7081,492.43777,849.401,-292.41879,402.65848,815.57532,168.55217,175.25423,873.93115,NA,NA,NA
302,3.01,-33.09785,1361.00037,950.83331,-197.27774,1501.3374,735.21106,-37.79597,1441.68115,757.4621,-179.44344,1397.35547,936.12006,3.68279,1223.31433,618.79895,-312.4718,1220.69336,901.8775,-75.06088,1164.56226,853.71783,-230.12527,1286.71313,677.24817,-13.71657,942.00989,525.41827,-375.36517,967.74957,940.42322,80.05739,724.42798,537.22894,-309.30484,730.97943,1066.7821,20.66752,854.51208,763.89056,-204.02332,835.86041,921.41138,-242.11523,883.69196,606.70807,77.33179,489.8689,861.99451,-283.99326,402.42282,822.22815,173.09959,171.69086,880.07526,NA,NA,NA
303,3.02,-26.53434,1360.27783,960.84351,-188.12975,1501.75305,744.02484,-28.52744,1441.5686,767.23657,-171.93942,1396.38538,944.75397,12.90994,1222.63586,627.49823,-303.83765,1219.6488,908.96185,-66.06135,1164.99207,862.67706,-220.76389,1286.12659,685.04572,-1.62232,940.97809,534.40936,-367.71872,967.22644,945.85352,92.75945,723.96356,549.16461,-303.35345,729.19843,1071.82239,31.46616,854.9317,773.62128,-194.46292,836.07587,931.45245,-231.87001,882.60144,615.45941,85.76294,486.86856,872.23242,-274.37708,401.2222,828.77118,179.12321,170.46014,887.63312,NA,NA,NA
304,3.03,-19.46951,1359.9436,970.93481,-178.62337,1502.38623,752.75317,-19.49254,1441.87732,777.02716,-164.51549,1396.58447,952.42749,22.97831,1222.30396,636.87769,-296.02863,1220.48706,917.31299,-57.24113,1165.3374,871.66357,-211.08624,1285.82361,693.53217,10.41605,940.57159,544.03796,-359.29086,966.21014,951.67297,105.03795,723.78687,560.16833,-298.72128,727.776,1076.14685,40.9554,854.63525,783.39484,-185.31511,836.80316,940.48926,-220.73938,881.68542,625.21454,94.54163,483.96033,882.72412,-264.40552,400.68555,836.14075,183.97752,169.82813,897.1178,NA,NA,NA
305,3.04,-11.80938,1360.38831,980.78149,-168.56528,1503.36255,761.14288,-10.10396,1442.58276,787.11841,-157.07114,1396.79272,961.29504,32.23739,1222.98853,644.67957,-287.49313,1220.16614,924.1778,-48.25545,1166.17896,880.32715,-201.56073,1286.57178,702.02313,22.51912,940.1579,554.05249,-351.8085,966.27924,956.83124,118.58401,723.7854,572.0896,-293.80054,726.62854,1080.21948,52.19114,855.27386,793.91693,-175.75243,837.05341,949.31158,-209.72667,881.83746,634.39099,102.03925,481.28271,890.98163,-254.19611,400.56766,844.35828,188.46657,167.8439,906.01593,NA,NA,NA
306,3.05,-4.33193,1360.57288,990.72211,-158.54016,1504.72607,769.55499,-0.49507,1444.00415,797.58008,-149.88657,1397.74573,969.95605,42.28118,1223.59143,654.38446,-279.35526,1220.98999,932.06335,-39.31875,1168.09375,889.44452,-192.05089,1287.75635,710.29095,34.83034,940.41327,564.75171,-343.21124,966.85901,961.87463,131.39117,724.58325,584.86475,-288.58099,725.46289,1083.33398,61.4131,855.96912,805.04407,-166.56596,838.50775,957.63861,-199.21071,882.59161,644.11401,109.22438,479.74634,899.54016,-244.01257,401.27271,852.88007,192.88654,165.55064,913.40222,NA,NA,NA
307,3.06,2.76684,1360.97229,1000.4527,-148.86789,1506.31702,778.43512,9.20516,1445.21765,808.48199,-141.97034,1398.5188,978.34375,51.49984,1224.76636,663.85522,-271.64227,1222.77771,940.21411,-31.22488,1169.18774,897.8667,-182.61452,1289.48535,718.53705,45.65042,941.21057,574.74139,-335.69324,968.39484,966.80377,144.63133,725.29913,598.52338,-283.98999,725.26532,1087.02405,71.40025,857.56439,816.99237,-157.07133,840.44305,965.54596,-188.12682,884.1723,653.30505,116.47295,479.56979,906.36798,-232.90715,401.1438,863.44135,197.83212,162.48262,920.20813,NA,NA,NA
308,3.07,9.03953,1361.34119,1010.53918,-139.13496,1508.08887,787.35101,18.22835,1446.71802,817.58966,-133.97076,1399.26904,984.51654,61.51374,1226.03149,673.75232,-262.47867,1224.49377,948.3147,-22.24142,1171.11511,907.05273,-174.22314,1291.40051,726.53961,57.98957,942.44385,585.54083,-327.49121,969.74829,971.56445,157.98026,726.85736,610.90747,-279.6282,725.03265,1090.20984,80.98417,859.17438,827.38397,-148.02972,843.11438,975.84534,-177.77089,886.53131,662.49518,125.255,481.74072,913.02728,-222.58594,402.94974,875.31586,202.68179,159.88776,925.09894,NA,NA,NA
309,3.08,16.87056,1362.39197,1019.77283,-129.26616,1509.71082,795.69244,27.07262,1447.58447,827.57074,-126.42043,1400.44495,993.03619,70.63374,1228.09448,683.1698,-255.49753,1227.7207,956.4071,-14.27705,1173.04138,916.14581,-164.72949,1293.12671,734.27209,69.80002,944.23425,596.3772,-319.18454,971.66492,975.94238,171.28828,729.41309,623.28278,-276.28268,726.17657,1091.88098,89.50935,861.5719,838.2926,-138.87405,845.36169,984.92731,-167.59509,888.57928,672.19043,135.01572,484.93536,920.21729,-211.54263,404.30405,885.8501,207.46396,156.86035,930.04584,NA,NA,NA
310,3.09,24.02407,1363.38806,1029.05029,-119.46748,1511.14673,803.73938,36.56582,1448.80408,837.72809,-119.01834,1401.6665,1001.35413,80.16211,1230.02332,693.03375,-247.34644,1230.27795,963.73199,-6.4945,1175.42371,924.68787,-155.92307,1295.02625,742.92664,81.94706,946.00806,606.68518,-311.82144,974.21204,981.04889,184.44556,731.80334,637.31165,-272.20694,727.38245,1091.82397,98.64158,864.46924,848.09027,-130.72037,847.83234,991.65173,-157.4819,891.33899,680.75806,145.0006,488.85666,928.69574,-200.25027,405.44089,898.72144,211.99776,154.61119,933.41595,NA,NA,NA
311,3.1,31.07455,1364.18298,1039.47827,-110.20784,1512.50488,812.06116,45.45589,1449.65417,846.69769,-111.38152,1402.99097,1009.6958,89.19707,1231.94531,702.604,-238.97731,1233.03064,971.69067,1.10903,1177.15381,933.45331,-147.35236,1296.927,751.19623,92.94756,948.0274,617.23767,-303.53308,976.83148,986.22992,197.47644,734.36005,650.62128,-268.28317,728.75061,1093.72363,107.42112,867.66571,858.64673,-122.2347,850.75281,1000.1322,-148.01247,893.80792,689.30273,154.68661,492.02838,938.65222,-188.92497,406.77002,912.94379,215.66249,152.3205,935.12433,NA,NA,NA
312,3.11,38.67049,1365.15479,1047.82019,-101.24363,1514.23938,820.78033,54.14109,1450.6731,855.9248,-104.38797,1404.40527,1018.00824,98.14548,1234.35327,712.21381,-232.18608,1236.14526,980.31091,8.12711,1178.99927,942.18427,-139.28214,1299.12512,758.60883,105.49339,950.10089,628.69159,-296.73233,980.12244,991.57104,210.76134,737.74615,664.00397,-266.42529,731.03259,1095.88953,116.68836,870.16046,868.58801,-114.46592,852.47705,1006.33936,-139.12544,896.38458,698.67151,162.30597,493.8642,945.7218,-177.48749,408.00357,927.77368,219.31129,150.92027,937.54041,NA,NA,NA
313,3.12,45.17448,1365.19116,1056.99927,-92.29249,1515.95422,829.59485,62.41196,1451.35315,865.50574,-96.99323,1405.51721,1026.26807,106.58319,1236.17334,721.66345,-224.38449,1238.73853,988.04657,15.16719,1180.19214,950.28613,-130.98692,1300.81494,766.74139,117.28853,951.43951,638.86078,-289.04855,983.06854,996.87616,224.26511,740.31122,678.72217,-262.38846,733.37756,1098.05432,123.74921,872.22571,878.34583,-107.00929,855.57092,1015.62115,-130.63519,898.83203,706.80743,170.56369,495.79395,953.55627,-165.04335,409.62286,943.55713,222.80336,149.39439,939.55951,NA,NA,NA
314,3.13,51.85649,1365.7489,1066.81824,-83.46763,1517.8103,838.48169,70.62289,1452.17529,874.73761,-89.90787,1406.42871,1034.83032,115.378,1238.31262,732.01251,-217.63162,1242.32227,995.961,21.20205,1181.41089,959.20392,-123.55293,1303.26111,774.07184,129.80409,954.33905,649.87701,-281.48883,985.19165,1002.61401,237.52144,742.73602,692.64929,-258.50867,735.60809,1101.38391,132.61238,874.30798,887.64673,-99.59409,857.04169,1022.15936,-122.21182,901.03418,714.51447,178.67116,498.4686,963.17267,-152.93408,411.34964,960.44128,225.58092,147.86301,940.96466,NA,NA,NA
315,3.14,58.394,1366.01965,1075.67358,-74.97554,1519.82861,847.35858,78.56663,1453.09668,883.75995,-82.90001,1408.09595,1043.28809,123.25164,1239.97742,743.00214,-211.06409,1244.75696,1003.7356,27.40874,1183.39368,967.90509,-116.04038,1305.73157,781.99988,141.91946,955.24426,660.12854,-274.61438,988.35742,1008.93701,250.41789,745.74487,707.01495,-254.57631,737.88879,1104.49744,140.33983,876.83795,897.82239,-92.9332,859.44598,1029.98132,-114.5694,903.45789,721.53333,185.04976,499.2363,968.83868,-141.87807,412.84863,979.70856,227.38383,145.769,941.50421,-281.73599,180.96426,749.38837
316,3.15,64.69872,1365.96277,1083.15662,-67.00829,1522.75146,855.8009,85.96281,1454.07837,893.06342,-76.18855,1409.29553,1051.45593,131.66832,1241.34082,754.21112,-205.27069,1247.25879,1011.30566,32.85417,1184.83911,976.59497,-108.75098,1308.25085,790.30365,154.44206,957.76147,672.00238,-269.06546,991.21375,1015.76605,263.21567,748.42383,722.39453,-250.74803,740.87891,1109.05408,148.48088,878.75769,907.04498,-86.93373,861.08563,1038.12305,-107.12505,905.03052,728.69342,192.48625,500.60773,977.04456,-128.48215,414.09421,996.96478,227.99002,143.02222,943.02026,-264.84369,188.80717,761.76068
317,3.16,71.20795,1366.20996,1092.17542,-59.56578,1524.67065,864.75183,93.3277,1454.52258,902.68939,-69.27104,1410.29395,1060.14124,139.25047,1242.90698,763.57172,-199.38016,1250.40796,1018.60706,37.67684,1185.90955,985.71222,-101.28701,1310.43323,797.59937,166.50888,958.67145,682.66473,-264.42712,994.39526,1023.46948,276.18872,750.94055,737.07037,-246.31384,744.06384,1114.53809,155.44675,880.98499,916.81073,-82.98293,862.02051,1044.97278,-99.88754,907.12451,735.71893,198.45702,500.0986,982.40924,-117.81216,417.21426,1014.9765,228.12567,139.786,943.39667,-246.77808,196.03116,774.75995
318,3.17,76.53612,1366.44092,1101.81738,-52.30205,1526.90454,873.97168,100.50287,1456.00854,912.10602,-63.49172,1411.76855,1068.88818,147.08583,1244.5293,773.93915,-193.69077,1252.1272,1025.03333,42.15711,1187.67126,994.51178,-94.00884,1312.49268,804.78888,178.77527,960.45447,694.55463,-259.47076,996.8949,1031.83118,289.1351,754.00586,751.6839,-241.90887,746.79742,1120.60364,163.60689,883.13013,927.08038,-79.31712,864.20111,1051.89233,-92.16029,908.81293,741.91101,204.96231,499.48111,986.99603,-106.84391,420.47958,1033.96472,227.80443,137.35568,944.11285,-228.61945,202.4052,788.53363
319,3.18,82.08488,1366.01221,1109.92212,-45.78113,1530.51917,883.72546,107.43443,1456.86487,922.07617,-57.40074,1412.77478,1077.06018,154.73849,1246.11206,784.96021,-189.96796,1255.80652,1032.90698,46.98796,1188.82715,1003.08258,-87.00233,1314.86597,812.44666,192.00186,962.5694,705.48096,-254.98671,998.89618,1039.63208,302.04132,757.17755,767.59949,-237.04637,749.35352,1127.45715,170.34225,884.02966,936.70648,-77.56231,866.22296,1059.62488,-85.36377,911.05286,748.039,210.52112,498.91223,991.56683,-96.0102,424.06351,1053.33813,226.90421,134.24323,944.84631,-209.80222,208.12971,803.2868
320,3.19,87.1324,1366.38892,1119.38123,-38.48151,1532.51758,893.05927,113.79283,1458.73267,931.20331,-52.23976,1414.29138,1085.92761,161.55853,1247.94702,795.25549,-184.84172,1256.61658,1037.80334,50.81697,1190.37024,1012.15601,-79.94568,1317.31213,819.89258,203.54713,963.62268,719.44202,-251.27888,1001.2536,1047.50769,314.82114,760.75726,783.1236,-233.23982,752.62518,1136.2356,176.78253,885.77649,946.74615,-75.65042,866.55042,1064.42346,-78.07999,913.25934,754.2843,214.11732,498.42593,996.53784,-84.63629,428.72144,1073.32178,226.08054,131.68736,945.70306,-191.15576,212.68359,817.68433
321,3.2,92.61411,1367.10181,1128.76746,-31.71968,1534.87598,902.39435,119.89645,1459.69421,940.52051,-46.94506,1415.10779,1094.66846,168.67093,1249.3623,804.65137,-180.68454,1258.75891,1043.55505,54.79904,1191.67749,1021.29022,-73.13346,1319.96484,827.42474,215.84099,965.71112,731.56213,-248.06693,1003.7063,1054.80371,327.44699,764.03796,798.09546,-229.55516,755.21521,1144.85193,182.97998,888.38995,956.95459,-74.37129,868.26428,1071.24548,-70.86644,916.32837,760.88409,216.4286,498.59448,1001.74622,-74.58762,434.87625,1093.68713,224.98892,129.25514,944.50995,-173.11208,216.16422,833.70178
322,3.21,96.67428,1367.4635,1137.55408,-25.90612,1537.37427,912.15649,125.65586,1461.81567,950.87201,-41.36268,1416.55713,1103.01575,175.53334,1251.34985,815.46179,-176.94524,1260.59094,1049.53687,58.73785,1193.60498,1030.00757,-66.25912,1322.55188,835.13269,227.94731,967.92926,743.43988,-244.87326,1006.04492,1061.625,339.5748,767.59241,813.52448,-226.10672,758.20636,1154.22839,189.88535,889.77429,966.55316,-73.56392,869.8045,1078.07727,-63.43431,919.70581,767.79578,218.21333,498.30649,1007.7182,-63.74753,442.41187,1113.01733,223.84155,127.99111,943.88953,-153.93922,217.98209,850.22308
323,3.22,100.7643,1367.84875,1145.95776,-18.08204,1538.53491,922.00891,131.62099,1463.31274,960.31665,-36.8695,1417.72498,1111.7821,182.79341,1253.42542,825.89557,-172.79378,1262.43738,1054.67297,62.5526,1195.60938,1039.04419,-59.41134,1325.1095,842.52417,239.35588,970.38531,757.28668,-242.59906,1008.55707,1068.38928,351.73306,771.25842,829.9845,-222.951,760.89581,1164.08826,194.58916,892.02722,976.31024,-71.74876,871.54034,1085.97815,-56.95563,922.65222,774.41388,219.71466,496.53821,1013.72455,-53.62521,450.54904,1131.33423,221.33589,127.14447,940.84906,-134.59517,218.48933,867.05505
324,3.23,104.93878,1368.39624,1155.76477,-12.11262,1541.09143,931.53125,137.13991,1464.97107,970.79529,-32.9574,1418.76331,1120.44348,189.38913,1255.93152,835.51746,-170.15047,1264.82141,1060.07312,66.00737,1197.20557,1048.25342,-52.73964,1327.65002,850.25714,250.67857,973.18854,770.24469,-240.22246,1011.04059,1074.28174,363.58151,775.95496,846.19324,-219.65503,763.40637,1172.85657,200.40199,895.51288,987.7276,-69.62857,873.02887,1092.35339,-49.32315,925.26361,781.33435,221.48207,495.17285,1019.18842,-44.11526,459.60126,1148.78113,219.40125,127.62206,939.14252,-113.61946,218.32043,884.89178
325,3.24,108.38278,1368.8584,1164.70276,-6.38309,1543.40796,940.88098,142.63609,1466.42664,980.84094,-28.21265,1419.65503,1128.59973,195.45561,1258.32947,845.95435,-166.49408,1267.50769,1065.39539,68.97643,1199.38354,1056.71887,-46.11034,1329.98755,857.67438,261.94687,976.18604,782.57581,-238.45447,1013.77264,1079.98889,374.56857,780.32416,862.24689,-216.62186,766.20459,1182.28699,204.71329,897.52393,996.72015,-66.85396,875.39795,1100.31531,-42.75554,927.91058,788.47827,223.32196,493.07758,1023.13129,-34.4507,467.60464,1161.72583,218.31255,128.34084,939.62115,NA,NA,NA
326,3.25,112.24502,1369.41455,1173.81714,-2.05149,1546.44153,950.14471,147.60538,1468.44043,990.91486,-25.12984,1421.29126,1137.3927,201.88733,1260.71765,856.38336,-164.2412,1269.15552,1070.89941,72.77831,1201.7981,1065.54041,-39.90713,1332.73999,864.48602,272.07114,978.875,795.95593,-236.23357,1016.42859,1084.5946,385.25525,784.63049,878.66504,-214.36481,769.27423,1190.91431,208.37698,899.88214,1006.97174,-63.84841,876.45264,1107.10022,-36.49955,930.09528,795.33478,225.33572,491.22052,1026.30725,-27.08191,472.88617,1174.95105,218.56601,129.27003,939.39209,-74.75889,215.35526,923.27673
