Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
263,2.62,-37.88944,1693.99963,729.49927,96.45366,1656.08679,788.98071,,,,,,,133.87263,1519.87634,493.46402,-120.39020,1531.20068,669.19946,77.65924,1462.14783,666.13391,-25.33635,1558.75623,534.95392,271.66818,1174.89368,425.01138,-247.25671,1180.73840,709.85284,373.46628,975.55676,642.84906,-210.23755,880.21082,760.80212,181.48434,1034.53613,515.34149,-41.51643,1016.84576,761.47772,-54.64074,1049.08264,498.88156,118.69601,553.63068,441.03757,54.86325,562.50885,826.11023,-61.37151,78.45649,341.68332,219.20894,79.20142,863.88617,NA,P4,12
264,2.63,-34.65995,1692.28235,738.80975,,,,,,,,,,139.32080,1518.39722,505.24704,-116.00983,1528.95007,678.12378,81.95084,1460.78333,676.18298,-20.20879,1556.74597,544.56293,279.59848,1174.34790,438.05710,-243.29787,1178.96545,715.74915,381.12933,976.63605,657.23975,-206.53539,878.33911,766.76929,188.39236,1033.06274,525.15924,-35.92439,1013.71100,770.26099,-47.33153,1047.58594,508.44455,125.62613,553.22369,447.62131,61.78648,558.07379,831.01379,-61.13023,81.42994,342.38858,231.30829,79.55348,878.86926,NA,P4,12
265,2.64,-31.05221,1690.97485,748.09259,103.81300,1653.97327,808.53156,,,,,,,144.36658,1517.16724,514.77325,-111.86380,1526.95825,687.36475,86.23930,1459.78931,686.59210,-15.12881,1554.90833,554.19287,287.11636,1173.36560,451.88000,-239.58064,1176.85388,722.78723,388.23495,977.68579,672.56409,-203.51076,875.79565,773.69452,196.37579,1032.41577,535.93176,-29.67965,1010.31805,779.62750,-40.11343,1046.56506,517.34467,132.77759,552.47546,455.24765,69.33483,555.37933,836.68738,-59.49102,83.52633,343.06335,242.16415,79.76847,890.65723,NA,P4,12
266,2.65,-27.28415,1689.14990,757.39667,106.57349,1653.10583,818.88605,,,,,,,149.79897,1515.51843,525.17432,-107.36707,1524.81824,696.54120,90.90790,1458.59473,697.45581,-10.06944,1553.17480,564.06519,294.39932,1172.72546,465.18088,-235.68018,1174.76587,729.96948,396.42792,978.54370,687.49438,-200.20282,874.38611,780.97845,203.58983,1031.78149,546.60187,-24.13313,1008.02863,788.72693,-32.46424,1045.76001,528.70068,140.73444,552.28906,462.24173,77.54682,552.63867,844.14166,-58.07317,86.73230,344.03448,250.44823,78.85380,900.16510,NA,P4,12
267,2.66,-24.75542,1688.26160,767.00586,110.45889,1652.67542,828.86871,,,,,,,154.65425,1514.79358,536.41736,-103.13892,1523.18445,705.29425,96.01495,1457.62268,707.55560,-5.11959,1551.61292,574.04718,301.47040,1171.85681,478.04126,-231.79926,1173.03088,737.47174,402.20102,979.60144,702.11542,-196.54570,872.62994,789.06293,211.30379,1031.84106,557.34753,-17.18844,1005.44928,797.95935,-25.39607,1044.98450,539.02759,149.19089,552.60309,469.41696,84.11588,552.47192,853.73462,-56.76014,90.52330,344.39035,256.96619,77.19004,906.97266,NA,P4,12
268,2.67,-21.16728,1687.11108,776.55023,112.82889,1652.81189,839.34210,,,,,,,159.99879,1513.50891,548.19379,-99.19025,1521.77075,715.07477,100.86613,1456.16345,718.00885,-0.24447,1550.27380,584.24921,308.11435,1171.19336,491.73541,-227.52190,1171.37817,745.36383,408.57077,980.02179,717.11456,-192.88824,870.65155,797.13635,218.44946,1031.15991,568.71912,-11.44238,1003.61414,807.28333,-18.19404,1044.01001,547.55219,157.82503,552.70325,476.13440,91.74764,552.15820,863.89923,-54.42053,94.33320,345.19910,261.91772,75.07241,911.67365,NA,P4,12
269,2.68,-17.31469,1686.27380,786.12817,115.75380,1652.93506,849.74133,,,,,,,164.60716,1513.28113,557.94897,-94.84361,1520.33093,724.82281,104.46846,1455.81384,729.61121,4.50235,1549.16211,594.59528,315.17657,1171.26099,505.24899,-222.91884,1169.73914,753.45050,414.67545,980.46344,731.29010,-188.32587,869.46619,805.98639,225.36942,1031.06213,580.62097,-5.42596,1002.57050,816.98822,-10.71875,1043.69836,556.84863,166.99969,553.52295,483.49146,97.35328,553.21167,876.29883,-52.40879,97.93077,346.60278,265.41263,72.35498,913.91321,NA,P4,12
270,2.69,-14.56455,1686.06323,795.95575,119.11307,1653.17053,860.28296,,,,,,,169.88179,1511.99744,567.70654,-91.05941,1519.12476,734.56287,108.74752,1455.21704,740.42285,9.08804,1548.25134,604.95209,320.38669,1171.09131,518.48474,-218.22154,1168.59155,762.12415,420.56320,981.08051,745.67853,-183.86156,868.02783,814.99127,232.77066,1031.39490,592.79547,0.73909,1001.56409,827.72809,-3.11992,1042.77808,567.14343,176.04620,554.52600,491.65045,103.82345,553.13739,887.48883,-49.42900,103.32970,347.30304,267.56689,72.63047,914.43872,NA,P4,12
271,2.7,-11.10996,1685.77539,805.62531,121.85506,1653.79761,870.84021,,,,,,,175.08434,1511.88025,583.60461,-87.21883,1518.36963,744.54565,112.57246,1455.09509,751.60236,13.56891,1547.51587,615.29456,326.83026,1171.05579,531.47858,-213.63835,1167.42273,770.67157,425.41245,981.45422,759.00385,-179.86163,867.22430,824.37762,239.89746,1031.08716,605.25537,6.62527,1001.52826,838.24036,4.98952,1042.81750,577.51862,186.23297,555.84131,500.30463,108.15555,553.43048,899.35754,-45.62350,107.85247,348.37418,271.50238,72.30375,915.38379,NA,P4,12
272,2.71,-8.80851,1685.84900,815.51141,124.29882,1654.56006,881.48706,,,,,,,179.42905,1512.06628,593.20459,-83.53384,1517.78479,754.35175,116.13981,1455.00684,763.38507,17.91665,1546.91455,625.69519,332.84320,1171.36243,544.74878,-208.47926,1166.49097,779.61938,430.53949,981.24316,772.63739,-174.70265,866.10950,834.95496,247.20480,1031.29651,618.11163,12.36287,1001.54303,849.28766,13.33220,1042.21179,590.30011,195.56549,555.69073,511.63443,112.41505,552.84930,910.96002,-41.91698,113.82404,349.81943,275.24573,74.06760,917.38464,NA,P4,12
273,2.72,-6.06902,1686.04395,825.39484,127.20411,1655.07214,892.01569,,,,,,,183.52170,1512.47278,605.14044,-80.18156,1517.05688,764.16266,119.79702,1455.48022,774.12073,22.01626,1546.60425,635.97809,338.01764,1172.00745,557.94843,-203.27498,1165.20203,789.46423,435.29382,981.62195,785.63171,-169.18062,865.36218,845.33752,255.69084,1031.54724,630.39618,17.42236,1002.02454,860.44873,20.80721,1042.75842,599.84399,206.17534,556.31628,523.53363,116.09825,552.52966,921.55035,-37.96953,120.95474,352.88715,278.59576,76.50374,919.64587,NA,P4,12
274,2.73,-3.00862,1686.66528,835.12537,129.74640,1656.13110,902.70380,,,,,,,188.09848,1512.86292,616.40387,-76.79639,1517.36340,774.11420,123.40397,1456.44824,785.60370,26.09454,1546.44946,646.49817,343.57117,1172.84827,571.33423,-198.15352,1164.51611,799.14691,439.54630,981.61688,798.88702,-163.37143,864.80969,856.71222,262.85114,1032.23865,643.98181,22.94074,1002.77374,871.12854,27.86530,1043.48926,608.97522,217.61754,556.59894,535.98260,119.78613,550.96039,932.30475,-32.71544,129.04744,355.58316,280.37488,78.31691,922.69281,NA,P4,12
275,2.74,-0.71278,1687.70752,845.06738,131.09927,1657.67627,913.32202,,,,,,,192.17773,1513.69800,626.96155,-73.17513,1517.16614,783.73749,126.90476,1457.88025,796.95618,30.11959,1546.73572,656.96442,349.40414,1173.95166,584.24518,-193.12112,1163.89734,809.83899,443.54135,981.44031,810.85687,-157.49957,864.63776,867.84534,269.24155,1033.11060,656.89093,27.37695,1004.50964,881.99677,35.14508,1043.22559,623.05145,231.07216,556.55731,549.93262,122.55271,551.50659,941.72412,-26.68467,138.27263,360.37134,283.05142,79.84986,925.14526,NA,P4,12
276,2.75,1.97739,1688.63708,854.87085,133.84036,1658.56836,924.08289,,,,,,,197.27524,1515.06812,640.07080,-69.87058,1517.47485,793.15131,130.40506,1459.15027,807.58954,34.14196,1547.27283,667.24164,354.13293,1175.48682,597.52460,-187.78444,1163.76526,820.57666,447.25516,980.65479,823.32220,-151.20674,864.45526,880.05981,275.58121,1034.18030,669.58197,31.20243,1006.70099,892.20605,41.77849,1044.40991,633.71448,245.84325,557.43317,564.07788,127.96084,551.45404,950.80377,-19.70178,148.95547,365.49274,283.38309,81.06245,927.12714,NA,P4,12
277,2.76,4.42485,1690.29871,864.57123,135.62080,1660.29236,934.74188,,,,,,,201.76939,1516.79968,651.18787,-66.66618,1517.96863,802.83929,133.99873,1461.00732,819.24365,38.25330,1548.19250,677.68756,359.15439,1177.49011,610.09937,-182.26445,1163.98804,831.69019,450.60486,980.31842,834.97357,-144.57806,864.92334,892.55396,281.24619,1034.85986,682.48962,34.93191,1008.90082,902.92822,47.70664,1047.43262,639.97498,261.12692,556.81476,579.43439,132.48328,553.13116,959.10596,-12.45264,161.38921,371.98431,283.60034,82.19648,928.35791,NA,P4,12
278,2.77,6.49316,1691.72327,874.19189,137.33792,1662.14087,945.43164,,,,,,,205.68884,1518.88708,660.56329,-63.22908,1518.74097,811.97583,138.04347,1463.13647,829.94312,42.40250,1549.21484,687.99506,364.36484,1179.22656,622.78656,-176.69839,1164.07373,842.92883,454.16919,980.01428,846.23065,-137.92781,866.04688,905.40814,287.24188,1035.83606,695.13080,37.65911,1010.97693,912.35364,54.12738,1047.95166,653.09851,276.74371,556.32068,596.44342,137.31363,555.07806,966.78522,-3.38022,174.91951,379.82571,283.91248,82.59714,929.79181,NA,P4,12
279,2.78,9.22173,1692.75647,883.77759,139.33795,1664.13562,956.12939,,,,,,,210.44093,1520.96094,673.88275,-59.69422,1519.69495,821.29211,141.48793,1465.11304,840.41443,46.71944,1550.58459,698.22778,369.23627,1181.00012,635.65833,-170.83955,1164.68384,854.52045,458.32419,980.10370,857.35046,-131.08273,867.53052,919.38165,292.43246,1036.97070,708.09399,39.69191,1013.01678,922.19147,59.75408,1049.75757,661.46167,292.83835,555.53235,614.47321,140.23352,557.82581,974.23810,6.21977,189.82011,388.90466,284.26736,82.99091,930.73340,NA,P4,12
280,2.79,11.42331,1694.23523,893.35480,141.58815,1666.19385,966.62964,,,,,,,215.28442,1523.49658,684.61157,-55.87248,1520.84717,830.13580,145.04231,1467.17859,851.53009,51.18358,1552.15015,708.27570,374.70523,1183.77136,648.10559,-165.51030,1165.90271,866.02069,460.36560,979.07312,868.50433,-123.71037,869.02429,933.58820,297.19031,1038.22351,720.90698,41.18184,1014.46350,932.14398,65.53780,1050.65308,673.14258,309.08911,556.09497,633.81323,143.47278,559.17267,982.42505,18.01952,205.28378,399.15152,284.03580,83.12422,931.67596,NA,P4,12
281,2.8,13.64441,1695.63330,902.75238,143.07190,1668.36304,977.39502,,,,,,,220.18997,1525.72424,694.37408,-52.19983,1522.24683,839.51532,148.47444,1468.78638,862.00720,55.67801,1553.61255,718.17731,378.87341,1186.14099,659.94171,-160.00284,1166.83801,877.53888,463.29434,978.34955,877.76672,-116.91013,871.36346,948.41833,301.20999,1039.94214,734.56836,42.37289,1016.55316,941.36475,70.77001,1051.39172,682.65137,325.25299,556.52173,653.97845,145.27458,560.30347,990.66846,31.41392,220.69324,411.08218,283.67023,83.42274,932.77209,NA,P4,12
282,2.81,16.03018,1696.83655,911.96558,144.65317,1670.41821,987.83441,,,,,,,224.64499,1527.74414,707.52759,-48.40459,1523.76721,848.18713,152.13300,1470.31116,872.59949,,,,383.82043,1188.22998,672.36475,-154.62033,1167.85083,889.07867,466.31720,977.81671,889.27472,-108.97465,873.93402,963.16229,305.71564,1041.47009,747.32123,43.04832,1017.81714,950.45313,75.45213,1052.90198,690.25226,341.10358,557.89154,673.84222,144.54402,560.49420,1000.42255,45.45029,235.95316,424.28326,283.32666,83.44603,933.61713,NA,P4,12
283,2.82,17.94021,1698.13696,921.04462,146.18459,1672.31360,998.38647,,,,,,,229.67323,1529.40662,719.25629,-44.60265,1525.15967,856.61523,155.17963,1471.55762,882.46155,,,,388.48737,1190.09204,683.91003,-149.57469,1169.31030,900.47864,469.08624,976.97632,899.40417,-100.98013,876.47668,979.01080,309.56100,1042.97815,760.13446,43.75355,1019.44415,959.87286,80.13463,1054.30286,697.87018,355.16116,558.90778,696.09253,143.24939,560.61823,1008.99786,61.65805,251.48750,437.36261,283.29834,83.47430,933.75897,NA,P4,12
284,2.83,20.80035,1698.57129,929.81671,147.88049,1674.06653,1008.40234,,,,,,,234.22092,1531.23779,728.86774,-41.12074,1526.78784,864.92853,158.48645,1472.71130,892.48633,,,,393.56052,1191.71692,695.98584,-144.67928,1170.56409,912.23767,471.70178,975.65424,909.26758,-93.39529,879.50934,995.32971,312.06055,1044.51099,775.22076,44.40847,1020.79681,968.92627,84.58952,1054.84045,708.41406,370.83682,561.53772,717.39612,141.67938,559.75629,1016.75739,76.96526,265.08978,452.24539,283.31702,83.48246,933.83917,NA,P4,12
285,2.84,22.95326,1699.30249,938.50854,149.34927,1675.32605,1018.74780,,,,,,,239.28551,1532.81384,741.20758,-37.39808,1528.68713,873.23254,161.97287,1474.28308,902.60248,,,,398.11847,1193.65088,706.49036,-140.04955,1172.21729,923.42194,474.49506,974.57117,918.99084,-85.76230,883.25696,1011.65051,315.77158,1046.63232,787.68201,44.12655,1022.32013,977.87720,88.73091,1055.00183,718.92902,384.02029,564.54333,739.80579,140.99915,559.77136,1023.08032,93.03725,275.74167,466.38165,283.35223,83.57391,933.91876,NA,P4,12
286,2.85,25.59335,1700.14746,946.87756,150.35715,1676.70081,1028.71484,,,,,,,243.91348,1534.09436,751.81787,-34.24917,1530.45251,881.41302,164.48859,1475.43604,912.04034,,,,403.68033,1194.89819,717.58960,-135.31361,1173.82813,935.14038,478.22870,973.71869,928.49963,-77.79301,886.94617,1028.43262,318.95999,1048.82507,800.32910,43.92596,1023.10004,986.51624,92.46130,1056.29980,726.99438,396.04956,568.17407,762.26349,142.70065,558.91693,1026.61377,108.95522,284.18741,479.19125,283.43204,83.64014,934.03912,NA,P4,12
287,2.86,27.10585,1701.59351,955.35400,151.97499,1677.84961,1038.39758,,,,,,,248.74846,1535.82739,761.81555,-30.03603,1532.12366,888.93207,167.91435,1476.99585,922.51611,,,,408.19568,1196.09692,729.00275,-131.34770,1175.78564,946.56860,480.31790,972.56439,937.75671,-70.10088,891.45905,1045.47607,322.24136,1051.66016,812.19226,44.51405,1024.27075,994.89911,96.20400,1057.81873,735.54486,407.00510,572.83905,785.08649,144.76060,558.49744,1030.33093,124.99318,291.48340,492.64389,283.57339,83.98431,934.47028,NA,P4,12
288,2.87,29.94535,1702.32190,963.67181,153.45210,1679.07690,1048.18909,,,,,,,253.17752,1536.89514,773.62030,-27.12334,1534.15649,896.60663,170.64697,1478.17456,931.60516,,,,413.37933,1197.50098,740.01593,-126.70550,1177.69226,958.29968,482.23349,970.87000,946.65448,-62.00054,896.51025,1062.11206,325.16751,1053.84644,824.84296,44.33856,1025.08228,1003.21887,100.57111,1059.26440,746.42737,416.43097,576.69678,808.54163,146.64952,557.99811,1030.82373,141.94081,296.82773,506.43835,283.24164,84.12665,934.51459,NA,P4,12
289,2.88,32.10077,1703.62732,971.90948,154.27304,1680.10461,1057.98621,,,,,,,257.87946,1537.59912,782.94757,-23.80339,1536.15149,903.92725,174.21196,1479.55664,941.36475,,,,418.64667,1198.82935,750.37506,-122.93350,1179.83716,969.65338,485.90564,968.98840,954.95258,-53.58884,902.17322,1079.58545,327.13263,1056.53552,837.50983,43.99484,1026.37451,1013.39508,105.73500,1059.49768,756.06952,425.27142,581.25354,831.30298,147.71318,557.99121,1033.90295,159.47408,301.01770,521.34094,283.99213,83.48811,934.41113,NA,P4,12
290,2.89,34.33812,1704.68713,980.06665,155.84314,1681.15063,1067.54150,,,,,,,262.64539,1539.10803,792.74670,-20.69180,1538.23889,910.90466,176.17342,1480.88831,950.19141,,,,423.12720,1200.24133,761.18207,-119.03400,1182.42334,980.92346,486.37161,966.62592,961.32007,-45.75374,908.30103,1096.35840,330.28104,1059.04004,850.32642,42.33039,1026.75256,1020.32373,108.97231,1061.30933,764.92822,434.13708,585.92346,855.62207,148.51456,557.84637,1036.71875,177.26172,303.57666,537.25000,284.16446,83.50362,934.62781,NA,P4,12
291,2.9,36.52634,1705.81274,988.47821,157.25430,1682.27539,1076.93848,,,,,,,266.82449,1539.84521,804.31689,-18.33932,1540.29102,917.93597,178.61484,1482.47083,959.95398,,,,428.05807,1201.18323,771.51123,-115.02463,1185.24597,992.62976,488.86182,964.77814,969.54236,-37.33735,914.72522,1113.27844,332.61218,1061.76843,863.75281,42.67796,1028.25928,1027.62073,112.94287,1063.41504,772.23608,441.64029,591.04425,879.48401,147.55603,557.92389,1040.34521,194.80362,305.48550,554.79315,284.16705,83.51401,934.61890,NA,P4,12
292,2.91,38.70065,1707.54004,996.76044,158.28238,1683.55896,1086.22961,,,,,,,271.15543,1540.76404,814.49786,-15.18530,1542.23450,924.49756,180.33682,1484.66064,969.32880,,,,432.38739,1202.11438,782.42065,-112.12185,1188.52649,1003.54102,491.74457,964.11371,977.69769,-29.36378,922.01373,1130.19897,334.45108,1064.28479,876.28021,39.86159,1027.96399,1033.93750,118.38148,1064.82153,782.53271,448.15747,595.98737,903.60675,147.01224,557.31946,1044.01819,212.23592,305.49731,572.28900,284.12839,83.49266,934.62872,NA,P4,12
293,2.92,40.90507,1708.96692,1004.98621,159.55586,1684.24316,1095.59766,,,,,,,275.23651,1542.10925,823.61823,-12.62866,1544.59436,931.12665,182.86925,1485.94873,978.76678,,,,437.05811,1203.45679,792.61176,-108.32128,1191.04956,1013.79810,493.79669,962.48438,985.36108,-20.93157,929.71527,1147.14832,335.51794,1066.26355,887.89087,39.52689,1028.40393,1040.67920,122.48820,1066.96851,789.22101,453.90805,601.22620,927.55750,145.45406,557.18903,1046.62024,229.45798,304.12936,591.58234,283.94507,83.44414,934.47931,NA,P4,12
294,2.93,43.55520,1709.93640,1013.13806,161.45493,1685.13013,1104.71851,,,,,,,278.81766,1542.82239,834.67181,-9.94166,1547.01782,937.42572,184.98981,1487.43542,987.26257,,,,439.89609,1203.90002,803.11627,-105.33456,1194.63855,1024.55762,496.18637,961.04132,992.63641,-13.71560,938.32880,1163.78711,338.35071,1069.66516,902.90350,37.86138,1029.41248,1047.70947,127.93585,1068.13391,798.26251,458.95557,606.54962,951.17084,144.61723,556.59399,1049.42529,247.90997,302.03812,611.40564,283.79779,83.64339,934.72955,NA,P4,12
295,2.94,45.28415,1711.25525,1021.20184,162.31870,1685.67847,1113.92322,,,,,,,282.69690,1543.75635,844.39648,-7.41325,1549.23059,943.84393,186.04214,1489.02771,996.98206,,,,444.36801,1204.80115,812.08453,-102.81073,1198.01904,1034.84827,497.65433,959.72321,1000.21832,-5.82100,946.73267,1180.66992,340.35345,1071.85547,917.38019,36.48647,1029.80090,1053.62097,132.86171,1069.22510,805.28223,462.70306,611.48560,975.08710,143.43318,556.62524,1051.71692,265.64557,299.78952,631.50067,283.99521,83.69105,934.93939,NA,P4,12
296,2.95,47.85468,1711.95288,1029.30542,163.20950,1686.55054,1123.03052,,,,,,,286.48145,1545.17554,855.89636,-4.49629,1550.90479,950.30719,187.70938,1490.13367,1006.10748,,,,447.94080,1205.64453,822.21704,-100.48967,1200.92297,1045.18628,500.15302,958.20441,1006.85364,1.45443,955.98254,1197.26843,341.50827,1074.85388,931.75116,34.59444,1030.51062,1060.83069,138.18935,1070.66028,813.72699,465.49677,616.35565,998.24115,142.71504,556.57898,1053.39697,283.49841,295.11462,653.20392,284.01227,83.71207,934.95123,NA,P4,12
297,2.96,49.59708,1713.18835,1037.26685,164.45047,1687.17969,1132.01587,,,,,,,289.78531,1545.56531,866.35083,-2.55233,1552.89966,956.77417,189.11342,1491.34314,1015.35034,,,,450.76752,1206.13696,831.35010,-98.40973,1203.80835,1055.27759,501.49451,956.50061,1014.25024,8.42486,965.53656,1213.63086,342.64633,1077.28674,945.93237,33.27024,1031.81067,1065.44849,142.89426,1071.93579,820.94171,467.76990,621.05402,1021.62823,142.63814,555.82135,1054.52686,301.11856,290.05048,675.81781,283.81381,83.56462,934.96808,NA,P4,12
298,2.97,51.36900,1713.99609,1045.31262,165.43980,1687.33252,1141.15186,,,,,,,294.63287,1547.86377,877.30664,0.60993,1554.20105,963.03729,190.41324,1492.23621,1024.51929,,,,453.58197,1206.97180,840.48407,-96.79554,1206.74524,1065.56506,504.10699,955.80042,1021.66223,15.27521,975.32410,1229.85522,344.27869,1079.63354,959.84125,29.61922,1030.79065,1067.00269,147.88145,1072.76563,831.51184,468.87064,625.42694,1043.33960,140.85941,555.71204,1056.57568,318.84253,283.73138,699.37030,283.59174,84.35715,935.14795,NA,P4,12
299,2.98,53.56027,1714.63232,1053.23889,166.34019,1687.96143,1150.12231,,,,,,,297.18188,1547.71582,888.64410,2.77660,1555.83325,969.40973,191.11368,1493.22937,1033.72559,,,,456.22852,1207.11621,849.59979,-95.00397,1209.37366,1075.32471,505.59503,953.95087,1028.74011,20.82660,985.69446,1245.88928,345.10892,1080.89551,974.12500,30.85104,1031.09985,1074.68677,153.28195,1073.51831,837.31146,469.30325,629.31091,1064.70178,141.45811,555.12921,1057.22363,336.82043,276.85995,723.49030,282.88977,85.17733,934.95398,NA,P4,12
300,2.99,54.90948,1715.50891,1061.27954,167.43393,1688.18958,1159.17871,,,,,,,300.78616,1548.76355,899.00354,4.47823,1557.10815,975.99548,192.36386,1494.06567,1042.73193,,,,458.93433,1207.49329,859.25525,-93.35065,1212.24829,1084.76550,507.84839,952.43909,1035.29932,27.03093,995.54639,1261.86890,346.04242,1082.01672,986.95203,28.69976,1031.08643,1079.81860,158.32584,1074.40051,847.25909,468.99615,632.71185,1086.34595,141.22409,554.82483,1057.86462,354.04227,268.37537,749.35895,282.94315,85.21232,935.00549,NA,P4,12
301,3,56.26482,1715.95642,1069.42163,168.14468,1688.62793,1168.23840,,,,,,,,,,7.11739,1558.01221,982.35626,192.98672,1494.48474,1052.42639,,,,461.60034,1207.78772,868.45703,-92.36442,1214.92407,1094.69922,508.76285,950.51898,1042.01697,32.24959,1006.20746,1277.89294,347.51315,1083.28638,1001.14819,28.01501,1031.34387,1085.40552,163.73442,1075.52539,855.88043,468.31445,636.20770,1106.27771,141.80948,554.34149,1058.57007,371.81903,260.04489,775.44885,282.96228,85.25303,935.08093,NA,P4,12
302,3.01,57.61539,1716.71472,1077.55481,168.90688,1688.76074,1177.34021,,,,,,,300.99753,1532.93030,878.00482,9.08558,1558.87854,988.99982,194.06218,1495.12805,1061.23315,,,,463.71536,1207.74646,877.99823,-90.92174,1217.10950,1104.23669,510.24704,948.95874,1049.66528,37.05932,1016.98712,1293.48120,348.24185,1084.11609,1014.26648,27.48690,1031.31799,1090.38428,168.94060,1076.34363,863.80566,467.16623,638.91559,1126.48022,141.82813,554.09076,1059.19995,388.56848,251.10229,803.57288,282.88580,85.31171,935.08423,NA,P4,12
303,3.02,58.83358,1717.33606,1085.80786,169.97232,1689.11926,1186.43469,,,,,,,304.11191,1533.20361,887.27924,11.21502,1559.40393,995.73090,195.09492,1495.18213,1070.67896,,,,466.37003,1208.38501,887.27228,-89.92438,1219.60889,1113.82959,511.93857,947.12537,1056.31335,41.33832,1027.69214,1309.13330,349.70657,1084.89050,1028.12805,26.81691,1030.74316,1095.60303,173.13594,1077.38916,872.95837,465.08655,641.05408,1145.51770,140.53268,554.49377,1060.12622,404.92136,241.03662,832.58789,282.81638,85.34007,935.10419,NA,P4,12
304,3.03,60.30062,1717.94934,1094.18127,170.12723,1689.16138,1195.68799,,,,,,,307.11301,1533.58313,896.59113,12.94482,1559.91931,1002.45013,195.99326,1495.49780,1080.01025,,,,468.48605,1208.45081,897.06238,-89.07727,1221.87952,1123.29138,513.06647,945.21558,1062.73352,46.06127,1038.92615,1324.41370,350.59885,1085.94739,1040.80786,26.13734,1031.18481,1100.44153,178.53847,1078.92834,882.17505,462.48056,642.90479,1163.33923,140.68607,554.43127,1062.07825,420.38425,230.93350,861.56659,283.38974,84.68594,935.28656,NA,P4,12
305,3.04,61.63646,1718.28052,1102.60864,170.18935,1689.37549,1204.93713,,,,,,,314.80969,1549.45898,952.96777,15.17779,1560.09717,1009.10321,196.98073,1495.54407,1089.40613,,,,470.64511,1208.25232,906.41937,-88.26176,1223.63025,1132.77942,513.36847,943.01312,1068.84827,49.36270,1049.90747,1339.88782,351.50977,1085.75317,1054.45007,25.74841,1030.78784,1105.60840,183.66273,1078.89099,890.85962,459.54834,644.19025,1181.36023,140.77635,554.04047,1063.69519,434.66431,220.24013,892.78192,283.34631,84.80572,935.52124,NA,P4,12
306,3.05,62.68520,1718.47485,1111.07581,170.25331,1689.58374,1214.20105,,,,,,,317.26346,1550.00012,963.66479,16.47789,1560.13806,1015.95660,197.73499,1495.39966,1099.12830,,,,472.58609,1208.70789,916.49121,-87.49097,1225.63098,1142.24744,515.13562,941.34485,1076.04419,52.79222,1060.50500,1354.11743,352.72775,1086.11499,1068.18005,25.24386,1030.48926,1110.34863,188.33510,1079.20776,899.35986,455.91409,644.77893,1198.47522,140.44214,554.01501,1065.63269,447.81485,210.00507,925.30664,283.28027,84.80631,935.55615,NA,P4,12
307,3.06,63.71384,1718.63098,1119.65906,171.30469,1689.04297,1223.57813,,,,,,,319.01263,1549.85938,975.18561,18.41866,1559.95691,1022.76227,198.33276,1495.58472,1108.42834,,,,474.32764,1208.89685,926.65039,-86.97915,1227.56287,1151.60547,515.77783,939.94440,1083.27905,55.04247,1071.19348,1368.03223,352.62100,1085.97705,1080.88660,24.72297,1030.31848,1115.88452,193.60976,1079.29175,909.33392,451.31335,644.72015,1214.13281,140.14510,554.21466,1067.94275,459.06058,199.40207,958.33313,283.27490,84.79805,935.59088,NA,P4,12
308,3.07,64.80905,1718.24292,1128.37231,171.49156,1688.98462,1232.98315,,,,,,,321.75891,1550.21094,986.57037,20.43390,1559.39783,1029.93469,198.96986,1495.09070,1118.12231,,,,476.69492,1208.62720,935.88593,-86.29797,1228.82996,1161.12170,515.75214,937.50677,1089.56152,57.54826,1081.55505,1381.55017,353.02319,1085.90747,1093.89807,25.10949,1029.96594,1121.01282,197.50558,1079.27356,918.53137,447.51422,644.85974,1230.25745,140.56662,553.45819,1069.90100,470.08020,189.20859,993.73059,283.31015,84.87090,935.63440,NA,P4,12
309,3.08,66.03608,1718.29480,1136.99756,171.57040,1688.86475,1242.43201,,,,,,,324.40771,1550.53271,997.87134,21.77591,1559.44763,1037.09753,199.55115,1495.00476,1127.71606,,,,478.19293,1208.79480,946.11346,-85.70023,1230.17493,1170.39160,516.29901,935.77722,1097.12073,60.48375,1092.17444,1396.01880,353.29800,1086.17163,1106.56543,25.22240,1029.68066,1126.59314,202.30338,1080.45410,927.54443,444.81491,644.92572,1244.24194,140.67783,553.86340,1073.04712,478.37939,179.75438,1028.29639,283.40524,85.04070,935.66779,NA,P4,12
