"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
119,1.18,-580.1131,1339.17554,-608.1825,-553.72296,1461.59363,-887.45306,-457.40479,1391.32117,-772.0556,-675.93268,1386.16138,-715.65131,-380.21167,1209.28076,-816.27301,-759.88855,1214.80676,-869.93805,NA,NA,NA,-542.94891,1227.51367,-951.69733,-307.20325,887.96332,-853.75665,-841.91052,945.64783,-925.53748,-259.39944,702.01648,-758.43298,-896.81708,712.0545,-846.55566,-550.29132,827.7453,-685.01666,-727.93567,829.71967,-779.3877,-485.11954,848.27203,-1010.16302,-508.71793,429.88596,-664.04926,-678.59381,398.45377,-1001.69501,NA,NA,NA,-562.59412,77.41461,-605.35529
120,1.19,-580.35248,1340.91821,-597.36273,-555.53925,1462.56128,-876.56299,-458.94238,1392.40063,-760.55402,-677.35785,1387.39502,-703.91583,-381.75784,1210.0365,-805.43921,-761.82562,1216.98962,-859.0517,NA,NA,NA,-544.56476,1228.21362,-939.25232,-310.27621,888.65118,-844.69531,-843.51892,947.84039,-916.79639,-261.10049,702.03992,-750.59027,-898.76379,714.26227,-840.71783,-555.19067,827.63776,-673.31396,-731.75061,831.38159,-767.4635,-487.90164,849.1319,-997.2536,-512.12109,430.11612,-653.25275,-685.88007,399.66937,-991.06818,NA,NA,NA,-560.4176,76.91674,-598.45471
121,1.2,-583.37866,1340.53101,-590.02893,-557.23553,1463.84473,-865.94092,-459.45456,1393.43018,-748.66278,-678.70319,1389.57483,-692.49298,-384.0513,1210.35706,-792.72711,-763.78412,1219.49158,-847.74261,NA,NA,NA,-546.10999,1229.41248,-927.94568,-313.68365,889.15704,-835.4834,-845.02368,950.39832,-907.98425,-263.03165,702.25726,-743.91473,-901.20349,715.61731,-832.55316,-559.961,829.14648,-660.95367,-735.2323,833.77228,-754.9837,-490.52457,850.04828,-984.86127,-515.7749,430.88663,-642.96277,-694.45935,399.33963,-976.31311,NA,NA,NA,-559.15857,75.15263,-591.23175
122,1.21,-583.65167,1343.23792,-578.21375,-558.93335,1464.90198,-854.42456,-461.63995,1394.91772,-740.01135,-679.62,1391.02673,-681.00177,-386.06958,1211.27039,-780.73138,-765.95654,1222.13354,-836.71124,NA,NA,NA,-547.92078,1230.54224,-916.13232,-317.60754,890.06104,-824.65759,-846.54852,953.49316,-898.48688,-265.79813,702.28369,-735.28711,-903.93219,718.64954,-825.99335,-563.28217,830.97705,-648.92358,-737.57837,836.54803,-741.9859,-493.17572,851.11871,-972.46234,-519.24939,433.07397,-631.93823,-703.5755,399.6626,-962.07312,NA,NA,NA,-558.67169,74.30952,-583.64545
123,1.22,-585.08643,1345.04419,-566.16449,-560.67542,1465.95825,-843.86066,-462.71875,1395.44983,-726.86505,-681.38696,1392.5719,-669.16223,-388.78519,1212.16016,-768.39343,-767.90063,1224.75171,-825.71863,NA,NA,NA,-549.72528,1232.24744,-905.46698,-320.31137,892.08948,-815.57416,-847.97888,956.35498,-889.39923,-268.09393,703.4104,-726.09271,-907.45605,721.11688,-819.1394,-565.88251,834.86804,-633.93237,-740.65887,839.39923,-730.16614,-495.7442,852.39478,-960.77643,-522.60602,435.87979,-620.12128,-713.82025,400.18909,-947.21387,NA,NA,NA,-560.09021,70.32367,-577.67273
124,1.23,-586.75635,1348.42651,-551.57721,-562.4624,1466.89307,-832.93909,-464.02802,1396.42676,-716.96606,-682.82239,1394.38013,-658.10596,-391.68423,1214.54419,-756.66235,-770.3587,1227.01074,-814.54175,NA,NA,NA,-551.96198,1233.55127,-894.39996,-323.57269,894.39435,-806.57416,-849.41223,959.46851,-880.36548,-270.49377,705.14343,-718.92523,-909.73682,723.57031,-812.38733,-568.85321,835.6507,-622.38324,-742.77698,841.72137,-718.29822,-498.68127,854.06543,-949.03613,-525.8949,438.78555,-610.24005,-724.58679,400.85782,-931.70929,NA,NA,NA,-561.76636,66.34651,-574.21735
125,1.24,-587.8371,1347.66772,-546.82874,-564.26447,1468.13416,-822.1366,-466.27203,1397.51306,-707.38708,-684.216,1396.49133,-646.55383,-393.65012,1215.56592,-742.30286,-772.21277,1229.42627,-803.3678,-631.89355,1124.95874,-657.23517,-554.27515,1234.8042,-883.49603,-327.29321,896.60272,-796.43494,-850.76697,961.82745,-871.45172,-273.13248,707.31488,-709.87598,-912.44818,726.40778,-805.43585,-571.20508,839.67737,-610.38831,-745.65875,844.58673,-706.1087,-501.10968,855.08661,-937.53595,-527.16235,440.92877,-598.73059,-735.67926,401.40375,-914.91138,NA,NA,NA,-563.07635,61.76964,-573.3963
126,1.25,-587.54144,1350.849,-529.18231,-566.25537,1469.36646,-811.5141,-467.80457,1398.07324,-697.00043,-685.26361,1397.9209,-635.16315,-396.44348,1218.15686,-732.10303,-774.95526,1232.1521,-793.09912,-635.20184,1127.4082,-647.64459,-556.64398,1236.45215,-872.73621,-330.37708,898.96814,-785.87616,-852.98926,964.96625,-862.005,-275.59161,708.80304,-700.00659,-915.39978,728.91766,-798.38678,-572.32947,842.21527,-598.36835,-747.45392,847.01953,-695.00562,-503.97391,856.18445,-926.12842,-527.47797,442.92953,-589.29028,-746.85663,401.90765,-896.70294,NA,NA,NA,-564.7406,60.23698,-573.20642
127,1.26,-589.26605,1352.65002,-518.46698,-568.32849,1471.04883,-801.18896,-469.60159,1399.07898,-687.09125,-687.11591,1400.26538,-624.44745,-398.99719,1220.16187,-721.62909,-777.71527,1234.40479,-782.56305,NA,NA,NA,-559.27057,1238.42908,-862.67865,-333.34335,900.88727,-774.80627,-855.30804,967.50476,-853.16119,-278.21545,710.95056,-689.19867,-918.29706,731.42151,-791.1264,-574.58521,844.83978,-586.27686,-749.75903,849.14404,-682.67645,-506.55005,857.28259,-915.7608,-528.4754,443.8826,-579.75214,-758.73474,402.71469,-879.21826,NA,NA,NA,-566.66656,59.64362,-572.92505
128,1.27,-590.23358,1349.78088,-516.74554,-570.53723,1472.89929,-790.41138,-471.80682,1398.88489,-676.12964,-688.43188,1401.70679,-612.94751,-402.41669,1222.63232,-711.21704,-780.66144,1236.46472,-772.47351,NA,NA,NA,-562.11926,1240.11938,-852.13074,-335.9212,903.61395,-764.58319,-857.84827,969.51575,-844.29553,-280.94971,713.20905,-678.91132,-922.43665,733.51379,-782.89777,-577.07166,846.41998,-576.6817,-751.30029,850.66858,-671.79565,-509.16083,857.62988,-904.51715,-528.39325,444.03525,-570.60059,-770.77057,404.50439,-861.26984,NA,NA,NA,-565.8783,59.69026,-571.86121
129,1.28,-593.03021,1351.81714,-505.19894,-572.85785,1474.76453,-780.16577,-474.37271,1400.58691,-667.89447,-690.30267,1403.95825,-602.11548,-405.34641,1224.61523,-699.92999,-783.93616,1238.53027,-762.76709,NA,NA,NA,-565.03003,1241.86279,-842.15735,-337.6712,905.54254,-753.59186,-860.55939,971.46027,-834.94427,-283.36948,715.8512,-668.6521,-925.10767,734.90637,-774.45789,-578.19861,849.3349,-566.03107,-753.42346,852.60876,-660.36823,-511.47809,858.28381,-894.25812,-529.60742,443.31134,-561.94843,-782.26111,406.23349,-843.28149,NA,NA,NA,-564.83893,61.01576,-571.55701
130,1.29,-595.19995,1354.00647,-494.21368,-575.27576,1476.49072,-769.58337,-475.64795,1401.57764,-658.92773,-691.83057,1405.66919,-591.9198,-408.27173,1227.09839,-690.62469,-786.85309,1239.60718,-752.76636,NA,NA,NA,-567.97205,1243.6283,-832.95886,-340.18842,908.25861,-741.47827,-862.70941,973.24945,-826.15723,-286.02927,718.06561,-656.15228,-928.84418,736.86664,-766.61469,-579.40094,850.96844,-555.27826,-754.90613,854.19122,-649.88092,-513.40753,859.71436,-885.9599,-529.24506,442.48141,-555.21851,-793.08929,408.8913,-825.19037,NA,NA,NA,-564.76813,61.90871,-571.03192
131,1.3,-595.19318,1356.0155,-477.59613,-577.81287,1478.45203,-760.4765,-478.19446,1401.85364,-648.11078,-694.16901,1407.39844,-582.11346,-411.47574,1229.77515,-681.82605,-789.93591,1241.39722,-743.48468,NA,NA,NA,-570.93988,1245.35156,-823.24622,-342.30676,909.97968,-730.55554,-866.14746,974.57422,-816.83307,-288.51779,720.88873,-644.13141,-932.39282,738.63354,-757.9444,-580.34729,852.44214,-544.18164,-756.22516,855.19659,-638.7854,-516.58136,859.99426,-874.21692,-527.54266,442.10574,-548.60168,-804.77649,411.96988,-806.05164,NA,NA,NA,-564.93726,60.86179,-571.48859
132,1.31,-598.35675,1354.55896,-477.59241,-580.44153,1480.26282,-750.24811,-480.56049,1403.20532,-638.81647,-696.65472,1408.73413,-572.24371,-414.6059,1231.80798,-671.55475,-793.14581,1243.25146,-734.84552,NA,NA,NA,-573.95337,1246.99048,-814.49469,-343.1976,912.47211,-720.67603,-869.66046,976.22278,-808.42029,-290.87079,723.7019,-632.3056,-936.09607,740.68475,-749.73438,-581.01318,854.63116,-534.6521,-757.94281,855.9444,-628.23724,-519.19556,861.28778,-864.45691,-525.64691,440.48364,-542.78387,-814.53619,415.31717,-785.5882,NA,NA,NA,-565.63776,59.37148,-571.49286
133,1.32,-599.37036,1358.73401,-459.4718,-583.23523,1481.92432,-741.18768,-483.7124,1403.98401,-630.13226,-698.26208,1410.17053,-562.45038,-417.53854,1233.85303,-662.76617,-795.84351,1243.96924,-725.79535,NA,NA,NA,-576.99854,1248.29199,-804.55835,-345.50211,914.65234,-709.7879,-873.66937,977.85724,-799.55212,-293.61539,726.4986,-619.9928,-939.75531,741.76965,-740.62128,-583.28271,855.84259,-526.28241,-759.43439,857.24414,-617.72833,-520.72284,862.10608,-855.74445,-524.12836,437.88934,-538.98676,-823.85022,420.14114,-762.66101,NA,NA,NA,-565.72858,59.26944,-571.45483
134,1.33,-600.99982,1360.34119,-449.78793,-586.1203,1483.59351,-731.27063,-485.68765,1405.90149,-620.77502,-700.97382,1412.24231,-552.90802,-420.24084,1235.98108,-653.48969,-799.00183,1244.74463,-716.87592,-658.29895,1142.26086,-563.29694,-580.02734,1249.87903,-796.51965,-346.80463,917.07135,-699.06934,-877.60028,979.54712,-791.02496,-296.63013,728.76428,-607.26288,-942.83875,743.61389,-732.22382,-583.1662,857.08325,-516.51373,-761.5246,858.57062,-606.73358,-523.94037,866.13123,-847.92657,-522.59009,436.11783,-536.39368,-832.79675,425.67288,-741.0542,NA,NA,NA,-565.25793,59.00335,-572.67157
135,1.34,-602.99927,1361.59338,-440.28125,-589.03693,1485.78943,-722.59534,-488.34216,1406.6748,-611.54565,-703.41376,1414.14185,-543.33911,-423.06302,1238.54358,-646.47565,-801.72943,1245.82739,-708.26147,-660.87653,1140.80896,-560.35895,-583.00171,1251.51233,-786.94611,-348.38266,919.00781,-688.39105,-880.31189,980.52264,-782.73077,-299.95288,731.22699,-593.95819,-946.62073,744.56006,-723.24005,-585.07147,858.84619,-507.48694,-763.23206,859.5968,-596.06506,-527.96075,865.50525,-835.85205,-519.78992,433.8591,-535.11346,-841.47339,430.2131,-719.45239,NA,NA,NA,-564.73859,59.64822,-574.27106
136,1.35,-605.00317,1363.44788,-432.38089,-592.20081,1487.63391,-713.53296,-491.4631,1408.10925,-602.60321,-705.83008,1415.80457,-534.27649,-426.19986,1240.70728,-637.70374,-805.13214,1247.13477,-700.27716,-664.6875,1142.76147,-553.22003,-586.12018,1252.89404,-778.61853,-349.89972,921.67932,-679.03137,-883.81946,981.36511,-774.27057,-301.71964,734.85602,-582.13947,-950.04169,745.61975,-713.96826,-585.55389,862.08392,-497.91299,-764.81134,860.19879,-585.36798,-530.77295,867.23199,-826.68134,-517.87128,433.49069,-531.62659,-849.76636,434.39282,-698.09906,NA,NA,NA,-564.93677,59.72333,-575.19
137,1.36,-608.86334,1361.21313,-433.80447,-595.43085,1489.27197,-704.11768,-494.55087,1410.3335,-594.88721,-708.25543,1417.22131,-525.00519,-429.03946,1243.37,-629.04401,-808.18274,1247.90161,-692.12354,-667.43274,1145.94434,-542.29126,-589.31866,1254.11621,-770.00446,-351.59082,923.5116,-668.06573,-886.53955,982.0918,-765.63489,-304.9075,737.13806,-567.62079,-953.34564,747.40112,-705.96619,-586.35577,862.94043,-489.81924,-766.84534,862.78766,-574.82434,-534.08643,868.88135,-817.44214,-515.15717,432.11346,-529.94836,-857.52185,438.68631,-676.66724,NA,NA,NA,-563.67816,60.16957,-576.38055
138,1.37,-611.83246,1362.13354,-422.32266,-598.77228,1491.04199,-695.6394,-497.29837,1411.6084,-586.0495,-711.19092,1418.37292,-515.65601,-431.89734,1244.89758,-620.57977,-811.45776,1248.98877,-683.34772,-670.21454,1149.16345,-531.5885,-592.56482,1255.40027,-761.35156,-353.36658,925.88416,-658.99475,-889.00513,982.7489,-757.41071,-308.47293,740.12244,-553.82709,-956.51935,748.41486,-697.17151,-586.5517,865.2063,-479.71057,-768.50946,863.65308,-563.79913,-536.521,870.75183,-809.81244,-512.70557,432.65088,-527.32391,-863.88055,444.69983,-655.63629,NA,NA,NA,-562.05225,61.25209,-578.5683
139,1.38,-614.16852,1363.45984,-414.13239,-602.15656,1492.83069,-687.03186,-500.41058,1413.53491,-578.07599,-714.12347,1419.80493,-507.04886,-433.93124,1247.53943,-613.3479,-814.23816,1250.30237,-675.10083,-671.68683,1149.09265,-524.81378,-595.72888,1256.62219,-752.50433,-354.82834,928.0473,-648.3468,-891.10419,983.96429,-749.37457,-310.47537,743.69409,-542.09918,-959.31073,749.26379,-687.29126,-587.45673,867.25903,-471.18179,-770.69623,865.52905,-552.1897,-540.98358,872.1712,-799.52954,-511.41525,431.23929,-526.60419,-870.1402,450.24719,-636.14282,NA,NA,NA,-561.85193,62.00724,-581.49255
140,1.39,-616.54254,1365.57739,-405.46292,-605.62488,1494.24512,-678.29156,-503.04303,1415.77722,-570.61871,-717.28473,1421.44592,-498.13159,-436.47409,1249.65222,-606.06824,-816.93555,1250.77026,-666.0224,-673.04016,1149.12842,-517.62781,-598.82349,1257.87012,-743.95526,-356.65564,930.18256,-638.53217,-894.01312,985.46252,-742.02234,-314.82922,745.2724,-528.1488,-962.16376,750.46783,-678.93549,-588.09833,869.59479,-460.73679,-771.62476,866.72809,-541.2049,-544.6416,873.495,-790.35449,-509.7583,431.09741,-524.388,-875.37488,455.37656,-615.11981,-390.12909,138.30765,-28.32675,-561.93402,61.79109,-582.84637
141,1.4,-618.38623,1366.91626,-398.59692,-609.11279,1495.68225,-670.03522,-506.10703,1416.73938,-562.02008,-719.8125,1422.08179,-488.73517,-439.56711,1251.9635,-597.36249,-819.49066,1251.85693,-657.37122,NA,NA,NA,-601.88934,1259.1449,-736.09003,-358.14484,932.46588,-629.07434,-895.05634,985.69177,-734.14783,-317.45587,749.18323,-515.28442,-964.93024,751.92719,-671.00165,-588.36005,873.03204,-450.96576,-773.12189,868.70935,-529.65692,-548.59766,874.81476,-781.99139,-508.6911,431.02908,-523.08228,-879.27026,460.81042,-596.67584,NA,NA,NA,-560.81122,62.50972,-584.90686
142,1.41,-620.69684,1367.21814,-390.28244,-612.63306,1497.02576,-661.49414,-508.95187,1418.10791,-553.82227,-722.41754,1423.36609,-480.20554,-442.0968,1253.8772,-589.91754,-821.58289,1252.68738,-648.45819,NA,NA,NA,-604.84082,1260.11316,-726.85034,-360.16278,934.0188,-618.61896,-896.28448,986.53674,-725.6452,-320.46423,752.01691,-502.84879,-967.45959,753.0473,-662.71484,-587.25037,875.04065,-442.39862,-774.82062,870.88232,-518.65973,-551.77045,876.52649,-774.88806,-508.26285,430.42224,-521.63892,-883.2887,466.23944,-579.36768,NA,NA,NA,-560.10699,62.84587,-585.7644
143,1.42,-623.49915,1369.18188,-380.50922,-616.19464,1498.09338,-652.41217,-512.27887,1420.57544,-545.48682,-725.76746,1424.66223,-471.64059,-444.59067,1255.19067,-581.83936,-824.47687,1253.05286,-638.95142,NA,NA,NA,-607.9082,1261.00659,-718.26703,-362.1604,935.58521,-609.21545,-897.86877,987.50134,-717.30341,-324.67096,753.90875,-489.67505,-969.88898,753.81226,-653.8042,-589.57855,876.82025,-434.36066,-776.10645,872.80652,-507.23874,-555.93005,877.69324,-766.94574,-506.8656,431.02905,-518.25659,-885.14026,470.35489,-562.32275,-671.70264,177.64494,-794.58234,-558.74939,63.64848,-587.50232
144,1.43,-626.0379,1370.41272,-370.89423,-619.69495,1499.32788,-644.25903,-514.96893,1421.56494,-536.12689,-728.33209,1424.73877,-462.15482,-446.8544,1256.72827,-574.69897,-827.29993,1254.22498,-629.77985,NA,NA,NA,-611.08948,1261.4668,-709.55121,-363.52649,937.42749,-599.80212,-899.20117,987.87946,-708.7984,-327.28293,757.29169,-477.27661,-972.6402,754.10956,-644.90851,-589.11389,878.77881,-423.38889,-776.43762,874.27448,-496.12494,-560.79883,876.95984,-756.33856,-507.04553,430.59943,-516.4104,-886.98047,474.61346,-545.92053,NA,NA,NA,-559.37335,63.33891,-588.01001
145,1.44,-628.37323,1371.8252,-362.435,-623.30688,1499.98877,-635.07758,-517.97607,1423.11011,-528.8103,-731.65802,1425.98096,-453.90207,-449.25446,1258.30688,-567.80292,-829.81329,1254.00073,-619.57587,-682.17407,1161.14575,-465.46924,-614.20197,1262.09741,-701.16046,-364.85678,938.94727,-591.09644,-900.85651,988.02911,-700.03809,-330.76819,759.46179,-464.57974,-975.02734,754.78101,-636.43146,-588.89124,880.41528,-414.35538,-778.26459,875.75928,-484.77856,-564.63153,878.28278,-749.9231,-506.76352,430.36942,-513.61438,-888.16309,477.69586,-529.65906,NA,NA,NA,-559.74493,63.30002,-588.41467
146,1.45,-630.42346,1371.42883,-354.39642,-626.79773,1501.04236,-627.2395,-521.51556,1424.06799,-520.14392,-734.13666,1426.14771,-444.9267,-451.71683,1259.04602,-558.95392,-832.59131,1254.72437,-610.73279,-683.14807,1160.66602,-456.90326,-617.31085,1262.28479,-691.77399,-367.09933,939.63507,-581.36603,-903.08557,988.86432,-691.40808,-334.09808,762.33905,-452.32962,-976.95776,755.04791,-627.97717,-589.96631,881.27753,-408.33533,-779.88397,877.19849,-474.5397,-569.02759,877.75281,-741.56915,-505.7424,430.3284,-511.64392,-889.5423,480.74075,-513.62628,-758.57007,103.11029,-644.51007,-559.74493,63.30002,-588.41467
147,1.46,-632.65967,1373.46558,-345.50687,-630.44836,1501.20227,-618.24658,-524.49908,1425.09546,-510.36792,-736.78778,1426.50391,-435.49014,-454.26886,1259.61108,-549.98322,-835.56177,1254.48279,-600.42163,-684.03192,1160.29358,-448.05151,-620.31488,1262.82727,-682.65802,-369.18448,940.63477,-571.86609,-905.2005,989.16718,-682.63647,-337.50693,764.14795,-439.71994,-978.69745,754.24969,-618.49469,-589.44092,881.49219,-400.21634,-780.737,878.01355,-463.74625,-574.19189,878.25598,-733.61023,-506.53201,429.07489,-508.93173,-890.72388,483.35318,-498.31317,-769.31024,95.59505,-622.04602,-559.55371,63.47207,-587.99292
148,1.47,-634.98364,1374.28308,-336.45331,-633.92596,1501.56836,-609.45581,-527.44855,1426.65955,-502.8002,-739.95941,1427.05322,-426.61008,-456.62204,1260.15417,-541.78046,-837.38501,1254.69177,-590.69885,NA,NA,NA,-623.46582,1263.26404,-674.17084,-370.8378,941.21277,-563.38788,-907.22845,988.77063,-672.57251,-340.9422,766.03534,-427.78067,-981.58557,755.26215,-611.03644,-590.62769,882.32745,-393.34744,-781.74701,879.18164,-452.7283,-580.35565,877.77063,-724.11115,-507.05515,428.85199,-505.47046,-891.31696,485.44025,-482.23688,-779.92847,87.69789,-599.24329,-560.18121,64.17291,-587.78784
149,1.48,-637.6358,1375.34302,-325.5459,-637.32263,1501.77551,-600.59363,-530.17786,1427.17395,-493.34518,-742.75214,1426.97461,-417.396,-458.62891,1261.22644,-535.11768,-840.21606,1253.81775,-579.87317,NA,NA,NA,-626.47827,1263.58093,-664.91589,-372.36008,941.55359,-554.2027,-909.68866,989.00098,-662.96393,-344.47379,766.88318,-414.94867,-983.56494,754.68243,-601.32312,-590.80334,883.18958,-384.63867,-782.20825,878.68872,-441.64401,-585.37732,877.2113,-715.36609,-507.53818,428.59927,-503.09415,-891.74609,487.01041,-466.94711,-793.1062,79.6468,-577.30963,-559.96039,64.66465,-587.35126
150,1.49,-640.05408,1376.33398,-315.72775,-640.8349,1501.75598,-591.83966,-532.7005,1427.62842,-485.6384,-745.55383,1427.33728,-408.05188,-461.37549,1261.2561,-526.07074,-842.49139,1253.54199,-569.48645,NA,NA,NA,-629.67126,1263.3728,-655.1217,-374.39114,941.48468,-543.39966,-912.08038,988.14063,-652.28125,-347.66974,768.19568,-403.3891,-986.04706,754.2663,-591.47437,-591.13464,883.32806,-376.29102,-783.60181,880.15839,-431.57401,-590.51135,877.13318,-706.97705,-509.08417,427.20099,-500.92862,-892.37946,487.79391,-451.56232,-803.85742,71.23246,-553.71167,-559.96039,64.66465,-587.35126
151,1.5,-642.39203,1375.16553,-306.63391,-644.26642,1501.34265,-582.72266,-535.33691,1428.24988,-476.38651,-747.97266,1426.65808,-398.53256,-463.95444,1261.08752,-517.30731,-845.50879,1253.01172,-558.79285,NA,NA,NA,-632.80737,1263.19727,-646.29132,-376.45825,942.02582,-534.75159,-914.72357,988.09711,-642.4118,-351.09555,769.45026,-390.94211,-988.18683,753.91656,-582.98779,-592.09705,882.64154,-368.01324,-784.96924,879.01196,-421.24835,-595.95703,876.74231,-697.70734,-511.33289,426.78497,-497.2247,-892.48279,488.96741,-437.27542,-813.99219,66.39491,-529.48627,-560.79285,65.41698,-587.24677
152,1.51,-643.83313,1376.23547,-300.25031,-647.62531,1500.74573,-573.39856,-539.14258,1428.01904,-467.52533,-750.87512,1426.1853,-389.15759,-465.98593,1261.18762,-508.40439,-848.01935,1252.64343,-548.69348,-693.28589,1161.36426,-402.00516,-635.71692,1263.15869,-636.20618,-377.8743,941.83759,-524.67035,-917.39178,987.57697,-632.0965,-354.79758,769.84698,-378.78549,-990.88574,753.0462,-573.41693,-592.12836,882.61853,-361.39169,-785.58813,878.3764,-409.67932,-601.19666,876.60645,-689.31995,-512.96741,427.14587,-493.6496,-892.9577,489.12692,-422.19156,-789.95868,84.25114,-555.26544,-560.79285,65.41698,-587.24677
153,1.52,-646.09961,1375.41833,-290.45618,-650.98804,1499.91064,-564.5307,-541.48035,1427.99036,-458.03986,-753.71405,1425.97754,-379.85452,-468.83411,1261.33911,-501.04721,-850.79883,1251.41772,-537.30823,-694.72394,1159.6991,-392.21713,-639.03363,1262.4491,-627.11035,-380.24173,941.59259,-515.52631,-920.01782,986.90082,-621.68512,-358.79797,770.12378,-367.7074,-993.48621,752.34595,-563.2865,-593.25116,881.38629,-352.68301,-787.0022,877.23572,-399.91257,-606.34991,876.51404,-681.40436,-514.22113,426.48102,-489.80646,-892.40161,489.22836,-408.65549,-802.56567,75.62052,-525.24878,-560.79285,65.41698,-587.24677
154,1.53,-648.76019,1376.22986,-279.09103,-654.36688,1499.05371,-555.34265,-544.60522,1426.96436,-447.73502,-756.72302,1424.93774,-370.11661,-471.27954,1260.03845,-491.51056,-853.53931,1250.24951,-526.58826,-696.86609,1160.44861,-379.70947,-642.15082,1261.97742,-617.37329,-382.14297,941.31226,-505.2103,-922.77161,985.67609,-610.58649,-362.0033,770.62024,-356.47955,-995.68219,751.26862,-553.14819,-594.02344,880.82568,-342.80997,-788.52478,875.94745,-389.19244,-611.47546,875.80353,-672.20282,-517.05951,426.09583,-486.69012,-892.68268,488.8288,-395.00827,-814.76752,66.30943,-492.06769,-560.7337,65.66456,-587.03906
155,1.54,-651.04907,1375.18152,-269.42709,-657.58124,1497.83899,-545.7254,-546.79596,1426.80908,-440.5817,-759.24719,1423.79272,-359.95828,-473.73627,1259.37793,-482.79492,-856.18213,1249.65735,-516.03094,NA,NA,NA,-645.43469,1260.83362,-607.43457,-384.42065,939.75269,-495.30322,-925.78375,984.81616,-600.3222,-365.89099,770.32733,-344.49857,-998.93201,750.33295,-543.08075,-594.48175,879.59003,-334.38263,-789.41998,874.19275,-378.03403,-616.59259,875.17627,-664.01343,-517.56934,426.31735,-482.61679,-892.03986,488.08029,-382.53812,NA,NA,NA,-560.87195,67.18737,-586.90179
156,1.55,-653.50104,1374.94788,-258.23193,-660.78979,1496.54688,-535.99603,-549.6684,1426.14124,-430.41769,-762.22046,1422.69141,-350.72781,-476.19083,1258.11121,-473.44775,-858.99011,1248.38257,-504.88388,-699.1123,1155.78455,-360.85098,-648.5639,1260.21851,-597.87964,-386.95096,939.22919,-485.63806,-928.9082,983.53442,-588.95325,-369.16199,769.96136,-334.00183,-1001.95526,749.42206,-533.56903,-595.70746,877.47797,-326.40854,-791.63977,872.03418,-367.50961,-621.8678,874.41418,-655.21912,-520.14661,425.24188,-478.51419,-891.75507,486.30649,-369.59546,NA,NA,NA,-561.55823,67.27368,-587.04889
157,1.56,-655.00555,1374.34766,-250.73592,-664.11975,1495.23547,-526.45496,-552.67352,1425.11121,-420.26923,-764.62183,1421.71765,-340.19046,-479.01184,1257.23132,-463.89822,-861.57147,1246.8418,-493.1731,NA,NA,NA,-651.22485,1258.32629,-587.54321,-388.74286,937.89056,-476.41196,-932.19763,982.07336,-577.88025,-372.39981,770.29041,-322.94632,-1004.64893,747.72052,-522.1189,-597.40686,876.21735,-318.3855,-794.22888,870.52838,-357.00491,-627.09955,873.48248,-645.73804,-522.54364,424.69275,-474.2417,-891.69403,484.4259,-358.29333,NA,NA,NA,-561.80499,67.59779,-586.55353
158,1.57,-657.71747,1373.28015,-239.72607,-667.34625,1493.73987,-516.9953,-555.39575,1423.4552,-410.77881,-766.83618,1420.05786,-330.36813,-481.96051,1255.50476,-454.40891,-864.47449,1245.1925,-481.84219,NA,NA,NA,-655.07489,1257.55872,-577.78052,-391.05203,936.27185,-467.56619,-935.07178,980.94617,-566.2973,-375.50201,769.22388,-311.9697,-1007.64124,746.87872,-510.98428,-598.93408,873.0719,-309.284,-795.401,868.59369,-345.36768,-632.54614,872.81165,-637.30902,-525.40289,423.49728,-470.40665,-891.44818,481.31091,-347.60104,NA,NA,NA,-561.65039,68.69628,-586.88464
159,1.58,-659.69312,1372.28528,-229.11568,-670.45685,1491.5459,-507.31982,-558.31873,1422.73572,-401.82135,-769.33649,1418.56921,-319.99133,-484.23087,1254.41077,-446.07874,-867.57654,1243.53467,-469.89688,NA,NA,NA,-658.4726,1256.172,-567.28448,-394.13962,935.07434,-456.77106,-938.14154,979.35126,-554.89447,-378.69644,768.04254,-301.62201,-1011.27386,745.4165,-501.4408,-600.79413,870.92731,-300.99667,-797.54028,866.47522,-334.48953,-638.10052,871.65338,-628.46613,-527.0033,422.82916,-464.59625,-892.21619,479.47806,-336.7308,NA,NA,NA,-563.07715,69.58523,-586.06067
