"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial19.csv",215,2.14,1261.84355446508,1442.6364997052,823.603807489345,1201.51978611471,19,1042.72368097721,1322.07814290996
"P2_Trial19.csv",216,2.15,1261.63822515435,1437.76022993086,822.80378319117,1194.42121327122,19,1042.22100417276,1316.09072160104
"P2_Trial19.csv",217,2.16,1261.54863129769,1432.85827259187,821.73706073179,1187.68229989956,19,1041.64284601474,1310.27028624571
"P2_Trial19.csv",218,2.17,1261.05954799126,1428.20929722886,821.129805968677,1180.57592482759,19,1041.09467697997,1304.39261102823
"P2_Trial19.csv",219,2.18,1260.68866138724,1423.67439634198,821.018219625229,1173.17812409458,19,1040.85344050623,1298.42626021828
"P2_Trial19.csv",220,2.19,1260.67074209743,1419.30373451042,820.942803237334,1166.38461054791,19,1040.80677266738,1292.84417252917
"P2_Trial19.csv",221,2.2,1261.13456568539,1415.13965793673,821.552286071757,1159.74901793185,19,1041.34342587857,1287.44433793429
"P2_Trial19.csv",222,2.21,1261.02223990827,1410.99045071765,822.120041930388,1154.06917599265,19,1041.57114091933,1282.52981335515
"P2_Trial19.csv",223,2.22,1262.65001601546,1407.98987235647,823.909587715533,1148.56984289895,19,1043.2798018655,1278.27985762771
"P2_Trial19.csv",224,2.23,1264.2982020067,1404.91193719861,825.784665853277,1143.45311194206,19,1045.04143392999,1274.18252457034
"P2_Trial19.csv",225,2.24,1265.80153375675,1401.99585660737,827.220779492087,1139.0577400316,19,1046.51115662442,1270.52679831949
"P2_Trial19.csv",226,2.25,1268.27212389302,1399.18645677796,829.772788387247,1134.56993685069,19,1049.02245614014,1266.87819681432
"P2_Trial19.csv",227,2.26,1270.39781888666,1397.02533659797,832.387702163248,1129.95233124375,19,1051.39276052495,1263.48883392086
"P2_Trial19.csv",228,2.27,1273.16184426533,1394.47515724386,835.807596772386,1125.59848358688,19,1054.48472051886,1260.03682041537
"P2_Trial19.csv",229,2.28,1275.83787510393,1392.64984757705,839.395218643891,1121.86621075083,19,1057.61654687391,1257.25802916394
"P2_Trial19.csv",230,2.29,1278.71544704164,1390.58935294408,843.184982065144,1117.72364422822,19,1060.95021455339,1254.15649858615
"P2_Trial19.csv",231,2.3,1282.14173207095,1388.89338204816,846.739596310784,1114.14091466077,19,1064.44066419087,1251.51714835447
"P2_Trial19.csv",232,2.31,1285.39676356105,1387.13956678695,850.477426833576,1111.13723607328,19,1067.93709519731,1249.13840143011
"P2_Trial19.csv",233,2.32,1288.94466037405,1385.63827412832,854.496313059436,1107.71687582288,19,1071.72048671674,1246.6775749756
"P2_Trial19.csv",234,2.33,1293.14155251737,1384.14998265048,858.403405699997,1105.15600613054,19,1075.77247910868,1244.65299439051
"P2_Trial19.csv",235,2.34,1296.89403606868,1382.78570709047,862.231813210134,1102.37258870992,19,1079.56292463941,1242.57914790019
"P2_Trial19.csv",236,2.35,1301.16627327451,1381.73709230953,865.762925561816,1100.36241533824,19,1083.46459941816,1241.04975382389
"P2_Trial19.csv",237,2.36,1305.2488545197,1380.48752551537,869.906343938998,1097.27917133001,19,1087.57759922935,1238.88334842269
"P2_Trial19.csv",238,2.37,1309.58665410217,1379.55658869694,874.015437067172,1094.41372799031,19,1091.80104558467,1236.98515834363
"P2_Trial19.csv",239,2.38,1313.7760331274,1378.32011406266,878.421109639304,1091.88054426474,19,1096.09857138335,1235.1003291637
"P2_Trial19.csv",240,2.39,1317.89934501623,1377.3104487173,882.924711811508,1089.17921220339,19,1100.41202841387,1233.24483046034
"P2_Trial19.csv",241,2.4,1322.19317577856,1376.23176777576,887.58936262227,1087.29280114462,19,1104.89126920042,1231.76228446019
"P2_Trial19.csv",242,2.41,1326.36856111141,1375.45549197437,892.667250382002,1084.87880616806,19,1109.5179057467,1230.16714907121
"P2_Trial19.csv",243,2.42,1330.87867397758,1375.30994608455,897.064923139955,1082.44405305725,19,1113.97179855876,1228.8769995709
"P2_Trial19.csv",244,2.43,1335.13479696211,1374.37276219522,902.261819514686,1079.70013947164,19,1118.6983082384,1227.03645083343
"P2_Trial19.csv",245,2.44,1339.3577794455,1373.36117688072,906.801233366661,1077.54695404791,19,1123.07950640608,1225.45406546432
"P2_Trial19.csv",246,2.45,1343.2449393445,1372.27410952533,912.230269469449,1074.4902265144,19,1127.73760440698,1223.38216801986
"P2_Trial19.csv",247,2.46,1347.07821522657,1371.3203765664,917.058269847426,1071.21946583569,19,1132.068242537,1221.26992120105
"P2_Trial19.csv",248,2.47,1350.81520034598,1370.47136210059,922.373120001408,1068.11576093774,19,1136.5941601737,1219.29356151916
"P2_Trial19.csv",249,2.48,1354.54738516781,1369.62192553378,927.227868680096,1064.95041293056,19,1140.88762692395,1217.28616923217
"P2_Trial19.csv",250,2.49,1358.0425075456,1368.43585470186,932.5767363845,1061.36463393298,19,1145.30962196505,1214.90024431742
"P2_Trial19.csv",251,2.5,1361.67814529188,1367.43877871321,937.618177185503,1058.05525539012,19,1149.64816123869,1212.74701705167
"P2_Trial19.csv",252,2.51,1365.37499691127,1366.53398306264,942.791674165127,1054.58587767284,19,1154.0833355382,1210.55993036774
"P2_Trial19.csv",253,2.52,1368.77173907866,1365.34344936406,947.718154942386,1051.52217549728,19,1158.24494701052,1208.43281243067
"P2_Trial19.csv",254,2.53,1372.03250352988,1364.36146354068,952.814597334133,1048.36816608095,19,1162.42355043201,1206.36481481081
"P2_Trial19.csv",255,2.54,1375.71795757526,1363.21303298144,957.982819104739,1045.05977757323,19,1166.85038834,1204.13640527733
"P2_Trial19.csv",256,2.55,1379.15189858452,1362.1588156327,962.956043964753,1041.84925494162,19,1171.05397127463,1202.00403528716
"P2_Trial19.csv",257,2.56,1382.97346661401,1361.28063523321,968.014557011246,1039.06770977227,19,1175.49401181263,1200.17417250274
"P2_Trial19.csv",258,2.57,1386.22557468048,1360.14192501607,973.389502350701,1035.87128799079,19,1179.80753851559,1198.00660650343
"P2_Trial19.csv",259,2.58,1389.64830557161,1358.99007455213,978.234967229366,1033.07866695426,19,1183.94163640049,1196.03437075319
"P2_Trial19.csv",260,2.59,1393.17513204296,1357.75069811896,983.569618208624,1030.01450665772,19,1188.37237512579,1193.88260238834
"P2_Trial19.csv",261,2.6,1396.93754680438,1357.01344571844,988.943518702701,1027.01877063379,19,1192.94053275354,1192.01610817612
"P2_Trial19.csv",262,2.61,1400.56428622733,1355.94573039819,994.134924018215,1024.11728460137,19,1197.34960512277,1190.03150749978
"P2_Trial19.csv",263,2.62,1403.98697185109,1354.24947846506,999.985120541306,1020.88837894517,19,1201.9860461962,1187.56892870511
"P2_Trial19.csv",264,2.63,1407.28893329473,1353.34296344993,1005.10473556738,1017.69224829586,19,1206.19683443106,1185.51760587289
"P2_Trial19.csv",265,2.64,1410.83763148143,1351.94511455963,1010.74615769981,1014.77484852261,19,1210.79189459062,1183.35998154112
"P2_Trial19.csv",266,2.65,1414.47231415388,1350.32834856901,1015.99659946769,1011.7235800537,19,1215.23445681079,1181.02596431136
"P2_Trial19.csv",267,2.66,1417.94309097531,1349.11063323039,1021.50382365281,1008.54509222742,19,1219.72345731406,1178.82786272891
"P2_Trial19.csv",268,2.67,1421.19553387927,1347.59576085422,1027.37193240445,1005.38341500216,19,1224.28373314186,1176.48958792819
"P2_Trial19.csv",269,2.68,1424.39641508888,1345.59468769666,1032.83903193353,1002.31672596723,19,1228.61772351121,1173.95570683194
"P2_Trial19.csv",270,2.69,1428.08162844615,1343.59717430305,1038.3968639681,999.39959493873,19,1233.23924620713,1171.49838462089
"P2_Trial19.csv",271,2.7,1431.2216148351,1341.40961909185,1044.46885656751,995.692002521003,19,1237.8452357013,1168.55081080642
"P2_Trial19.csv",272,2.71,1434.57674955941,1338.83266954354,1050.17848025946,992.832109165921,19,1242.37761490944,1165.83238935473
"P2_Trial19.csv",273,2.72,1438.56326621504,1336.52529583341,1056.31937652132,990.329852280991,19,1247.44132136818,1163.4275740572
"P2_Trial19.csv",274,2.73,1442.04390101797,1334.08536126489,1062.65495898641,987.583306336829,19,1252.34943000219,1160.83433380086
"P2_Trial19.csv",275,2.74,1446.39316935328,1331.31328969321,1068.62986249972,986.045757774875,19,1257.5115159265,1158.67952373404
"P2_Trial19.csv",276,2.75,1450.5964753942,1329.18873339681,1074.96949529789,984.362445813407,19,1262.78298534605,1156.77558960511
"P2_Trial19.csv",277,2.76,1455.35291544657,1326.29309320173,1080.76012200953,983.352334021361,19,1268.05651872805,1154.82271361155
"P2_Trial19.csv",278,2.77,1460.61479549596,1324.26887069145,1087.784636771,981.877962653968,19,1274.19971613348,1153.07341667271
"P2_Trial19.csv",279,2.78,1465.56969341311,1321.91587527693,1094.13746080094,981.634926273403,19,1279.85357710703,1151.77540077517
"P2_Trial19.csv",280,2.79,1471.19934085046,1319.64516339804,1100.16853238793,982.311036164768,19,1285.6839366192,1150.9780997814
"P2_Trial19.csv",281,2.8,1476.93178480652,1317.82963766213,1106.87218151684,982.464797240745,19,1291.90198316168,1150.14721745144
"P2_Trial19.csv",282,2.81,1483.22387713688,1315.99955642296,1113.96009873335,983.836077835017,19,1298.59198793512,1149.91781712899
"P2_Trial19.csv",283,2.82,1490.28928261863,1315.25260717139,1120.83667886185,985.322368942813,19,1305.56298074024,1150.2874880571
"P2_Trial19.csv",284,2.83,1497.59880608476,1314.95588392006,1128.69244706418,986.036847930263,19,1313.14562657447,1150.49636592516
"P2_Trial19.csv",285,2.84,1505.50797938591,1315.4465945436,1137.41353777709,986.588755970694,19,1321.4607585815,1151.01767525715
"P2_Trial19.csv",286,2.85,1513.32808943287,1316.58011192396,1146.32451609252,986.715361966844,19,1329.82630276269,1151.6477369454
"P2_Trial19.csv",287,2.86,1520.53347964016,1318.1760709168,1155.327634354,986.620297681473,19,1337.93055699708,1152.39818429913
"P2_Trial19.csv",288,2.87,1528.11434966218,1319.67857211244,1164.58301697781,986.716438777052,19,1346.34868332,1153.19750544475
"P2_Trial19.csv",289,2.88,1534.60493846952,1320.75848288272,1172.71751782668,987.192535803176,19,1353.6612281481,1153.97550934295
"P2_Trial19.csv",290,2.89,1541.54348259915,1322.45823050155,1181.15215999372,987.657331041457,19,1361.34782129644,1155.05778077151
"P2_Trial19.csv",291,2.9,1547.82466096414,1323.88916180221,1189.72934348563,987.154067302696,19,1368.77700222489,1155.52161455245
"P2_Trial19.csv",292,2.91,1554.11214071378,1325.31722321762,1198.16564860362,987.381436397206,19,1376.1388946587,1156.34932980742
"P2_Trial19.csv",293,2.92,1560.24942825438,1326.5291935685,1206.45649937685,987.948213243163,19,1383.35296381562,1157.23870340583
"P2_Trial19.csv",294,2.93,1566.73726127034,1328.00169915683,1214.97889997267,988.788447662978,19,1390.85808062151,1158.39507340991
"P2_Trial19.csv",295,2.94,1573.46182870625,1329.52039747465,1222.64511709606,988.973414711976,19,1398.05347290116,1159.24690609331
"P2_Trial19.csv",296,2.95,1579.487366487,1331.26857764532,1231.61619359061,989.719595479276,19,1405.5517800388,1160.4940865623
"P2_Trial19.csv",297,2.96,1586.63133182604,1333.49781522654,1239.94602388111,991.077986644216,19,1413.28867785358,1162.28790093538
"P2_Trial19.csv",298,2.97,1593.17276236464,1335.18715100306,1248.82516936225,993.011299652161,19,1420.99896586344,1164.09922532761
"P2_Trial19.csv",299,2.98,1600.32702562891,1337.28097319556,1256.99967710825,995.133137966554,19,1428.66335136858,1166.20705558106
"P2_Trial19.csv",300,2.99,1607.28835719635,1339.2047686369,1265.60229005351,997.367142778793,19,1436.44532362493,1168.28595570785
"P2_Trial19.csv",301,3,1614.70813661464,1341.27791913286,1273.61605757176,999.680346654329,19,1444.1620970932,1170.47913289359
"P2_Trial19.csv",302,3.01,1621.75251528444,1342.88432724438,1282.12002900476,1002.37596815006,19,1451.9362721446,1172.63014769722
"P2_Trial19.csv",303,3.02,1628.9567378653,1345.22550847427,1290.39309632278,1005.20738503823,19,1459.67491709404,1175.21644675625
"P2_Trial19.csv",304,3.03,1636.1240694853,1346.9876670866,1298.26783826992,1007.78178820282,19,1467.19595387761,1177.38472764471
"P2_Trial19.csv",305,3.04,1643.43977461962,1349.08161865785,1306.33609874131,1010.70688500161,19,1474.88793668046,1179.89425182973
"P2_Trial19.csv",306,3.05,1650.34223452662,1350.85252179607,1314.03714310542,1013.49757673702,19,1482.18968881602,1182.17504926654
"P2_Trial19.csv",307,3.06,1657.65535516565,1352.68700518264,1322.20610295845,1016.32693077409,19,1489.93072906205,1184.50696797837
"P2_Trial19.csv",308,3.07,1664.50950243805,1354.29957849493,1330.11043264274,1019.23502730136,19,1497.30996754039,1186.76730289814
"P2_Trial19.csv",309,3.08,1671.7521244109,1356.04052665167,1337.87191135831,1022.42841277982,19,1504.81201788461,1189.23446971575
"P2_Trial19.csv",310,3.09,1678.53560315257,1356.97435574098,1345.77488963276,1025.80541887423,19,1512.15524639267,1191.3898873076
"P2_Trial19.csv",311,3.1,1685.12071986621,1358.26547158596,1353.41247997746,1029.43867180667,19,1519.26659992184,1193.85207169632
"P2_Trial19.csv",312,3.11,1692.22565672944,1359.41300530702,1361.07001096086,1033.02332739485,19,1526.64783384515,1196.21816635093
"P2_Trial19.csv",313,3.12,1699.07693842743,1360.47312742525,1369.06155035569,1037.30338794647,19,1534.06924439156,1198.88825768586
"P2_Trial19.csv",314,3.13,1705.98065770833,1361.33390238428,1376.84748556745,1041.18438864342,19,1541.41407163789,1201.25914551385
"P2_Trial19.csv",315,3.14,1712.70000837074,1361.98579877418,1384.55217176728,1045.20614325142,19,1548.62609006901,1203.5959710128
"P2_Trial19.csv",316,3.15,1719.45163581944,1362.63728135476,1392.73376467979,1048.96378966192,19,1556.09270024962,1205.80053550834
"P2_Trial19.csv",317,3.16,1726.20221820438,1363.32707986421,1399.98936423291,1052.919266412,19,1563.09579121865,1208.1231731381
"P2_Trial19.csv",318,3.17,1732.95701698307,1364.1796656133,1408.41256922619,1056.55376668209,19,1570.68479310463,1210.3667161477
"P2_Trial19.csv",319,3.18,1739.70851902534,1364.61646619508,1416.36730715466,1060.04735531581,19,1578.03791309,1212.33191075545
"P2_Trial19.csv",320,3.19,1746.58641989062,1365.43685578499,1424.12729062358,1062.83409420043,19,1585.3568552571,1214.13547499271
"P2_Trial19.csv",321,3.2,1753.4172607468,1365.82393229127,1432.4944854381,1065.65651012012,19,1592.95587309245,1215.74022120569
"P2_Trial19.csv",322,3.21,1760.41199650599,1366.26859850352,1440.07741264602,1067.82074459751,19,1600.24470457601,1217.04467155051
"P2_Trial19.csv",323,3.22,1767.28341039289,1366.15466594358,1448.27886108201,1070.00020190924,19,1607.78113573745,1218.07743392641
"P2_Trial19.csv",324,3.23,1774.25008652429,1366.59228205884,1456.25300036302,1071.93378985684,19,1615.25154344366,1219.26303595784
"P2_Trial19.csv",325,3.24,1781.37057979249,1366.85144781687,1464.17467922227,1073.21564066435,19,1622.77262950738,1220.03354424061
"P2_Trial19.csv",326,3.25,1788.20949490489,1366.56195997391,1472.13285831261,1074.11104166554,19,1630.17117660875,1220.33650081973
"P2_Trial19.csv",327,3.26,1795.3007097264,1366.49191938218,1480.34045355614,1074.91284438687,19,1637.82058164127,1220.70238188452
"P2_Trial19.csv",328,3.27,1802.57697562316,1366.88453722227,1488.36425979936,1075.4654819321,19,1645.47061771126,1221.17500957718
"P2_Trial19.csv",329,3.28,1809.49634519636,1366.29423678345,1496.81838643411,1076.03758487097,19,1653.15736581523,1221.16591082721
"P2_Trial19.csv",330,3.29,1817.04236704913,1366.55681531285,1505.23767268313,1075.87711828651,19,1661.14001986613,1221.21696679968
"P2_Trial19.csv",331,3.3,1824.25292296577,1366.47052382961,1514.08118051269,1076.08286986971,19,1669.16705173923,1221.27669684966
"P2_Trial19.csv",332,3.31,1831.79560547399,1366.28924851494,1523.18745302635,1076.10830281374,19,1677.49152925017,1221.19877566434
"P2_Trial19.csv",333,3.32,1839.56887937078,1367.02257551485,1532.09810953542,1076.19487049009,19,1685.8334944531,1221.60872300247
"P2_Trial19.csv",334,3.33,1847.22279710565,1366.31210267999,1542.45068458015,1076.64701338934,19,1694.8367408429,1221.47955803466
"P2_Trial19.csv",335,3.34,1854.90570251208,1366.99401446738,1552.0065376861,1076.63944737219,19,1703.45612009909,1221.81673091978
"P2_Trial19.csv",336,3.35,1862.45306753637,1366.6459344726,1562.01976136338,1076.98553276844,19,1712.23641444987,1221.81573362052
"P2_Trial19.csv",337,3.36,1870.76961758844,1367.44937475323,1572.67916596301,1077.83217248918,19,1721.72439177572,1222.6407736212
"P2_Trial19.csv",338,3.37,1879.06754847064,1367.39390717602,1583.05130322992,1078.49008847844,19,1731.05942585028,1222.94199782723
"P2_Trial19.csv",339,3.38,1887.25544872133,1368.43539661408,1594.16573090444,1079.79826435403,19,1740.71058981289,1224.11683048406
"P2_Trial19.csv",340,3.39,1896.11262067024,1369.2309680948,1605.03225896584,1080.77937491969,19,1750.57243981804,1225.00517150725
"P2_Trial19.csv",341,3.4,1905.50309518219,1370.75051346952,1616.55988688597,1082.34849750293,19,1761.03149103408,1226.54950548623
"P2_Trial19.csv",342,3.41,1914.9064101305,1373.00071089458,1627.75747072527,1083.8362129859,19,1771.33194042788,1228.41846194024
"P2_Trial19.csv",343,3.42,1925.555017366,1375.93111689138,1638.79718460968,1085.85273789844,19,1782.17610098784,1230.89192739491
"P2_Trial19.csv",344,3.43,1936.44639299003,1378.99824400596,1649.65948605778,1088.45879476493,19,1793.0529395239,1233.72851938544
"P2_Trial19.csv",345,3.44,1947.47049533308,1382.81327378088,1660.54061149265,1090.79712556526,19,1804.00555341287,1236.80519967307
"P2_Trial19.csv",346,3.45,1958.57105263749,1386.62139889301,1671.76717441952,1093.31808504867,19,1815.16911352851,1239.96974197084
"P2_Trial19.csv",347,3.46,1969.64400846956,1390.91328297645,1682.57625958642,1096.21781038709,19,1826.11013402799,1243.56554668177
"P2_Trial19.csv",348,3.47,1980.27987507642,1395.28222344337,1693.41708296925,1099.09996074098,19,1836.84847902284,1247.19109209217
"P2_Trial19.csv",349,3.48,1991.38955835516,1399.59708778221,1703.98029486839,1102.25061943778,19,1847.68492661178,1250.92385361
"P2_Trial19.csv",350,3.49,2001.65892202503,1403.66088310818,1714.75303152561,1105.66728051991,19,1858.20597677532,1254.66408181405
"P2_Trial19.csv",351,3.5,2011.85448342818,1407.89132138214,1725.43846418632,1110.08002218157,19,1868.64647380725,1258.98567178185
"P2_Trial19.csv",352,3.51,2022.07866736591,1412.22891207502,1735.89309244938,1114.42468351049,19,1878.98587990765,1263.32679779276
"P2_Trial19.csv",353,3.52,2032.1234286038,1416.95173940474,1746.62398518553,1119.32009170777,19,1889.37370689467,1268.13591555626
"P2_Trial19.csv",354,3.53,2042.45304099286,1421.23301544179,1757.82208293967,1124.70361321129,19,1900.13756196627,1272.96831432654
"P2_Trial19.csv",355,3.54,2052.38036907524,1425.48241449399,1768.39873180266,1129.56953658425,19,1910.38955043895,1277.52597553912
"P2_Trial19.csv",356,3.55,2062.64634434172,1431.03453388674,1778.78426036155,1135.16902969548,19,1920.71530235163,1283.10178179111
"P2_Trial19.csv",357,3.56,2072.95637689234,1435.73191105318,1788.83880864282,1139.96213311606,19,1930.89759276758,1287.84702208462
"P2_Trial19.csv",358,3.57,2082.13475282048,1439.71285950812,1798.21064955201,1144.46878283164,19,1940.17270118625,1292.09082116988
"P2_Trial19.csv",359,3.58,2091.27959426062,1443.9811489165,1808.28929455815,1148.89938966283,19,1949.78444440939,1296.44026928967
"P2_Trial19.csv",360,3.59,2101.77672493951,1449.30423312364,1817.41105659982,1152.6056861169,19,1959.59389076966,1300.95495962027
"P2_Trial19.csv",361,3.6,2111.30616889975,1454.19167089163,1827.11223971504,1156.88164692382,19,1969.2092043074,1305.53665890772
"P2_Trial19.csv",362,3.61,2120.12821337904,1457.0671887356,1835.82443990972,1160.21452894643,19,1977.97632664438,1308.64085884102
"P2_Trial19.csv",363,3.62,2129.2103157797,1461.12186735454,1844.78855165396,1163.77534402298,19,1986.99943371683,1312.44860568876
"P2_Trial19.csv",364,3.63,2138.4295679397,1464.60514471662,1853.60003939711,1165.9026913024,19,1996.0148036684,1315.25391800951
"P2_Trial19.csv",365,3.64,2147.70044074284,1468.47737209568,1861.34204848085,1167.66480098355,19,2004.52124461184,1318.07108653961
"P2_Trial19.csv",366,3.65,2157.3606163438,1472.55934042507,1869.1780831133,1169.72636770348,19,2013.26934972855,1321.14285406428
"P2_Trial19.csv",367,3.66,NA,NA,1877.07664477161,1171.01894188217,19,1877.07664477161,1171.01894188217
"P2_Trial19.csv",368,3.67,NA,NA,1884.87764880875,1172.52348516213,19,1884.87764880875,1172.52348516213
"P2_Trial19.csv",369,3.68,NA,NA,1892.47754121847,1173.43047304418,19,1892.47754121847,1173.43047304418
"P2_Trial19.csv",370,3.69,NA,NA,1900.1266701392,1175.01426775703,19,1900.1266701392,1175.01426775703
"P2_Trial19.csv",371,3.7,NA,NA,1907.32340493592,1175.57139064044,19,1907.32340493592,1175.57139064044
"P2_Trial19.csv",372,3.71,NA,NA,1915.02070607195,1176.85209622732,19,1915.02070607195,1176.85209622732
"P2_Trial19.csv",373,3.72,NA,NA,1923.04128169301,1178.45807725561,19,1923.04128169301,1178.45807725561
"P2_Trial19.csv",374,3.73,NA,NA,1930.48904068495,1179.49961426889,19,1930.48904068495,1179.49961426889
"P2_Trial19.csv",375,3.74,NA,NA,1938.52832654106,1180.91196803601,19,1938.52832654106,1180.91196803601
"P2_Trial19.csv",376,3.75,NA,NA,1946.10925221936,1181.96821509314,19,1946.10925221936,1181.96821509314
"P2_Trial19.csv",377,3.76,NA,NA,1953.64665227887,1182.56155041219,19,1953.64665227887,1182.56155041219
"P2_Trial19.csv",378,3.77,NA,NA,1962.05820310127,1182.93887755503,19,1962.05820310127,1182.93887755503
"P2_Trial19.csv",379,3.78,NA,NA,1969.53620579378,1183.64607034185,19,1969.53620579378,1183.64607034185
"P2_Trial19.csv",380,3.79,NA,NA,1977.49347252823,1183.23179852536,19,1977.49347252823,1183.23179852536
"P2_Trial19.csv",381,3.8,NA,NA,1985.03758987026,1183.17112181301,19,1985.03758987026,1183.17112181301
"P2_Trial19.csv",382,3.81,NA,NA,1992.69639483189,1182.54576104403,19,1992.69639483189,1182.54576104403
"P2_Trial19.csv",383,3.82,NA,NA,2000.23181949254,1181.34367809174,19,2000.23181949254,1181.34367809174
"P2_Trial19.csv",384,3.83,NA,NA,2007.6319374766,1179.7082995289,19,2007.6319374766,1179.7082995289
"P2_Trial19.csv",385,3.84,NA,NA,2015.57542220919,1178.48364989624,19,2015.57542220919,1178.48364989624
"P2_Trial19.csv",386,3.85,NA,NA,2023.19582965855,1176.75287003357,19,2023.19582965855,1176.75287003357
"P2_Trial19.csv",387,3.86,NA,NA,2030.43459643172,1174.88369755862,19,2030.43459643172,1174.88369755862
"P2_Trial19.csv",388,3.87,NA,NA,2037.93090256908,1172.11432790734,19,2037.93090256908,1172.11432790734
"P2_Trial19.csv",389,3.88,NA,NA,2045.81764464723,1170.42843673173,19,2045.81764464723,1170.42843673173
"P2_Trial19.csv",390,3.89,NA,NA,2052.43147916119,1167.49407088912,19,2052.43147916119,1167.49407088912
"P2_Trial19.csv",391,3.9,NA,NA,2060.73013672378,1165.79498167774,19,2060.73013672378,1165.79498167774
"P2_Trial19.csv",392,3.91,NA,NA,2067.80811753117,1162.62853508917,19,2067.80811753117,1162.62853508917
"P2_Trial19.csv",393,3.92,NA,NA,2077.14004031856,1161.49095128501,19,2077.14004031856,1161.49095128501
"P2_Trial19.csv",394,3.93,NA,NA,2083.89287765925,1158.38143490048,19,2083.89287765925,1158.38143490048
"P2_Trial19.csv",395,3.94,NA,NA,2092.21651250643,1157.20388277181,19,2092.21651250643,1157.20388277181
"P2_Trial19.csv",396,3.95,NA,NA,2098.62825049971,1155.43779131986,19,2098.62825049971,1155.43779131986
"P2_Trial19.csv",397,3.96,NA,NA,2107.89473706152,1155.24874765637,19,2107.89473706152,1155.24874765637
"P2_Trial19.csv",398,3.97,NA,NA,2115.75422304645,1155.34370229038,19,2115.75422304645,1155.34370229038
"P2_Trial19.csv",399,3.98,NA,NA,2123.68847989116,1156.18630345803,19,2123.68847989116,1156.18630345803
"P2_Trial19.csv",400,3.99,NA,NA,2131.30028562013,1156.73335244261,19,2131.30028562013,1156.73335244261
"P2_Trial19.csv",401,4,NA,NA,2140.97531991552,1158.74888602982,19,2140.97531991552,1158.74888602982
"P2_Trial19.csv",402,4.01,NA,NA,2148.80409747834,1160.15501334804,19,2148.80409747834,1160.15501334804
"P2_Trial19.csv",403,4.02,NA,NA,2156.10345917763,1161.55871019499,19,2156.10345917763,1161.55871019499
"P2_Trial19.csv",404,4.03,NA,NA,2161.55217930693,1161.35148416022,19,2161.55217930693,1161.35148416022
"P2_Trial19.csv",405,4.04,NA,NA,2169.92853735348,1162.93921494836,19,2169.92853735348,1162.93921494836
"P2_Trial19.csv",406,4.05,NA,NA,2175.14490060343,1162.12847726581,19,2175.14490060343,1162.12847726581
"P2_Trial19.csv",407,4.06,NA,NA,2181.5021610256,1162.74935402196,19,2181.5021610256,1162.74935402196
"P2_Trial19.csv",408,4.07,NA,NA,2188.61870220684,1163.19410883751,19,2188.61870220684,1163.19410883751
"P2_Trial19.csv",409,4.08,NA,NA,2195.16928124359,1163.89761430203,19,2195.16928124359,1163.89761430203
"P2_Trial19.csv",410,4.09,NA,NA,2201.44341237474,1164.57119093335,19,2201.44341237474,1164.57119093335
"P2_Trial19.csv",411,4.1,NA,NA,2211.53408249299,1166.56836159438,19,2211.53408249299,1166.56836159438
"P2_Trial19.csv",412,4.11,NA,NA,2213.40069252315,1167.46632063065,19,2213.40069252315,1167.46632063065
"P2_Trial19.csv",413,4.12,NA,NA,2219.5318399224,1169.62907241629,19,2219.5318399224,1169.62907241629
"P2_Trial19.csv",414,4.13,NA,NA,2244.53713176953,1167.71573005799,19,2244.53713176953,1167.71573005799
"P2_Trial19.csv",415,4.14,NA,NA,2234.94118584706,1176.26590697435,19,2234.94118584706,1176.26590697435
"P2_Trial19.csv",416,4.15,NA,NA,2244.13378660032,1180.9300164738,19,2244.13378660032,1180.9300164738
"P2_Trial19.csv",417,4.16,NA,NA,2252.55405652268,1184.93761033956,19,2252.55405652268,1184.93761033956
"P2_Trial19.csv",418,4.17,NA,NA,2261.41909316149,1189.74558935418,19,2261.41909316149,1189.74558935418
"P2_Trial19.csv",419,4.18,NA,NA,2268.90262917459,1193.35171330169,19,2268.90262917459,1193.35171330169
"P2_Trial19.csv",420,4.19,NA,NA,2277.52762793431,1198.17014915804,19,2277.52762793431,1198.17014915804
"P2_Trial19.csv",421,4.2,NA,NA,2286.01201555064,1202.08684315684,19,2286.01201555064,1202.08684315684
"P2_Trial19.csv",422,4.21,NA,NA,2295.36837853334,1207.02449057583,19,2295.36837853334,1207.02449057583
"P2_Trial19.csv",423,4.22,NA,NA,2325.99102004283,1209.45384812464,19,2325.99102004283,1209.45384812464
"P2_Trial19.csv",424,4.23,NA,NA,2334.90523185807,1213.14563577816,19,2334.90523185807,1213.14563577816
"P2_Trial19.csv",425,4.24,NA,NA,2345.6885943233,1217.64320502944,19,2345.6885943233,1217.64320502944
"P2_Trial19.csv",426,4.25,NA,NA,2354.74477437302,1223.60249031868,19,2354.74477437302,1223.60249031868
"P2_Trial19.csv",427,4.26,NA,NA,2363.6527344318,1226.8113068004,19,2363.6527344318,1226.8113068004
"P2_Trial19.csv",428,4.27,NA,NA,2347.09048687973,1233.22724309012,19,2347.09048687973,1233.22724309012
"P2_Trial19.csv",429,4.28,NA,NA,2357.5474218583,1238.07163720289,19,2357.5474218583,1238.07163720289
