"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial14.csv",109,1.08,NA,NA,2394.99118780052,1235.8193275927,14,2394.99118780052,1235.8193275927
"P2_Trial14.csv",110,1.09,NA,NA,2386.53274266442,1229.48807680513,14,2386.53274266442,1229.48807680513
"P2_Trial14.csv",111,1.1,NA,NA,2381.49485509563,1226.16889240054,14,2381.49485509563,1226.16889240054
"P2_Trial14.csv",112,1.11,NA,NA,2376.91705448212,1223.49367088643,14,2376.91705448212,1223.49367088643
"P2_Trial14.csv",113,1.12,NA,NA,2373.45332145219,1221.56856111745,14,2373.45332145219,1221.56856111745
"P2_Trial14.csv",114,1.13,NA,NA,2369.97605079613,1219.45560393586,14,2369.97605079613,1219.45560393586
"P2_Trial14.csv",115,1.14,NA,NA,2390.00235385677,1241.23394587691,14,2390.00235385677,1241.23394587691
"P2_Trial14.csv",116,1.15,NA,NA,2389.35772758321,1241.74185264937,14,2389.35772758321,1241.74185264937
"P2_Trial14.csv",117,1.16,NA,NA,2387.88916918501,1241.49996571079,14,2387.88916918501,1241.49996571079
"P2_Trial14.csv",118,1.17,NA,NA,2385.96783011837,1241.12042212331,14,2385.96783011837,1241.12042212331
"P2_Trial14.csv",119,1.18,NA,NA,2385.24300231225,1241.58102994462,14,2385.24300231225,1241.58102994462
"P2_Trial14.csv",120,1.19,NA,NA,2383.66959900429,1241.45768164386,14,2383.66959900429,1241.45768164386
"P2_Trial14.csv",121,1.2,NA,NA,2382.36087926941,1241.23418372424,14,2382.36087926941,1241.23418372424
"P2_Trial14.csv",122,1.21,NA,NA,2381.60599110465,1241.80184707455,14,2381.60599110465,1241.80184707455
"P2_Trial14.csv",123,1.22,NA,NA,2380.58645461367,1242.0967825309,14,2380.58645461367,1242.0967825309
"P2_Trial14.csv",124,1.23,NA,NA,2379.92353738682,1242.37055566771,14,2379.92353738682,1242.37055566771
"P2_Trial14.csv",125,1.24,NA,NA,2378.20045287836,1242.19714106549,14,2378.20045287836,1242.19714106549
"P2_Trial14.csv",126,1.25,NA,NA,2378.08667652402,1242.96689387573,14,2378.08667652402,1242.96689387573
"P2_Trial14.csv",127,1.26,NA,NA,2376.78695144367,1243.11987081479,14,2376.78695144367,1243.11987081479
"P2_Trial14.csv",128,1.27,NA,NA,2375.7820004898,1243.14363000618,14,2375.7820004898,1243.14363000618
"P2_Trial14.csv",129,1.28,NA,NA,2374.32488787408,1242.6353423424,14,2374.32488787408,1242.6353423424
"P2_Trial14.csv",130,1.29,NA,NA,2373.09041108011,1242.50695654217,14,2373.09041108011,1242.50695654217
"P2_Trial14.csv",131,1.3,NA,NA,2372.43977462746,1242.61995881847,14,2372.43977462746,1242.61995881847
"P2_Trial14.csv",132,1.31,NA,NA,2370.91667780787,1242.47158844241,14,2370.91667780787,1242.47158844241
"P2_Trial14.csv",133,1.32,NA,NA,2369.89862215688,1242.32180163041,14,2369.89862215688,1242.32180163041
"P2_Trial14.csv",134,1.33,NA,NA,2369.30636524566,1242.4093281344,14,2369.30636524566,1242.4093281344
"P2_Trial14.csv",135,1.34,NA,NA,2367.1529928484,1241.70204717165,14,2367.1529928484,1241.70204717165
"P2_Trial14.csv",136,1.35,NA,NA,2366.6578885328,1241.80046908318,14,2366.6578885328,1241.80046908318
"P2_Trial14.csv",137,1.36,NA,NA,2365.09354832332,1241.34247541836,14,2365.09354832332,1241.34247541836
"P2_Trial14.csv",138,1.37,NA,NA,2364.48209912689,1241.59273910144,14,2364.48209912689,1241.59273910144
"P2_Trial14.csv",139,1.38,NA,NA,2363.97429494808,1242.18215263791,14,2363.97429494808,1242.18215263791
"P2_Trial14.csv",140,1.39,NA,NA,2364.10685777401,1243.32894032729,14,2364.10685777401,1243.32894032729
"P2_Trial14.csv",141,1.4,NA,NA,2363.85815907857,1244.22325296153,14,2363.85815907857,1244.22325296153
"P2_Trial14.csv",142,1.41,NA,NA,2362.70876851705,1244.13977099229,14,2362.70876851705,1244.13977099229
"P2_Trial14.csv",143,1.42,NA,NA,2361.33696566106,1243.93453768438,14,2361.33696566106,1243.93453768438
"P2_Trial14.csv",144,1.43,NA,NA,2361.16777338109,1244.75408370925,14,2361.16777338109,1244.75408370925
"P2_Trial14.csv",145,1.44,NA,NA,2361.1801227206,1245.98480226402,14,2361.1801227206,1245.98480226402
"P2_Trial14.csv",146,1.45,NA,NA,2361.69479766478,1247.53347403247,14,2361.69479766478,1247.53347403247
"P2_Trial14.csv",147,1.46,NA,NA,2361.04484701381,1247.8580958097,14,2361.04484701381,1247.8580958097
"P2_Trial14.csv",148,1.47,NA,NA,2360.79074599701,1248.64968907554,14,2360.79074599701,1248.64968907554
"P2_Trial14.csv",149,1.48,NA,NA,2360.42100083512,1249.53790313535,14,2360.42100083512,1249.53790313535
"P2_Trial14.csv",150,1.49,NA,NA,2361.15809270564,1250.82727000748,14,2361.15809270564,1250.82727000748
"P2_Trial14.csv",151,1.5,NA,NA,2361.42946848559,1251.74322292913,14,2361.42946848559,1251.74322292913
"P2_Trial14.csv",152,1.51,NA,NA,2360.7514294318,1252.20636986101,14,2360.7514294318,1252.20636986101
"P2_Trial14.csv",153,1.52,NA,NA,2360.77572405545,1252.69945515902,14,2360.77572405545,1252.69945515902
"P2_Trial14.csv",154,1.53,NA,NA,2360.38045900951,1253.10909787798,14,2360.38045900951,1253.10909787798
"P2_Trial14.csv",155,1.54,NA,NA,2360.03681232792,1253.48193480152,14,2360.03681232792,1253.48193480152
"P2_Trial14.csv",156,1.55,NA,NA,2360.28244130672,1254.08847990746,14,2360.28244130672,1254.08847990746
"P2_Trial14.csv",157,1.56,NA,NA,2360.48151871351,1254.71301622265,14,2360.48151871351,1254.71301622265
"P2_Trial14.csv",158,1.57,NA,NA,2361.00965768515,1255.6117700739,14,2361.00965768515,1255.6117700739
"P2_Trial14.csv",159,1.58,NA,NA,2360.28939790145,1255.95601922882,14,2360.28939790145,1255.95601922882
"P2_Trial14.csv",160,1.59,NA,NA,2360.8003299692,1256.74046393929,14,2360.8003299692,1256.74046393929
"P2_Trial14.csv",161,1.6,NA,NA,2361.04896090728,1257.46340580584,14,2361.04896090728,1257.46340580584
"P2_Trial14.csv",162,1.61,NA,NA,2360.85970393756,1257.73113123057,14,2360.85970393756,1257.73113123057
"P2_Trial14.csv",163,1.62,NA,NA,2360.24230131293,1257.75362908623,14,2360.24230131293,1257.75362908623
"P2_Trial14.csv",164,1.63,NA,NA,2360.07528089411,1258.08650998123,14,2360.07528089411,1258.08650998123
"P2_Trial14.csv",165,1.64,NA,NA,2360.13765966469,1258.69674927591,14,2360.13765966469,1258.69674927591
"P2_Trial14.csv",166,1.65,NA,NA,2360.68119504651,1259.61678419557,14,2360.68119504651,1259.61678419557
"P2_Trial14.csv",167,1.66,NA,NA,2360.14649173076,1259.97255965476,14,2360.14649173076,1259.97255965476
"P2_Trial14.csv",168,1.67,NA,NA,2360.6207093068,1260.85821964645,14,2360.6207093068,1260.85821964645
"P2_Trial14.csv",169,1.68,NA,NA,2360.87639718739,1261.47524998451,14,2360.87639718739,1261.47524998451
"P2_Trial14.csv",170,1.69,NA,NA,2361.04116306447,1261.97964484937,14,2361.04116306447,1261.97964484937
"P2_Trial14.csv",171,1.7,NA,NA,2360.93893862155,1262.45169674223,14,2360.93893862155,1262.45169674223
"P2_Trial14.csv",172,1.71,NA,NA,2360.49710850313,1262.60910185034,14,2360.49710850313,1262.60910185034
"P2_Trial14.csv",173,1.72,NA,NA,2359.46312278591,1262.43122751227,14,2359.46312278591,1262.43122751227
"P2_Trial14.csv",174,1.73,NA,NA,2359.2540771245,1262.58996951059,14,2359.2540771245,1262.58996951059
"P2_Trial14.csv",175,1.74,NA,NA,2359.13777672296,1262.68353496287,14,2359.13777672296,1262.68353496287
"P2_Trial14.csv",176,1.75,NA,NA,2358.99467295988,1262.73129942946,14,2358.99467295988,1262.73129942946
"P2_Trial14.csv",177,1.76,NA,NA,2358.66366175615,1262.74304719919,14,2358.66366175615,1262.74304719919
"P2_Trial14.csv",178,1.77,NA,NA,2358.62072178599,1262.82038984296,14,2358.62072178599,1262.82038984296
"P2_Trial14.csv",179,1.78,NA,NA,2357.95459782358,1262.69721147685,14,2357.95459782358,1262.69721147685
"P2_Trial14.csv",180,1.79,NA,NA,2357.77803565804,1262.70275922842,14,2357.77803565804,1262.70275922842
"P2_Trial14.csv",181,1.8,NA,NA,2356.93652244328,1262.41876460142,14,2356.93652244328,1262.41876460142
"P2_Trial14.csv",182,1.81,NA,NA,2356.35292677623,1262.32972867368,14,2356.35292677623,1262.32972867368
"P2_Trial14.csv",183,1.82,NA,NA,2355.95736814878,1262.32876061299,14,2355.95736814878,1262.32876061299
"P2_Trial14.csv",184,1.83,NA,NA,2355.86975179032,1262.45294778717,14,2355.86975179032,1262.45294778717
"P2_Trial14.csv",185,1.84,NA,NA,2355.52652598669,1262.49836465269,14,2355.52652598669,1262.49836465269
"P2_Trial14.csv",186,1.85,NA,NA,2355.07787500621,1262.45311789904,14,2355.07787500621,1262.45311789904
"P2_Trial14.csv",187,1.86,NA,NA,2354.85502207987,1262.45669256857,14,2354.85502207987,1262.45669256857
"P2_Trial14.csv",188,1.87,NA,NA,2354.15553053934,1262.28281452048,14,2354.15553053934,1262.28281452048
"P2_Trial14.csv",189,1.88,NA,NA,2353.01640850294,1262.022881973,14,2353.01640850294,1262.022881973
"P2_Trial14.csv",190,1.89,NA,NA,2352.95871271287,1262.17532313865,14,2352.95871271287,1262.17532313865
"P2_Trial14.csv",191,1.9,NA,NA,2352.42553282706,1262.11878841312,14,2352.42553282706,1262.11878841312
"P2_Trial14.csv",192,1.91,NA,NA,2352.26594804051,1262.07821755452,14,2352.26594804051,1262.07821755452
"P2_Trial14.csv",193,1.92,NA,NA,2352.05708594552,1262.05698673537,14,2352.05708594552,1262.05698673537
"P2_Trial14.csv",194,1.93,NA,NA,2351.61674520189,1261.998654405,14,2351.61674520189,1261.998654405
"P2_Trial14.csv",195,1.94,NA,NA,2351.11440046333,1261.8673603661,14,2351.11440046333,1261.8673603661
"P2_Trial14.csv",196,1.95,NA,NA,2350.52685321004,1261.62149213578,14,2350.52685321004,1261.62149213578
"P2_Trial14.csv",197,1.96,NA,NA,2350.46231783753,1261.58414856213,14,2350.46231783753,1261.58414856213
"P2_Trial14.csv",198,1.97,NA,NA,2350.08278404293,1261.39884445524,14,2350.08278404293,1261.39884445524
"P2_Trial14.csv",199,1.98,NA,NA,2349.48225028167,1261.15896982097,14,2349.48225028167,1261.15896982097
"P2_Trial14.csv",200,1.99,NA,NA,2349.13141386253,1261.01619449839,14,2349.13141386253,1261.01619449839
"P2_Trial14.csv",201,2,NA,NA,2348.82160056565,1260.91039816509,14,2348.82160056565,1260.91039816509
"P2_Trial14.csv",202,2.01,NA,NA,2348.4192134838,1260.89279359562,14,2348.4192134838,1260.89279359562
"P2_Trial14.csv",203,2.02,NA,NA,2348.23193968032,1260.83069178969,14,2348.23193968032,1260.83069178969
"P2_Trial14.csv",204,2.03,NA,NA,2348.04427459753,1260.8290686881,14,2348.04427459753,1260.8290686881
"P2_Trial14.csv",205,2.04,NA,NA,2347.61976744561,1260.84743335389,14,2347.61976744561,1260.84743335389
"P2_Trial14.csv",206,2.05,NA,NA,2347.57411129146,1260.91952605581,14,2347.57411129146,1260.91952605581
"P2_Trial14.csv",207,2.06,NA,NA,2347.31395546274,1261.0064889017,14,2347.31395546274,1261.0064889017
"P2_Trial14.csv",208,2.07,NA,NA,2346.28122966398,1260.8092422162,14,2346.28122966398,1260.8092422162
"P2_Trial14.csv",209,2.08,NA,NA,2345.70888784661,1260.65702281167,14,2345.70888784661,1260.65702281167
"P2_Trial14.csv",210,2.09,NA,NA,2345.66095364964,1260.98863672468,14,2345.66095364964,1260.98863672468
"P2_Trial14.csv",211,2.1,NA,NA,2345.7287542855,1261.31151912136,14,2345.7287542855,1261.31151912136
"P2_Trial14.csv",212,2.11,NA,NA,2345.47766244755,1261.56531055474,14,2345.47766244755,1261.56531055474
"P2_Trial14.csv",213,2.12,NA,NA,2345.61201344333,1261.95075845287,14,2345.61201344333,1261.95075845287
"P2_Trial14.csv",214,2.13,NA,NA,2345.38401074652,1262.19786491829,14,2345.38401074652,1262.19786491829
"P2_Trial14.csv",215,2.14,NA,NA,2345.32069339852,1262.51993355696,14,2345.32069339852,1262.51993355696
"P2_Trial14.csv",216,2.15,NA,NA,2345.30273527732,1262.86258692172,14,2345.30273527732,1262.86258692172
"P2_Trial14.csv",217,2.16,NA,NA,2345.34894476478,1263.14543869138,14,2345.34894476478,1263.14543869138
"P2_Trial14.csv",218,2.17,NA,NA,2345.15252343684,1263.20978004039,14,2345.15252343684,1263.20978004039
"P2_Trial14.csv",219,2.18,NA,NA,2345.05979206388,1263.26909382775,14,2345.05979206388,1263.26909382775
"P2_Trial14.csv",220,2.19,NA,NA,2344.67308112731,1263.38128883569,14,2344.67308112731,1263.38128883569
"P2_Trial14.csv",221,2.2,NA,NA,2344.05936371352,1263.2759386934,14,2344.05936371352,1263.2759386934
"P2_Trial14.csv",222,2.21,NA,NA,2343.9700404639,1263.41025904787,14,2343.9700404639,1263.41025904787
"P2_Trial14.csv",223,2.22,NA,NA,2343.70600644618,1263.41238881414,14,2343.70600644618,1263.41238881414
"P2_Trial14.csv",224,2.23,NA,NA,2343.41673971361,1263.49220293166,14,2343.41673971361,1263.49220293166
"P2_Trial14.csv",225,2.24,NA,NA,2343.44891112069,1263.68593220338,14,2343.44891112069,1263.68593220338
"P2_Trial14.csv",226,2.25,NA,NA,2343.35201112865,1263.78577584079,14,2343.35201112865,1263.78577584079
"P2_Trial14.csv",227,2.26,NA,NA,2343.27192865083,1263.88249077719,14,2343.27192865083,1263.88249077719
"P2_Trial14.csv",228,2.27,NA,NA,2342.3993047515,1263.7123551287,14,2342.3993047515,1263.7123551287
"P2_Trial14.csv",229,2.28,NA,NA,2342.1197776456,1263.78910476282,14,2342.1197776456,1263.78910476282
"P2_Trial14.csv",230,2.29,NA,NA,2341.41034125865,1263.63465098621,14,2341.41034125865,1263.63465098621
"P2_Trial14.csv",231,2.3,NA,NA,2341.51778439345,1263.78716248531,14,2341.51778439345,1263.78716248531
"P2_Trial14.csv",232,2.31,NA,NA,2341.0137715255,1263.7730772835,14,2341.0137715255,1263.7730772835
"P2_Trial14.csv",233,2.32,NA,NA,2340.58562620873,1263.66531956698,14,2340.58562620873,1263.66531956698
"P2_Trial14.csv",234,2.33,NA,NA,2340.55437774459,1263.77437340211,14,2340.55437774459,1263.77437340211
"P2_Trial14.csv",235,2.34,NA,NA,2340.20120156342,1263.72061608521,14,2340.20120156342,1263.72061608521
"P2_Trial14.csv",236,2.35,NA,NA,2339.7748936872,1263.54325512596,14,2339.7748936872,1263.54325512596
"P2_Trial14.csv",237,2.36,NA,NA,2338.78142733648,1263.11781605033,14,2338.78142733648,1263.11781605033
"P2_Trial14.csv",238,2.37,NA,NA,2338.46937439472,1262.88528554703,14,2338.46937439472,1262.88528554703
"P2_Trial14.csv",239,2.38,NA,NA,2337.73749864592,1262.43843239616,14,2337.73749864592,1262.43843239616
