"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial8.csv",217,2.16,2362.67677493889,1492.11767084447,2231.31580987545,1180.63651157362,8,2296.99629240717,1336.37709120904
"P2_Trial8.csv",218,2.17,2361.63846624032,1492.52204949841,2229.79301024687,1180.56461221294,8,2295.7157382436,1336.54333085567
"P2_Trial8.csv",219,2.18,2362.12208176467,1493.76877545518,2228.98430172748,1180.53690372079,8,2295.55319174607,1337.15283958799
"P2_Trial8.csv",220,2.19,2361.81082410408,1494.21514557922,2227.45009800333,1180.41745478264,8,2294.6304610537,1337.31630018093
"P2_Trial8.csv",221,2.2,2360.36275264495,1494.24590008845,2226.1697741015,1180.34762203962,8,2293.26626337322,1337.29676106403
"P2_Trial8.csv",222,2.21,2359.21712273574,1494.36075281705,2225.18361795548,1180.19873181517,8,2292.20037034561,1337.27974231611
"P2_Trial8.csv",223,2.22,2359.46355956158,1495.35513535435,2224.02394187093,1180.06391897704,8,2291.74375071625,1337.70952716569
"P2_Trial8.csv",224,2.23,2358.89403287331,1496.20307213377,2222.40757116876,1179.61777163859,8,2290.65080202104,1337.91042188618
"P2_Trial8.csv",225,2.24,2358.06847107794,1496.68436369496,2221.15458555913,1179.31654024407,8,2289.61152831853,1338.00045196951
"P2_Trial8.csv",226,2.25,2357.34572040899,1496.97725983431,2219.89082622428,1179.04092200364,8,2288.61827331663,1338.00909091898
"P2_Trial8.csv",227,2.26,2355.85660299647,1497.31910152961,2218.52856592686,1178.73090576605,8,2287.19258446167,1338.02500364783
"P2_Trial8.csv",228,2.27,2355.74883117301,1497.94703986146,2217.20543789148,1178.5073987584,8,2286.47713453224,1338.22721930993
"P2_Trial8.csv",229,2.28,2354.82266002353,1498.35784502941,2215.93276987265,1178.24114436824,8,2285.37771494809,1338.29949469882
"P2_Trial8.csv",230,2.29,2354.45950652556,1498.79530925963,2214.61969200702,1177.97432353838,8,2284.53959926629,1338.384816399
"P2_Trial8.csv",231,2.3,2353.00132606902,1499.4849855795,2213.39292043448,1177.87550413772,8,2283.19712325175,1338.68024485861
"P2_Trial8.csv",232,2.31,2352.59510475954,1500.19845123404,2211.78154696323,1177.51667361989,8,2282.18832586138,1338.85756242697
"P2_Trial8.csv",233,2.32,2351.33527418488,1500.24594407369,2209.94818756129,1176.76782594783,8,2280.64173087308,1338.50688501076
"P2_Trial8.csv",234,2.33,2349.32881244988,1500.12390000712,2207.95075128985,1175.96924946885,8,2278.63978186987,1338.04657473799
"P2_Trial8.csv",235,2.34,2349.00207099523,1500.74365655909,2205.91469369654,1175.36689020032,8,2277.45838234589,1338.05527337971
"P2_Trial8.csv",236,2.35,2347.32528821495,1501.10976787779,2204.18493307953,1174.76704746817,8,2275.75511064724,1337.93840767298
"P2_Trial8.csv",237,2.36,2347.13772672904,1501.75154600323,2202.14086970494,1174.11631162538,8,2274.63929821699,1337.9339288143
"P2_Trial8.csv",238,2.37,2345.43048886367,1501.61642523243,2201.06152681076,1174.00775255813,8,2273.24600783722,1337.81208889528
"P2_Trial8.csv",239,2.38,2343.65092968211,1501.65373549352,2199.06416747374,1173.74519713997,8,2271.35754857792,1337.69946631674
"P2_Trial8.csv",240,2.39,2342.35293977449,1501.82614331851,2197.91648512693,1173.42380413614,8,2270.13471245071,1337.62497372732
"P2_Trial8.csv",241,2.4,2340.41705924325,1501.8414337301,2195.85533687823,1172.85530938558,8,2268.13619806074,1337.34837155784
"P2_Trial8.csv",242,2.41,2339.44351783278,1501.92625290098,2193.92160037725,1172.33939085928,8,2266.68255910501,1337.13282188013
"P2_Trial8.csv",243,2.42,2336.80048520475,1501.60740556668,2191.72870845669,1171.59928470013,8,2264.26459683072,1336.6033451334
"P2_Trial8.csv",244,2.43,2335.24395513199,1501.36013340732,2189.94736102499,1170.70503548342,8,2262.59565807849,1336.03258444537
"P2_Trial8.csv",245,2.44,2333.14072297928,1501.070894236,2186.82360649465,1169.37357194758,8,2259.98216473697,1335.22223309179
"P2_Trial8.csv",246,2.45,2331.61171842039,1501.03904269623,2184.81156769673,1168.6924459806,8,2258.21164305856,1334.86574433842
"P2_Trial8.csv",247,2.46,2330.15558182791,1501.1592036252,2182.38327126066,1167.87996994765,8,2256.26942654429,1334.51958678642
"P2_Trial8.csv",248,2.47,2327.16482002735,1499.98711625023,2181.25350537209,1167.43276968755,8,2254.20916269972,1333.70994296889
"P2_Trial8.csv",249,2.48,2325.41928823457,1499.93633732324,2178.13015332998,1166.0597778548,8,2251.77472078228,1332.99805758902
"P2_Trial8.csv",250,2.49,2322.66396310096,1499.19817424538,2175.41907580361,1164.78096249549,8,2249.04151945229,1331.98956837043
"P2_Trial8.csv",251,2.5,2320.09849800201,1498.43637701052,2171.84256993603,1163.00339529741,8,2245.97053396902,1330.71988615396
"P2_Trial8.csv",252,2.51,2317.91835867688,1498.16911067546,2169.91480025084,1162.01553071565,8,2243.91657946386,1330.09232069555
"P2_Trial8.csv",253,2.52,2315.07127339348,1497.04335164551,2167.61476964389,1161.39980208937,8,2241.34302151869,1329.22157686744
"P2_Trial8.csv",254,2.53,2312.32301797201,1496.10039612853,2164.5958349995,1159.82990333604,8,2238.45942648575,1327.96514973229
"P2_Trial8.csv",255,2.54,2309.11986500663,1494.94973559272,2160.62151391565,1157.85208065402,8,2234.87068946114,1326.40090812337
"P2_Trial8.csv",256,2.55,2305.69900066362,1493.51791395786,2158.11900745651,1156.70829488534,8,2231.90900406007,1325.1131044216
"P2_Trial8.csv",257,2.56,2302.74128716931,1492.57403957664,2154.56330071609,1155.2993530245,8,2228.6522939427,1323.93669630057
"P2_Trial8.csv",258,2.57,2299.62207057652,1491.37324681866,2150.5246091968,1152.7742198632,8,2225.07333988666,1322.07373334093
"P2_Trial8.csv",259,2.58,2296.11315273488,1489.51308862336,2147.12266831312,1151.02869581896,8,2221.617910524,1320.27089222116
"P2_Trial8.csv",260,2.59,2292.46189099646,1487.97648134679,2144.01189182714,1149.563819748,8,2218.2368914118,1318.7701505474
"P2_Trial8.csv",261,2.6,2288.59289325524,1486.27410770174,2139.09198741491,1147.13217538393,8,2213.84244033508,1316.70314154283
"P2_Trial8.csv",262,2.61,2285.29325426722,1484.73452505598,2135.86299021177,1145.1807901536,8,2210.5781222395,1314.95765760479
"P2_Trial8.csv",263,2.62,2281.48390106433,1482.96448387958,2131.76307116154,1143.24167803149,8,2206.62348611294,1313.10308095553
"P2_Trial8.csv",264,2.63,2277.91673253661,1481.39912245297,2127.43354054114,1140.76421288677,8,2202.67513653888,1311.08166766987
"P2_Trial8.csv",265,2.64,2273.85532030659,1479.19560629997,2122.9525196561,1138.80411881799,8,2198.40391998134,1308.99986255898
"P2_Trial8.csv",266,2.65,2269.4480986059,1476.91440029995,2117.84261753448,1135.65417463355,8,2193.64535807019,1306.28428746675
"P2_Trial8.csv",267,2.66,2265.36534746131,1475.05893858899,2113.54409459139,1134.09860989321,8,2189.45472102635,1304.5787742411
"P2_Trial8.csv",268,2.67,2261.26579247992,1472.91667107293,2108.03532922686,1130.50415246073,8,2184.65056085339,1301.71041176683
"P2_Trial8.csv",269,2.68,2257.07056292621,1471.00711015964,2103.9170230207,1128.50531210671,8,2180.49379297345,1299.75621113318
"P2_Trial8.csv",270,2.69,2253.1200729113,1468.86098104652,2098.2144601022,1125.5627384931,8,2175.66726650675,1297.21185976981
"P2_Trial8.csv",271,2.7,2248.39666034607,1466.6321833157,2093.83854323721,1123.24739079665,8,2171.11760179164,1294.93978705617
"P2_Trial8.csv",272,2.71,2243.57223071843,1464.64401248665,2087.16305185182,1120.20240361335,8,2165.36764128512,1292.42320805
"P2_Trial8.csv",273,2.72,2238.66101298081,1462.19228554,2083.39258310683,1118.12203112948,8,2161.02679804382,1290.15715833474
"P2_Trial8.csv",274,2.73,2234.16865530629,1460.20882843325,2077.87120642721,1115.38014936806,8,2156.01993086675,1287.79448890065
"P2_Trial8.csv",275,2.74,2229.81102924523,1458.7550576516,2072.67257280143,1112.710717636,8,2151.24180102333,1285.7328876438
"P2_Trial8.csv",276,2.75,2224.60067369347,1456.27710122672,2067.40337900841,1110.25224773959,8,2146.00202635094,1283.26467448315
"P2_Trial8.csv",277,2.76,2220.7025838615,1455.09790488728,2061.17264131365,1107.6202889072,8,2140.93761258757,1281.35909689724
"P2_Trial8.csv",278,2.77,2215.56447285694,1453.17969380538,2055.65057236955,1105.57885419341,8,2135.60752261325,1279.37927399939
"P2_Trial8.csv",279,2.78,2211.08112278713,1451.9373376715,2049.99505663499,1103.16462263363,8,2130.53808971106,1277.55098015256
"P2_Trial8.csv",280,2.79,2205.97353035701,1450.08125441776,2044.56269338556,1101.07293769914,8,2125.26811187128,1275.57709605845
"P2_Trial8.csv",281,2.8,2200.4302990608,1448.18878582606,2038.72953729735,1098.98684456249,8,2119.57991817907,1273.58781519428
"P2_Trial8.csv",282,2.81,2196.29959898672,1447.00705952134,2032.37061120758,1096.38435142611,8,2114.33510509715,1271.69570547372
"P2_Trial8.csv",283,2.82,2191.42540269708,1445.54617638171,2026.19087707284,1093.96968356819,8,2108.80813988496,1269.75792997495
"P2_Trial8.csv",284,2.83,2185.91212210857,1443.74911353725,2020.0352170637,1091.95777055589,8,2102.97366958614,1267.85344204657
"P2_Trial8.csv",285,2.84,2181.14183620275,1442.20082953585,2012.56363981249,1088.94288641828,8,2096.85273800762,1265.57185797706
"P2_Trial8.csv",286,2.85,2176.44749757644,1440.67036098292,2005.627734045,1086.47945146627,8,2091.03761581072,1263.5749062246
"P2_Trial8.csv",287,2.86,2171.98550529444,1439.47113740265,2000.23193168224,1084.54265922929,8,2086.10871848834,1262.00689831597
"P2_Trial8.csv",288,2.87,2166.2997745225,1437.49250640008,1993.34834577775,1081.87170370981,8,2079.82406015012,1259.68210505494
"P2_Trial8.csv",289,2.88,2161.55002700968,1436.45195943189,1986.88118288342,1080.05027548329,8,2074.21560494655,1258.25111745759
"P2_Trial8.csv",290,2.89,2157.17465459156,1434.84891820233,1979.43691283885,1077.03625686901,8,2068.3057837152,1255.94258753567
"P2_Trial8.csv",291,2.9,2152.35708348646,1433.81492176052,1973.09838806303,1074.96373995365,8,2062.72773577474,1254.38933085709
"P2_Trial8.csv",292,2.91,2147.08696734585,1431.99440196368,1966.53829142239,1072.72035570593,8,2056.81262938412,1252.35737883481
"P2_Trial8.csv",293,2.92,2143.10600756845,1431.04833354099,1960.23626816794,1070.94108728293,8,2051.67113786819,1250.99471041196
"P2_Trial8.csv",294,2.93,2138.61636451099,1430.04676770515,1954.24906446252,1069.20821560014,8,2046.43271448676,1249.62749165264
"P2_Trial8.csv",295,2.94,2134.16633911641,1428.72490874923,1947.54854227504,1067.31209177033,8,2040.85744069573,1248.01850025978
"P2_Trial8.csv",296,2.95,2130.2611511738,1428.57028977676,1942.29665592191,1066.08126756614,8,2036.27890354786,1247.32577867145
"P2_Trial8.csv",297,2.96,2125.50588658634,1427.27084438771,1936.81747527038,1064.85052717188,8,2031.16168092836,1246.06068577979
"P2_Trial8.csv",298,2.97,2121.0348957805,1426.18546624868,1931.69659649129,1063.62582376683,8,2026.3657461359,1244.90564500775
"P2_Trial8.csv",299,2.98,2116.76130784248,1425.56800305545,1926.32716003436,1062.25641021293,8,2021.54423393842,1243.91220663419
"P2_Trial8.csv",300,2.99,2112.82599097752,1424.91511305417,1921.22826188777,1061.27118332227,8,2017.02712643264,1243.09314818822
"P2_Trial8.csv",301,3,2108.75514440805,1424.51115657834,1916.01158294602,1060.35436618908,8,2012.38336367704,1242.43276138371
"P2_Trial8.csv",302,3.01,2104.70985410592,1423.93661838545,1911.68015959705,1059.95317113039,8,2008.19500685148,1241.94489475792
"P2_Trial8.csv",303,3.02,2100.36561537383,1423.32885887102,1907.84939744375,1059.68958601303,8,2004.10750640879,1241.50922244202
"P2_Trial8.csv",304,3.03,2097.47680270593,1423.37105408306,1903.46498854586,1058.94836188547,8,2000.4708956259,1241.15970798427
"P2_Trial8.csv",305,3.04,2093.34778917254,1423.11055745017,1899.11176777967,1058.32434694669,8,1996.22977847611,1240.71745219843
"P2_Trial8.csv",306,3.05,2089.2166266626,1422.80211868911,1894.25530724908,1057.47500611546,8,1991.73596695584,1240.13856240229
"P2_Trial8.csv",307,3.06,2085.67807905311,1422.64353258991,1889.99160647694,1057.07589134939,8,1987.83484276502,1239.85971196965
"P2_Trial8.csv",308,3.07,2082.43245561979,1422.91988284849,1885.6229905674,1056.95506908848,8,1984.0277230936,1239.93747596849
"P2_Trial8.csv",309,3.08,2078.52577755723,1422.57204572946,1881.37027439295,1056.61300486422,8,1979.94802597509,1239.59252529684
"P2_Trial8.csv",310,3.09,2075.90191361396,1423.26518196145,1877.2359939789,1056.37672568564,8,1976.56895379643,1239.82095382355
"P2_Trial8.csv",311,3.1,2072.36886573416,1423.28759200013,1873.35680853484,1056.37737354436,8,1972.8628371345,1239.83248277225
"P2_Trial8.csv",312,3.11,2068.86727684969,1423.39563201285,1869.81466251544,1056.81089310724,8,1969.34096968256,1240.10326256004
"P2_Trial8.csv",313,3.12,2065.25525355194,1423.50988865199,1866.023571342,1056.8444496778,8,1965.63941244697,1240.1771691649
"P2_Trial8.csv",314,3.13,2061.38722189801,1423.46673344509,1862.06543580146,1056.94420015846,8,1961.72632884974,1240.20546680178
"P2_Trial8.csv",315,3.14,2057.48486248741,1423.18216981829,1858.42546758558,1057.30717120082,8,1957.9551650365,1240.24467050955
"P2_Trial8.csv",316,3.15,2053.84739372905,1423.19637344787,1854.46587381886,1057.44066129529,8,1954.15663377395,1240.31851737158
"P2_Trial8.csv",317,3.16,2050.09767148262,1423.28241130778,1850.97924237319,1057.610617932,8,1950.5384569279,1240.44651461989
"P2_Trial8.csv",318,3.17,2046.2539474552,1423.12533954119,1847.37152595337,1058.2397211059,8,1946.81273670429,1240.68253032355
"P2_Trial8.csv",319,3.18,2042.57281929057,1423.36741437225,1843.39741764554,1058.28042834212,8,1942.98511846805,1240.82392135719
"P2_Trial8.csv",320,3.19,2038.60648903452,1422.91824594947,1839.96608193144,1058.67029728931,8,1939.28628548298,1240.79427161939
"P2_Trial8.csv",321,3.2,2034.46372208096,1422.64666217818,1836.49001996005,1059.32185000137,8,1935.4768710205,1240.98425608978
"P2_Trial8.csv",322,3.21,2030.45425506599,1422.68362466626,1833.03245532061,1059.65925733508,8,1931.7433551933,1241.17144100067
"P2_Trial8.csv",323,3.22,2026.59275790985,1423.06426364628,1829.72973837179,1060.40000804515,8,1928.16124814082,1241.73213584571
"P2_Trial8.csv",324,3.23,2022.28743340038,1422.77912653302,1826.17119377716,1060.91508790738,8,1924.22931358877,1241.8471072202
"P2_Trial8.csv",325,3.24,2018.57356741887,1422.57393497112,1822.66358541613,1061.64120373072,8,1920.6185764175,1242.10756935092
"P2_Trial8.csv",326,3.25,2014.6059286602,1422.73166197589,1819.01147586839,1061.98917584764,8,1916.80870226429,1242.36041891176
"P2_Trial8.csv",327,3.26,2009.51454853386,1422.55181741087,1815.54883777678,1062.79778246156,8,1912.53169315532,1242.67479993621
"P2_Trial8.csv",328,3.27,2006.48969237786,1422.98746255621,1812.00237580714,1063.08387453355,8,1909.2460340925,1243.03566854488
"P2_Trial8.csv",329,3.28,2002.52547919609,1423.22341638597,1808.20444481331,1064.07192306149,8,1905.3649620047,1243.64766972373
"P2_Trial8.csv",330,3.29,1998.35355658456,1423.26325732749,1804.20701781101,1064.13887038295,8,1901.28028719779,1243.70106385522
"P2_Trial8.csv",331,3.3,1993.00386702511,1423.02372653653,1800.31350636036,1064.75454242244,8,1896.65868669274,1243.88913447948
"P2_Trial8.csv",332,3.31,1990.19128684174,1423.50423035659,1796.55885119276,1065.19361992701,8,1893.37506901725,1244.3489251418
"P2_Trial8.csv",333,3.32,1986.10408382401,1424.08203720642,1792.7060270989,1065.54656978674,8,1889.40505546145,1244.81430349658
"P2_Trial8.csv",334,3.33,1982.38141654687,1424.29999298886,1788.37494560467,1065.81986750311,8,1885.37818107577,1245.05993024599
"P2_Trial8.csv",335,3.34,1978.35042734397,1424.75729708245,1784.0911937673,1066.19749107845,8,1881.22081055564,1245.47739408045
"P2_Trial8.csv",336,3.35,1973.94287738203,1425.2162204357,1779.73573583067,1066.44350638159,8,1876.83930660635,1245.82986340865
"P2_Trial8.csv",337,3.36,1969.83258359819,1425.59690590727,1775.15765776875,1066.71554323749,8,1872.49512068347,1246.15622457238
"P2_Trial8.csv",338,3.37,1965.58964035799,1425.846614673,1770.84368798319,1067.25642695243,8,1868.21666417059,1246.55152081271
"P2_Trial8.csv",339,3.38,1961.60495015677,1426.63566597048,1766.37673485742,1067.5447851106,8,1863.99084250709,1247.09022554054
"P2_Trial8.csv",340,3.39,1957.47162979008,1427.20723522126,1761.92187090607,1068.07587189786,8,1859.69675034807,1247.64155355956
"P2_Trial8.csv",341,3.4,1953.08058139953,1427.7114570766,1757.17361545616,1068.44926329469,8,1855.12709842784,1248.08036018564
"P2_Trial8.csv",342,3.41,1948.91757113849,1428.28038579212,1752.57052302116,1069.30303412002,8,1850.74404707982,1248.79170995607
"P2_Trial8.csv",343,3.42,1944.75843432212,1428.96225420867,1747.64244913539,1069.6739596472,8,1846.20044172875,1249.31810692793
"P2_Trial8.csv",344,3.43,1940.46730986907,1429.4620023487,1742.78116207334,1070.3840575477,8,1841.6242359712,1249.9230299482
"P2_Trial8.csv",345,3.44,1936.02135789716,1430.38413951619,1738.04454682829,1070.52170181775,8,1837.03295236273,1250.45292066697
"P2_Trial8.csv",346,3.45,1931.71919854702,1430.64593162201,1732.98599003773,1071.54133076237,8,1832.35259429237,1251.09363119219
"P2_Trial8.csv",347,3.46,1927.40151930002,1431.63583423717,1727.90023131904,1072.21228428883,8,1827.65087530953,1251.924059263
"P2_Trial8.csv",348,3.47,1923.35240988353,1432.77343045797,1722.22859783904,1072.91353194265,8,1822.79050386128,1252.84348120031
"P2_Trial8.csv",349,3.48,1918.92161473252,1433.22163195585,1716.92256424174,1074.01503460201,8,1817.92208948713,1253.61833327893
"P2_Trial8.csv",350,3.49,1914.84798595686,1434.01381707162,1711.73752127889,1075.23698917503,8,1813.29275361788,1254.62540312332
"P2_Trial8.csv",351,3.5,1910.54204336266,1434.97797579693,1706.40625330119,1076.36154569617,8,1808.47414833192,1255.66976074655
"P2_Trial8.csv",352,3.51,1906.20151133616,1435.58516763403,1700.86411866991,1078.10825767754,8,1803.53281500304,1256.84671265578
"P2_Trial8.csv",353,3.52,1901.92919390213,1436.63136821006,1695.02267813274,1079.88384667181,8,1798.47593601743,1258.25760744093
"P2_Trial8.csv",354,3.53,1897.73631904096,1437.43992897592,1689.7293945459,1081.98216460375,8,1793.73285679343,1259.71104678984
"P2_Trial8.csv",355,3.54,1893.6201115107,1438.68024787024,1683.60769263298,1084.18757507551,8,1788.61390207184,1261.43391147287
"P2_Trial8.csv",356,3.55,1889.58270621313,1440.38645228098,1678.13177087238,1086.62885618643,8,1783.85723854275,1263.5076542337
"P2_Trial8.csv",357,3.56,1885.90767341507,1441.92217979589,1672.30950614487,1089.16913399403,8,1779.10858977997,1265.54565689496
"P2_Trial8.csv",358,3.57,1882.20264903727,1443.38425860876,1666.71854402917,1092.06513899866,8,1774.46059653322,1267.72469880371
"P2_Trial8.csv",359,3.58,1878.35435953602,1445.74767945809,1661.32102582489,1095.17293030574,8,1769.83769268046,1270.46030488192
"P2_Trial8.csv",360,3.59,1874.78033831182,1447.61265290145,1655.66308888923,1097.98790312958,8,1765.22171360053,1272.80027801552
"P2_Trial8.csv",361,3.6,1871.29643421038,1449.75391627019,1650.49944254691,1100.78641193149,8,1760.89793837865,1275.27016410084
"P2_Trial8.csv",362,3.61,1867.74584529709,1452.25930260864,1645.18902730433,1103.76325494859,8,1756.46743630071,1278.01127877862
"P2_Trial8.csv",363,3.62,1864.05002310685,1454.22371228566,1640.12681096949,1106.40474536021,8,1752.08841703817,1280.31422882294
"P2_Trial8.csv",364,3.63,1860.56046981282,1456.60074180357,1634.83896533839,1109.06415249676,8,1747.69971757561,1282.83244715016
"P2_Trial8.csv",365,3.64,1857.12154528657,1458.95186001369,1629.77928982515,1111.66093111445,8,1743.45041755586,1285.30639556407
"P2_Trial8.csv",366,3.65,1853.57265847822,1461.51091491662,1625.45766281939,1114.77096376585,8,1739.51516064881,1288.14093934123
"P2_Trial8.csv",367,3.66,1849.72472279873,1463.06312229384,1620.80937189398,1117.36519774737,8,1735.26704734635,1290.2141600206
"P2_Trial8.csv",368,3.67,1846.39082319736,1465.46073682155,1615.788426943,1120.25471499978,8,1731.08962507018,1292.85772591066
"P2_Trial8.csv",369,3.68,1842.71442588886,1467.54954936555,1611.4814598522,1122.98826298537,8,1727.09794287053,1295.26890617546
"P2_Trial8.csv",370,3.69,1838.84023616817,1469.60751617104,1607.13186847641,1126.5240678163,8,1722.98605232229,1298.06579199367
"P2_Trial8.csv",371,3.7,1835.20817755152,1471.10771204439,1602.97880747373,1129.24279315767,8,1719.09349251262,1300.17525260103
"P2_Trial8.csv",372,3.71,1831.30305552056,1473.44064698842,1597.61329093815,1134.85808176086,8,1714.45817322935,1304.14936437464
"P2_Trial8.csv",373,3.72,1827.79047691129,1475.54438085924,1593.82619989808,1137.67499471458,8,1710.80833840468,1306.60968778691
"P2_Trial8.csv",374,3.73,1820.98727117055,1475.9193520378,1591.07810029608,1142.13923065793,8,1706.03268573332,1309.02929134786
"P2_Trial8.csv",375,3.74,1816.70862492404,1478.2666104668,1587.44122311077,1145.39382094907,8,1702.0749240174,1311.83021570794
"P2_Trial8.csv",376,3.75,1812.60498651875,1480.20083921688,1583.85714213292,1148.64246566684,8,1698.23106432584,1314.42165244186
"P2_Trial8.csv",377,3.76,1809.37767007828,1482.28125467314,1580.75774950881,1152.0003394687,8,1695.06770979354,1317.14079707092
"P2_Trial8.csv",378,3.77,1805.24398042214,1483.99906718479,1577.13003401008,1154.74422794561,8,1691.18700721611,1319.3716475652
"P2_Trial8.csv",379,3.78,1802.98321669421,1486.82632669698,1574.07729524743,1157.5606965742,8,1688.53025597082,1322.19351163559
"P2_Trial8.csv",380,3.79,1798.21459696262,1488.4165518554,1571.18697506826,1159.72489428993,8,1684.70078601544,1324.07072307266
"P2_Trial8.csv",381,3.8,1794.45348924504,1490.50186528682,1570.60745715791,1163.63841213634,8,1682.53047320148,1327.07013871158
"P2_Trial8.csv",382,3.81,1791.0150275321,1492.37330261722,1567.1900106046,1165.48344862344,8,1679.10251906835,1328.92837562033
"P2_Trial8.csv",383,3.82,1787.22113760686,1494.22913534235,1563.06796433422,1165.89564040898,8,1675.14455097054,1330.06238787567
"P2_Trial8.csv",384,3.83,1783.5559329278,1496.18533921624,1560.19047437615,1167.81339217879,8,1671.87320365198,1331.99936569752
"P2_Trial8.csv",385,3.84,1779.88223712677,1497.71921901602,1556.40129372504,1169.23804374312,8,1668.14176542591,1333.47863137957
"P2_Trial8.csv",386,3.85,1775.70025002411,1498.8864428342,1553.07945591011,1169.61360027833,8,1664.38985296711,1334.25002155627
"P2_Trial8.csv",387,3.86,1772.18779604629,1500.71294219471,1549.63645877662,1170.44190615772,8,1660.91212741145,1335.57742417621
"P2_Trial8.csv",388,3.87,1767.62462248102,1501.66348768168,1545.92560507177,1171.0654776028,8,1656.7751137764,1336.36448264224
"P2_Trial8.csv",389,3.88,1762.89947921084,1502.34625173647,1542.60411290599,1171.67407735608,8,1652.75179605841,1337.01016454628
"P2_Trial8.csv",390,3.89,1759.69427093082,1503.80140905398,1538.62623201979,1172.13966147973,8,1649.1602514753,1337.97053526686
"P2_Trial8.csv",391,3.9,1755.63031867467,1504.36939909029,1534.84577736348,1172.5260853067,8,1645.23804801908,1338.44774219849
"P2_Trial8.csv",392,3.91,1750.94998095009,1505.43420612717,1532.04769590445,1174.07549271986,8,1641.49883842727,1339.75484942352
"P2_Trial8.csv",393,3.92,1746.70993704604,1505.95675597276,1528.35403197393,1175.1165157515,8,1637.53198450998,1340.53663586213
"P2_Trial8.csv",394,3.93,1742.04949133177,1506.23405939829,1525.56952263286,1176.39954069552,8,1633.80950698232,1341.3168000469
"P2_Trial8.csv",395,3.94,1737.91844149972,1506.37206942639,1521.87752008621,1177.50793977331,8,1629.89798079297,1341.94000459985
"P2_Trial8.csv",396,3.95,1734.16874451325,1507.03378008939,1518.04525227015,1178.70509813267,8,1626.1069983917,1342.86943911103
"P2_Trial8.csv",397,3.96,1729.39832589387,1506.90338923645,1512.80952773349,1178.96112046456,8,1621.10392681368,1342.9322548505
"P2_Trial8.csv",398,3.97,1724.68082222229,1506.72824818235,1509.21594546096,1180.02234038648,8,1616.94838384162,1343.37529428442
"P2_Trial8.csv",399,3.98,1720.71285130382,1506.32267807691,1505.32213393206,1180.36324473626,8,1613.01749261794,1343.34296140659
"P2_Trial8.csv",400,3.99,1716.17144358292,1505.56493431876,1501.22521690623,1180.29173177092,8,1608.69833024458,1342.92833304484
"P2_Trial8.csv",401,4,1711.66461576831,1504.86006361257,1497.42584944057,1180.80484080287,8,1604.54523260444,1342.83245220772
"P2_Trial8.csv",402,4.01,1707.47138710646,1504.34322030859,1492.68240344683,1179.93060485313,8,1600.07689527664,1342.13691258086
"P2_Trial8.csv",403,4.02,1702.72417450751,1503.49788670964,1488.15381138098,1178.83314970966,8,1595.43899294424,1341.16551820965
"P2_Trial8.csv",404,4.03,1698.62660008383,1502.85088663484,1484.34443810781,1178.85762507123,8,1591.48551909582,1340.85425585304
"P2_Trial8.csv",405,4.04,1694.37609082442,1501.88223887539,1479.77555167563,1176.93054158913,8,1587.07582125002,1339.40639023226
"P2_Trial8.csv",406,4.05,1690.11169429084,1500.83710921538,1474.90432875377,1175.53431655962,8,1582.5080115223,1338.1857128875
"P2_Trial8.csv",407,4.06,1685.44821773564,1499.29774860934,1470.50194291254,1173.30040754259,8,1577.97508032409,1336.29907807596
"P2_Trial8.csv",408,4.07,1680.68707194888,1497.23165116148,1466.66567415835,1172.08185260743,8,1573.67637305361,1334.65675188445
"P2_Trial8.csv",409,4.08,1675.85050997667,1494.98621915233,1461.82744676133,1169.51191066847,8,1568.838978369,1332.2490649104
"P2_Trial8.csv",410,4.09,1671.58485493542,1492.65554823979,1457.00606384675,1166.94354827698,8,1564.29545939109,1329.79954825839
"P2_Trial8.csv",411,4.1,1666.98431620553,1490.49930917379,1452.17770861945,1164.59419733916,8,1559.58101241249,1327.54675325647
"P2_Trial8.csv",412,4.11,1662.08425162199,1488.26097567932,1447.66149928156,1161.83618748399,8,1554.87287545177,1325.04858158166
"P2_Trial8.csv",413,4.12,1657.32567966905,1485.63388983384,1442.6601402094,1158.98741154401,8,1549.99290993923,1322.31065068892
"P2_Trial8.csv",414,4.13,1653.07192364761,1483.0979932072,1437.59095241555,1156.4228325522,8,1545.33143803158,1319.7604128797
"P2_Trial8.csv",415,4.14,1648.24413657319,1480.11549527292,1432.50345334342,1153.54377325345,8,1540.37379495831,1316.82963426318
"P2_Trial8.csv",416,4.15,1643.42185063605,1476.802211108,1427.59527395746,1150.4449844777,8,1535.50856229676,1313.62359779285
"P2_Trial8.csv",417,4.16,1639.13689947699,1473.43125310099,1422.17066704309,1147.01691687224,8,1530.65378326004,1310.22408498662
"P2_Trial8.csv",418,4.17,1634.53817248268,1470.63380155861,1416.24479478505,1143.57615019226,8,1525.39148363386,1307.10497587544
"P2_Trial8.csv",419,4.18,1629.57367640549,1467.71631039608,1410.97798080671,1140.11106737522,8,1520.2758286061,1303.91368888565
"P2_Trial8.csv",420,4.19,1625.06944983157,1464.02852378304,1405.61531646725,1136.06043582577,8,1515.34238314941,1300.0444798044
"P2_Trial8.csv",421,4.2,1620.04356756486,1460.52484388832,1399.64161467254,1132.37832115716,8,1509.8425911187,1296.45158252274
