"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial11.csv",222,2.21,2913.01596439674,1740.32498795458,2827.6415981006,1510.18874142641,11,2870.32878124867,1625.25686469049
"P2_Trial11.csv",223,2.22,2909.02826596999,1737.13465134186,2823.11467332836,1506.06445176815,11,2866.07146964918,1621.59955155501
"P2_Trial11.csv",224,2.23,2905.02551670756,1733.69713000568,2817.52003788007,1500.97204416585,11,2861.27277729382,1617.33458708576
"P2_Trial11.csv",225,2.24,2900.97014697624,1730.30910038913,2813.47341722259,1497.04113082858,11,2857.22178209942,1613.67511560885
"P2_Trial11.csv",226,2.25,2896.07657493333,1726.07293125811,2808.48936704488,1492.47171113151,11,2852.2829709891,1609.27232119481
"P2_Trial11.csv",227,2.26,2891.6721979058,1722.31513807946,2803.30738334618,1487.72941512575,11,2847.48979062599,1605.0222766026
"P2_Trial11.csv",228,2.27,2887.55010084516,1718.79930887561,2797.58261512447,1482.51429901729,11,2842.56635798482,1600.65680394645
"P2_Trial11.csv",229,2.28,2883.11536498989,1714.80403678582,2792.72918475167,1478.0384844734,11,2837.92227487078,1596.42126062961
"P2_Trial11.csv",230,2.29,2878.54397995441,1710.73293127304,2787.24387832406,1473.05587630391,11,2832.89392913924,1591.89440378847
"P2_Trial11.csv",231,2.3,2873.0072158148,1705.95736370422,2780.95073743432,1467.34132006357,11,2826.97897662456,1586.6493418839
"P2_Trial11.csv",232,2.31,2869.39397727007,1702.62681538321,2775.44426068057,1462.36988556598,11,2822.41911897532,1582.49835047459
"P2_Trial11.csv",233,2.32,2864.7503409614,1698.47363388605,2769.43684972289,1456.95405455853,11,2817.09359534215,1577.71384422229
"P2_Trial11.csv",234,2.33,2860.09985014541,1694.22677632184,2763.55931606434,1451.59935347836,11,2811.82958310487,1572.9130649001
"P2_Trial11.csv",235,2.34,2855.0065460622,1689.63424445691,2757.13197514519,1445.78408593083,11,2806.06926060369,1567.70916519387
"P2_Trial11.csv",236,2.35,2850.2934625806,1685.41642256641,2751.16802664474,1440.31109276458,11,2800.73074461267,1562.8637576655
"P2_Trial11.csv",237,2.36,2844.64490043472,1680.45580203404,2744.4860640911,1434.24882838518,11,2794.56548226291,1557.35231520961
"P2_Trial11.csv",238,2.37,2839.27670077454,1675.7943474357,2738.17870874446,1428.54452601039,11,2788.7277047595,1552.16943672304
"P2_Trial11.csv",239,2.38,2834.61145059669,1671.8093216755,2731.21339990853,1422.33526636153,11,2782.91242525261,1547.07229401851
"P2_Trial11.csv",240,2.39,2829.35069978214,1667.3687519885,2725.03052607776,1416.77766827812,11,2777.19061292995,1542.07321013331
"P2_Trial11.csv",241,2.4,2824.380969988,1663.0481845707,2718.09501509162,1410.65725418417,11,2771.23799253981,1536.85271937743
"P2_Trial11.csv",242,2.41,2818.9368476442,1658.58073254997,2712.13882853655,1405.54815705195,11,2765.53783809037,1532.06444480096
"P2_Trial11.csv",243,2.42,2813.81071426512,1654.46964458816,2706.32817725235,1400.66099313227,11,2760.06944575874,1527.56531886022
"P2_Trial11.csv",244,2.43,2808.7633500888,1650.63689237359,2700.4883702835,1395.78094188621,11,2754.62586018615,1523.2089171299
"P2_Trial11.csv",245,2.44,2804.10126085861,1647.12628627891,2695.03556200174,1391.45126136736,11,2749.56841143017,1519.28877382314
"P2_Trial11.csv",246,2.45,2798.76467524967,1643.11134965361,2688.91027634549,1386.5080102938,11,2743.83747579758,1514.80967997371
"P2_Trial11.csv",247,2.46,2794.67465897845,1640.40525789879,2683.5796196069,1382.27319110009,11,2739.12713929267,1511.33922449944
"P2_Trial11.csv",248,2.47,2789.97743531966,1637.16913593202,2678.32634125916,1378.29293240289,11,2734.15188828941,1507.73103416745
"P2_Trial11.csv",249,2.48,2785.21756647212,1633.97538790716,2673.27327805587,1374.369427189,11,2729.245422264,1504.17240754808
"P2_Trial11.csv",250,2.49,2780.52485574904,1630.78705170485,2668.3788432665,1370.7481784909,11,2724.45184950777,1500.76761509788
"P2_Trial11.csv",251,2.5,2776.3982955049,1628.21086217004,2662.96756516583,1366.6350402395,11,2719.68293033536,1497.42295120477
"P2_Trial11.csv",252,2.51,2771.86045504776,1625.278685511,2658.20916801643,1362.9745903228,11,2715.0348115321,1494.1266379169
"P2_Trial11.csv",253,2.52,2767.2168037405,1622.26350642051,2653.78363283172,1359.64039829745,11,2710.50021828611,1490.95195235898
"P2_Trial11.csv",254,2.53,2762.69472771297,1619.24849121439,2648.66229439377,1355.50413090435,11,2705.67851105337,1487.37631105937
"P2_Trial11.csv",255,2.54,2758.0158348996,1616.21420774228,2644.00344010726,1351.86150386028,11,2701.00963750343,1484.03785580128
"P2_Trial11.csv",256,2.55,2753.67237181398,1613.11798881655,2639.50076921243,1348.3730772901,11,2696.58657051321,1480.74553305332
"P2_Trial11.csv",257,2.56,2749.81507957675,1610.77631487732,2634.73797451664,1344.43211429106,11,2692.2765270467,1477.60421458419
"P2_Trial11.csv",258,2.57,2744.8010969784,1607.33004155611,2630.38417036637,1340.8220710009,11,2687.59263367239,1474.07605627851
"P2_Trial11.csv",259,2.58,2740.06962168615,1604.07331468525,2625.35457743926,1336.65493970059,11,2682.7120995627,1470.36412719292
"P2_Trial11.csv",260,2.59,2736.19223393528,1601.58605051769,2620.63336018202,1332.61186539143,11,2678.41279705865,1467.09895795456
"P2_Trial11.csv",261,2.6,2731.04529351788,1598.02522215087,2617.05786499365,1329.84361433805,11,2674.05157925577,1463.93441824446
"P2_Trial11.csv",262,2.61,2727.56982126862,1596.03710182156,2612.42890143917,1325.90308741338,11,2669.99936135389,1460.97009461747
"P2_Trial11.csv",263,2.62,2722.99447259822,1592.98139249642,2608.59240819319,1322.72265749838,11,2665.7934403957,1457.8520249974
"P2_Trial11.csv",264,2.63,2718.76720150821,1590.05715989302,2603.78161480026,1318.78218925885,11,2661.27440815424,1454.41967457593
"P2_Trial11.csv",265,2.64,2715.28021236134,1588.25813785707,2599.6186092179,1315.64266089765,11,2657.44941078962,1451.95039937736
"P2_Trial11.csv",266,2.65,2710.22406163403,1584.85026276468,2595.25650507422,1312.09534485407,11,2652.74028335413,1448.47280380938
"P2_Trial11.csv",267,2.66,2707.24872039765,1583.24126712022,2591.60232387065,1309.49819306917,11,2649.42552213415,1446.3697300947
"P2_Trial11.csv",268,2.67,2702.45261872017,1580.2115219625,2587.51562424522,1306.43068562361,11,2644.98412148269,1443.32110379306
"P2_Trial11.csv",269,2.68,2698.53663739386,1578.04372559704,2583.84166407552,1303.67486866208,11,2641.18915073469,1440.85929712956
"P2_Trial11.csv",270,2.69,2694.35607836148,1575.37346812265,2580.49284778549,1301.48876257833,11,2637.42446307348,1438.43111535049
"P2_Trial11.csv",271,2.7,2690.61247121006,1573.39561737114,2577.59319297994,1299.49365398896,11,2634.102832095,1436.44463568005
"P2_Trial11.csv",272,2.71,2685.93878477786,1570.41555181231,2573.34935053802,1296.6272186191,11,2629.64406765794,1433.52138521571
"P2_Trial11.csv",273,2.72,2682.39134660349,1568.69596243126,2570.60340000121,1294.85677489404,11,2626.49737330235,1431.77636866265
"P2_Trial11.csv",274,2.73,2678.82337333477,1566.65982127348,2567.4821238495,1292.92395518409,11,2623.15274859214,1429.79188822879
"P2_Trial11.csv",275,2.74,2673.64232966117,1563.33754750365,2563.11994065718,1289.64859180522,11,2618.38113515918,1426.49306965444
"P2_Trial11.csv",276,2.75,2670.63012243988,1562.15372690978,2559.87607618422,1287.62403607193,11,2615.25309931205,1424.88888149085
"P2_Trial11.csv",277,2.76,2665.20848832115,1558.73739499134,2556.24123348112,1285.34040936398,11,2610.72486090113,1422.03890217766
"P2_Trial11.csv",278,2.77,2662.38438252577,1557.21716247844,2552.55105198813,1282.57248054054,11,2607.46771725695,1419.89482150949
"P2_Trial11.csv",279,2.78,2656.75704701253,1553.89942587573,2549.11545866796,1280.32647134446,11,2602.93625284025,1417.1129486101
"P2_Trial11.csv",280,2.79,2652.93004352856,1551.95934893384,2546.16283583636,1278.51487772182,11,2599.54643968246,1415.23711332783
"P2_Trial11.csv",281,2.8,2647.8315827379,1548.88087254257,2542.90102553977,1276.57650053117,11,2595.36630413883,1412.72868653687
"P2_Trial11.csv",282,2.81,2644.18260184131,1546.87243215698,2538.70336367358,1273.76875545736,11,2591.44298275744,1410.32059380717
"P2_Trial11.csv",283,2.82,2639.86240184927,1544.74671839366,2534.56982163849,1270.94501355852,11,2587.21611174388,1407.84586597609
"P2_Trial11.csv",284,2.83,2634.25791677207,1541.53374418852,2531.36177977183,1269.27393894649,11,2582.80984827195,1405.40384156751
"P2_Trial11.csv",285,2.84,2630.5243874606,1539.66668262059,2528.41632412376,1267.64272821729,11,2579.47035579218,1403.65470541894
"P2_Trial11.csv",286,2.85,2625.3944275781,1536.64392128672,2524.40088663178,1265.43907175919,11,2574.89765710494,1401.04149652295
"P2_Trial11.csv",287,2.86,2620.54139154375,1534.21339185141,2521.43726402879,1264.11125928142,11,2570.98932778627,1399.16232556642
"P2_Trial11.csv",288,2.87,2616.65128122875,1532.58392412084,2518.1564296547,1262.41673411206,11,2567.40385544172,1397.50032911645
"P2_Trial11.csv",289,2.88,2611.44748127995,1529.36748375768,2514.73537003117,1260.73058962881,11,2563.09142565556,1395.04903669324
"P2_Trial11.csv",290,2.89,2607.06249706022,1527.47227197399,2511.28602082276,1259.29913586744,11,2559.17425894149,1393.38570392072
"P2_Trial11.csv",291,2.9,2603.56023512341,1526.01195706672,2508.44186001733,1258.19810134045,11,2556.00104757037,1392.10502920358
"P2_Trial11.csv",292,2.91,2598.6013125007,1523.45394287459,2504.76706510242,1256.64031877095,11,2551.68418880156,1390.04713082277
"P2_Trial11.csv",293,2.92,2593.07857708421,1520.73754325565,2501.60829295737,1255.54322306462,11,2547.34343502079,1388.14038316014
"P2_Trial11.csv",294,2.93,2589.01410815767,1518.88160903467,2498.34292767569,1254.46407828886,11,2543.67851791668,1386.67284366176
"P2_Trial11.csv",295,2.94,2584.91831456977,1516.99016255156,2495.1133317779,1253.20123885162,11,2540.01582317383,1385.09570070159
"P2_Trial11.csv",296,2.95,2580.63922778338,1515.40381575376,2490.84347823332,1251.22999806029,11,2535.74135300835,1383.31690690702
"P2_Trial11.csv",297,2.96,2577.61502561046,1514.33021500201,2486.47959411997,1249.27943702713,11,2532.04730986522,1381.80482601457
"P2_Trial11.csv",298,2.97,2572.80322485967,1511.96425485285,2482.75441779483,1247.90282094795,11,2527.77882132725,1379.9335379004
"P2_Trial11.csv",299,2.98,2568.87329019699,1510.61783313761,2479.37662500767,1246.80808871203,11,2524.12495760233,1378.71296092482
"P2_Trial11.csv",300,2.99,2565.22263817181,1509.10415235851,2475.3609486129,1245.49634214209,11,2520.29179339235,1377.3002472503
"P2_Trial11.csv",301,3,2560.52371785962,1507.28786384955,2471.89708793974,1244.31690403803,11,2516.21040289968,1375.80238394379
"P2_Trial11.csv",302,3.01,2556.75414871792,1505.5978466906,2466.45840756183,1241.63854231915,11,2511.60627813988,1373.61819450487
"P2_Trial11.csv",303,3.02,2552.31274613606,1503.91648458912,2461.75629407835,1239.6050647006,11,2507.0345201072,1371.76077464486
"P2_Trial11.csv",304,3.03,2548.46121835041,1502.28742860047,2457.10979424897,1237.66240476971,11,2502.78550629969,1369.97491668509
"P2_Trial11.csv",305,3.04,2544.08124091517,1500.53879534837,2453.70824973878,1236.61664826781,11,2498.89474532697,1368.57772180809
"P2_Trial11.csv",306,3.05,2540.16564627163,1499.15227930336,2449.26289337088,1235.22414360852,11,2494.71426982125,1367.18821145594
"P2_Trial11.csv",307,3.06,2535.68158360223,1497.35498065268,2444.09214672567,1232.72119145893,11,2489.88686516395,1365.03808605581
"P2_Trial11.csv",308,3.07,2532.17855329678,1496.37751884819,2439.08322740826,1230.47660653701,11,2485.63089035252,1363.4270626926
"P2_Trial11.csv",309,3.08,2529.09401055445,1495.35789067966,2433.488026989,1228.12572576032,11,2481.29101877172,1361.74180821999
"P2_Trial11.csv",310,3.09,2524.95700023846,1493.61926882396,2428.79506713073,1226.22257382204,11,2476.87603368459,1359.920921323
"P2_Trial11.csv",311,3.1,2519.767151323,1491.69033835979,2424.9813735607,1225.42607845483,11,2472.37426244185,1358.55820840731
"P2_Trial11.csv",312,3.11,2516.57997703155,1490.79336134954,2420.11547896604,1223.78429072946,11,2468.3477279988,1357.2888260395
"P2_Trial11.csv",313,3.12,2513.11283295289,1490.56167403934,2415.12307085539,1221.58033133606,11,2464.11795190414,1356.0710026877
"P2_Trial11.csv",314,3.13,2510.47875097106,1489.97074826678,2410.21634985976,1219.84761699704,11,2460.34755041541,1354.90918263191
"P2_Trial11.csv",315,3.14,2506.53285639708,1488.86358360907,2406.09719693652,1219.03220947765,11,2456.3150266668,1353.94789654336
"P2_Trial11.csv",316,3.15,2502.04016866133,1487.3694597036,2402.89743479117,1218.31063640238,11,2452.46880172625,1352.84004805299
"P2_Trial11.csv",317,3.16,2498.8470336879,1486.44593151775,2398.71612520868,1217.39927320137,11,2448.78157944829,1351.92260235956
"P2_Trial11.csv",318,3.17,2495.17959173747,1485.54373545114,2393.85508249283,1215.35641776991,11,2444.51733711515,1350.45007661053
"P2_Trial11.csv",319,3.18,2491.71927655678,1484.4268320801,2389.37609536147,1213.57122646009,11,2440.54768595912,1348.99902927009
"P2_Trial11.csv",320,3.19,2488.63686641356,1483.89573327422,2384.87157361554,1212.02918348281,11,2436.75422001455,1347.96245837851
"P2_Trial11.csv",321,3.2,2485.64516184643,1483.12038229178,2381.04727669031,1210.66719028753,11,2433.34621926837,1346.89378628966
"P2_Trial11.csv",322,3.21,2483.89112201077,1483.13316785991,2376.67069123361,1209.14246685326,11,2430.28090662219,1346.13781735659
"P2_Trial11.csv",323,3.22,2480.25056437805,1482.40531785878,2374.37107774281,1209.25763562787,11,2427.31082106043,1345.83147674333
"P2_Trial11.csv",324,3.23,2476.51673762277,1481.08857186469,2370.98152368467,1209.01706880055,11,2423.74913065372,1345.05282033262
"P2_Trial11.csv",325,3.24,2473.86457809261,1480.69257971387,2367.31938519954,1208.07430909151,11,2420.59198164608,1344.38344440269
"P2_Trial11.csv",326,3.25,2471.43082466193,1480.54092016256,2364.33487255297,1208.07624125691,11,2417.88284860745,1344.30858070973
"P2_Trial11.csv",327,3.26,2468.56634116293,1480.27637789087,2362.78807560701,1209.52568369924,11,2415.67720838497,1344.90103079506
"P2_Trial11.csv",328,3.27,2467.32405320719,1481.00213265585,2358.84813223156,1208.65317405694,11,2413.08609271938,1344.82765335639
"P2_Trial11.csv",329,3.28,2464.56860748295,1480.82727597909,2357.70151832015,1210.57878249739,11,2411.13506290155,1345.70302923824
"P2_Trial11.csv",330,3.29,2461.86380360151,1480.45453433991,2356.21376820492,1211.51472068491,11,2409.03878590322,1345.98462751241
"P2_Trial11.csv",331,3.3,2459.02717111857,1480.47214370099,2353.1825375941,1211.63948108079,11,2406.10485435633,1346.05581239089
"P2_Trial11.csv",332,3.31,2457.56286083325,1480.87616220155,2352.72994045038,1213.91523115186,11,2405.14640064181,1347.3956966767
"P2_Trial11.csv",333,3.32,2455.84635407006,1481.37732114866,2350.68637689015,1214.37763498287,11,2403.2663654801,1347.87747806576
"P2_Trial11.csv",334,3.33,2453.75043821111,1481.49361968565,2348.45058114541,1214.78874275606,11,2401.10050967826,1348.14118122086
"P2_Trial11.csv",335,3.34,2452.94903581143,1482.82979467488,2347.25144799192,1215.6134642126,11,2400.10024190167,1349.22162944374
"P2_Trial11.csv",336,3.35,2451.2127153613,1483.22062516785,2347.4291529375,1217.55439209521,11,2399.3209341494,1350.38750863153
"P2_Trial11.csv",337,3.36,2449.20164468267,1483.61523899901,2345.40873836493,1217.68512858602,11,2397.3051915238,1350.65018379252
"P2_Trial11.csv",338,3.37,2447.02973166208,1483.93864275168,2343.39300982965,1217.82116916874,11,2395.21137074586,1350.87990596021
"P2_Trial11.csv",339,3.38,2445.11069026724,1483.82727404737,2342.1751726925,1218.18736248594,11,2393.64293147987,1351.00731826665
"P2_Trial11.csv",340,3.39,2443.53827150598,1484.38993203224,2340.15760355298,1218.03128749051,11,2391.84793752948,1351.21060976138
"P2_Trial11.csv",341,3.4,2441.11179833341,1484.50594758533,2339.00158262331,1218.28900117076,11,2390.05669047836,1351.39747437804
"P2_Trial11.csv",342,3.41,2439.90660563184,1484.98485409664,2337.34368359703,1218.38146215655,11,2388.62514461443,1351.6831581266
"P2_Trial11.csv",343,3.42,2438.22896416505,1485.22914740574,2336.04314827243,1218.25136925295,11,2387.13605621874,1351.74025832935
"P2_Trial11.csv",344,3.43,2436.13491038774,1485.36086261855,2334.03952014436,1218.11713125171,11,2385.08721526605,1351.73899693513
"P2_Trial11.csv",345,3.44,2434.78437143832,1485.67202653344,2333.20885308287,1218.42772585953,11,2383.9966122606,1352.04987619649
"P2_Trial11.csv",346,3.45,2433.16806897767,1485.86029327401,2331.59512910307,1218.38508052579,11,2382.38159904037,1352.1226868999
"P2_Trial11.csv",347,3.46,2431.44669459132,1485.89049796109,2329.91912204566,1218.11545640511,11,2380.68290831849,1352.0029771831
"P2_Trial11.csv",348,3.47,2430.79066030355,1486.7140903601,2328.89725403153,1218.6058094104,11,2379.84395716754,1352.65994988525
"P2_Trial11.csv",349,3.48,2428.83783930027,1486.48661384746,2327.44529385409,1218.84742119801,11,2378.14156657718,1352.66701752273
"P2_Trial11.csv",350,3.49,2428.00368365897,1486.54020799519,2327.27170114792,1219.48639524418,11,2377.63769240344,1353.01330161969
"P2_Trial11.csv",351,3.5,2425.79950569318,1486.22914950008,2325.58121213874,1219.24859605293,11,2375.69035891596,1352.73887277651
"P2_Trial11.csv",352,3.51,2424.16041251237,1485.81991509339,2325.30681082667,1219.78164264786,11,2374.73361166952,1352.80077887063
"P2_Trial11.csv",353,3.52,2423.21367378376,1485.78400675906,2324.24823861558,1219.92127641475,11,2373.73095619967,1352.85264158691
"P2_Trial11.csv",354,3.53,2421.66211643531,1485.78236772835,2322.87726797649,1219.95396129649,11,2372.2696922059,1352.86816451242
"P2_Trial11.csv",355,3.54,2420.11746678184,1485.56379413255,2321.82420333615,1219.77157439683,11,2370.97083505899,1352.66768426469
"P2_Trial11.csv",356,3.55,2419.58709572904,1485.61857222731,2320.43303774242,1219.17412888358,11,2370.01006673573,1352.39635055545
"P2_Trial11.csv",357,3.56,2418.03533270269,1485.26155817979,2318.6301272419,1218.31313421319,11,2368.3327299723,1351.78734619649
"P2_Trial11.csv",358,3.57,2416.47515324276,1485.21359158572,2317.30974893744,1217.7988944307,11,2366.8924510901,1351.50624300821
"P2_Trial11.csv",359,3.58,2415.79278652048,1485.1977522758,2315.9606676947,1217.47577426246,11,2365.87672710759,1351.33676326913
"P2_Trial11.csv",360,3.59,2415.11452496501,1485.26021878978,2315.57536771423,1217.47145746387,11,2365.34494633962,1351.36583812682
"P2_Trial11.csv",361,3.6,2413.67368009571,1485.0528558524,2314.91084479201,1217.59539863093,11,2364.29226244386,1351.32412724167
"P2_Trial11.csv",362,3.61,2412.40933523696,1485.21227490387,2314.25702665437,1217.58774417339,11,2363.33318094566,1351.40000953863
"P2_Trial11.csv",363,3.62,2411.4801387295,1484.96433921998,2313.40158317674,1217.37481260216,11,2362.44086095312,1351.16957591107
"P2_Trial11.csv",364,3.63,2410.70196056482,1484.99107602885,2313.11142931066,1217.47011745642,11,2361.90669493774,1351.23059674264
"P2_Trial11.csv",365,3.64,2409.47858970167,1484.95944097783,2311.81139699676,1217.40605228438,11,2360.64499334921,1351.18274663111
"P2_Trial11.csv",366,3.65,2408.15528611801,1484.59493638922,2311.30695298036,1217.71732681972,11,2359.73111954918,1351.15613160447
"P2_Trial11.csv",367,3.66,2406.01558056335,1483.8503497671,2311.33525050087,1218.02211673745,11,2358.67541553211,1350.93623325228
"P2_Trial11.csv",368,3.67,2405.06059411527,1483.55107515439,2310.71465118202,1218.11797296964,11,2357.88762264865,1350.83452406201
"P2_Trial11.csv",369,3.68,2404.59573021391,1483.99755594354,2310.16344448573,1218.15459009513,11,2357.37958734982,1351.07607301933
"P2_Trial11.csv",370,3.69,2403.54985069405,1483.83300297908,2310.15096253563,1218.28908761644,11,2356.85040661484,1351.06104529776
"P2_Trial11.csv",371,3.7,2402.94616247413,1483.82269338904,2309.80560131548,1218.48908844716,11,2356.37588189481,1351.1558909181
"P2_Trial11.csv",372,3.71,2402.98863534463,1484.20836165715,2309.91069888816,1218.89721700328,11,2356.4496671164,1351.55278933021
"P2_Trial11.csv",373,3.72,2402.05279466132,1484.26076030583,2309.61239219408,1219.13027635549,11,2355.8325934277,1351.69551833066
"P2_Trial11.csv",374,3.73,2400.32821780546,1483.77040936262,2309.50849612557,1219.3235071284,11,2354.91835696551,1351.54695824551
"P2_Trial11.csv",375,3.74,2399.16017926053,1483.48218183703,2308.92065416353,1219.21456303317,11,2354.04041671203,1351.3483724351
"P2_Trial11.csv",376,3.75,2397.49236862636,1483.03787275764,2309.04256099131,1219.29252174214,11,2353.26746480883,1351.16519724989
"P2_Trial11.csv",377,3.76,2396.89045281451,1483.16882076222,2308.57976999521,1219.13997987143,11,2352.73511140486,1351.15440031683
"P2_Trial11.csv",378,3.77,2395.86939755131,1482.99988573267,2307.95385411727,1219.01276980999,11,2351.91162583429,1351.00632777133
"P2_Trial11.csv",379,3.78,2394.93271183553,1482.72947806545,2307.65329175617,1218.94228300292,11,2351.29300179585,1350.83588053418
"P2_Trial11.csv",380,3.79,2394.42287519288,1482.73617923711,2307.05684035176,1218.93510089271,11,2350.73985777232,1350.83564006491
"P2_Trial11.csv",381,3.8,2394.02191208905,1482.91841412606,2306.65272910389,1218.84524816917,11,2350.33732059647,1350.88183114761
"P2_Trial11.csv",382,3.81,2393.00199200192,1482.98344057477,2307.06433394642,1219.26292289307,11,2350.03316297417,1351.12318173392
"P2_Trial11.csv",383,3.82,2391.74273191073,1482.82902431791,2306.82737712695,1219.22750530964,11,2349.28505451884,1351.02826481377
"P2_Trial11.csv",384,3.83,2391.75496833762,1482.98111816006,2306.12391045622,1219.10937022668,11,2348.93943939692,1351.04524419337
"P2_Trial11.csv",385,3.84,2391.16253450655,1483.12803906538,2305.85792237004,1219.07424357454,11,2348.5102284383,1351.10114131996
"P2_Trial11.csv",386,3.85,2390.63634917442,1483.02457517155,2304.97462643943,1218.86675356263,11,2347.80548780693,1350.94566436709
"P2_Trial11.csv",387,3.86,2390.15734882332,1483.12259017998,2304.67100259801,1218.77368282176,11,2347.41417571066,1350.94813650087
"P2_Trial11.csv",388,3.87,2389.20278735681,1483.15250953869,2304.10632915985,1218.63235772272,11,2346.65455825833,1350.8924336307
"P2_Trial11.csv",389,3.88,2388.21355667854,1482.99149706229,2303.737457842,1218.52064621786,11,2345.97550726027,1350.75607164008
"P2_Trial11.csv",390,3.89,2387.64399330919,1482.9251078455,2303.36936022814,1218.60227396414,11,2345.50667676867,1350.76369090482
"P2_Trial11.csv",391,3.9,2387.56609654631,1482.92930855092,2302.68074602627,1218.3770161796,11,2345.12342128629,1350.65316236526
"P2_Trial11.csv",392,3.91,2386.16172864913,1482.67029330146,2301.94926614612,1218.14793251618,11,2344.05549739763,1350.40911290882
"P2_Trial11.csv",393,3.92,2385.88551804634,1482.70397335553,2301.17088230683,1217.90654928257,11,2343.52820017659,1350.30526131905
"P2_Trial11.csv",394,3.93,2384.58965759866,1482.82481971299,2301.05149705321,1217.87079706764,11,2342.82057732594,1350.34780839032
"P2_Trial11.csv",395,3.94,2384.26917528599,1482.77918081702,2300.08437010249,1217.44297182055,11,2342.17677269424,1350.11107631879
"P2_Trial11.csv",396,3.95,2383.2822436478,1482.749337426,2299.40727180498,1217.17687085215,11,2341.34475772639,1349.96310413907
"P2_Trial11.csv",397,3.96,2383.4348380799,1482.92036469254,2298.55151840556,1216.91400315127,11,2340.99317824273,1349.9171839219
"P2_Trial11.csv",398,3.97,2382.8201485696,1483.12403992216,2297.70327598891,1216.62112055916,11,2340.26171227926,1349.87258024066
"P2_Trial11.csv",399,3.98,2382.46838602299,1483.18922544682,2296.63226823065,1216.10397858976,11,2339.55032712682,1349.64660201829
"P2_Trial11.csv",400,3.99,2381.18890731427,1483.10450316879,2295.42966082141,1215.47278392742,11,2338.30928406784,1349.2886435481
"P2_Trial11.csv",401,4,2381.20562684404,1483.56194861552,2293.40026653302,1214.57924114188,11,2337.30294668853,1349.0705948787
"P2_Trial11.csv",402,4.01,2380.98113782154,1483.96675324469,2291.90746067877,1214.05848479468,11,2336.44429925016,1349.01261901969
"P2_Trial11.csv",403,4.02,2380.95484743824,1484.14101157016,2290.20232258675,1213.22306964961,11,2335.57858501249,1348.68204060988
"P2_Trial11.csv",404,4.03,2380.12476458883,1484.04695428569,2289.07140154212,1212.65137179859,11,2334.59808306547,1348.34916304214
"P2_Trial11.csv",405,4.04,2379.05062703173,1483.91984142279,2287.68163005463,1212.24219868013,11,2333.36612854318,1348.08102005146
"P2_Trial11.csv",406,4.05,2378.98041876584,1483.80785810205,2286.21590958854,1211.75938154544,11,2332.59816417719,1347.78361982375
"P2_Trial11.csv",407,4.06,2378.80891777072,1483.74543734218,2284.57412576598,1211.23557243694,11,2331.69152176835,1347.49050488956
"P2_Trial11.csv",408,4.07,2378.15787375888,1483.84926501147,2283.77866245192,1210.94665475019,11,2330.9682681054,1347.39795988083
"P2_Trial11.csv",409,4.08,2377.80896293389,1483.78054690532,2281.98495215382,1210.42017189476,11,2329.89695754386,1347.10035940004
"P2_Trial11.csv",410,4.09,2376.87807156098,1483.54623816073,2279.34416153534,1209.19657719989,11,2328.11111654816,1346.37140768031
"P2_Trial11.csv",411,4.1,2377.18175739811,1483.71507444105,2276.51722358632,1207.80900443771,11,2326.84949049222,1345.76203943938
"P2_Trial11.csv",412,4.11,2378.35303125166,1484.57269812406,2274.05277672303,1206.36598991308,11,2326.20290398734,1345.46934401857
"P2_Trial11.csv",413,4.12,2377.81958418289,1484.55702719003,2272.09484123854,1205.57623633293,11,2324.95721271071,1345.06663176148
"P2_Trial11.csv",414,4.13,2377.82634897938,1484.89303385497,2270.13602382663,1204.81461193734,11,2323.98118640301,1344.85382289616
"P2_Trial11.csv",415,4.14,2378.51828198736,1485.14781947207,2268.35412254065,1203.9972887919,11,2323.43620226401,1344.57255413199
"P2_Trial11.csv",416,4.15,2377.64529278864,1484.77649983355,2266.44047409417,1202.9186781347,11,2322.04288344141,1343.84758898413
"P2_Trial11.csv",417,4.16,2378.30046212706,1485.18795560389,2263.40825049263,1201.28358584027,11,2320.85435630985,1343.23577072208
"P2_Trial11.csv",418,4.17,2379.31807964262,1485.85711282457,2259.93898777509,1199.48984174327,11,2319.62853370886,1342.67347728392
"P2_Trial11.csv",419,4.18,2378.85472149385,1485.64172468171,2257.76255735983,1198.54372733582,11,2318.30863942684,1342.09272600877
"P2_Trial11.csv",420,4.19,2378.69598290809,1485.24617839335,2256.89256520857,1198.08351554932,11,2317.79427405833,1341.66484697134
"P2_Trial11.csv",421,4.2,2377.96295084729,1484.97175682757,2254.74387942216,1197.13955451162,11,2316.35341513473,1341.05565566959
"P2_Trial11.csv",422,4.21,2377.89142076055,1485.06604026345,2252.11307949617,1195.79384380535,11,2315.00225012836,1340.4299420344
"P2_Trial11.csv",423,4.22,2378.46220646662,1485.35491219893,2249.48646469993,1194.34928951421,11,2313.97433558327,1339.85210085657
"P2_Trial11.csv",424,4.23,2377.65266474134,1484.69770890065,2246.83955625607,1192.89738552657,11,2312.2461104987,1338.79754721361
"P2_Trial11.csv",425,4.24,2377.38489326638,1484.54449488167,2244.47417163503,1191.49065019034,11,2310.9295324507,1338.017572536
"P2_Trial11.csv",426,4.25,2376.50697867539,1483.96124688173,2242.28225821634,1190.55992945607,11,2309.39461844586,1337.2605881689
