"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial23.csv",208,2.07,2424.02864327304,1404.03788052798,2399.72379230761,1164.97693917872,23,2411.87621779033,1284.50740985335
"P2_Trial23.csv",209,2.08,2423.96589385504,1404.15453370093,2399.95147837776,1165.20680322913,23,2411.9586861164,1284.68066846503
"P2_Trial23.csv",210,2.09,2423.94007884817,1404.2957960621,2400.04365294104,1165.30208559819,23,2411.99186589461,1284.79894083014
"P2_Trial23.csv",211,2.1,2423.46674633082,1404.21676085989,2399.4807861625,1165.00568122377,23,2411.47376624666,1284.61122104183
"P2_Trial23.csv",212,2.11,2423.19961913458,1404.0085508899,2399.22788423846,1164.86910486898,23,2411.21375168652,1284.43882787944
"P2_Trial23.csv",213,2.12,2423.04921101564,1404.0345593482,2398.9517066645,1164.73871328423,23,2411.00045884007,1284.38663631621
"P2_Trial23.csv",214,2.13,2422.18796362104,1403.774689238,2398.8552672231,1164.76149566808,23,2410.52161542207,1284.26809245304
"P2_Trial23.csv",215,2.14,2421.69668330192,1403.86439119441,2398.9947488402,1164.91132523851,23,2410.34571607106,1284.38785821646
"P2_Trial23.csv",216,2.15,2421.4142677845,1403.8378753661,2398.71913752221,1164.85540407548,23,2410.06670265335,1284.34663972079
"P2_Trial23.csv",217,2.16,2421.4662466861,1404.00468735777,2398.52458801987,1164.79620874508,23,2409.99541735299,1284.40044805142
"P2_Trial23.csv",218,2.17,2421.39264656391,1404.20494591841,2398.51341454307,1164.92133910349,23,2409.95303055349,1284.56314251095
"P2_Trial23.csv",219,2.18,2421.76034610105,1404.63561132443,2398.77527103975,1165.19812510132,23,2410.2678085704,1284.91686821287
"P2_Trial23.csv",220,2.19,2422.06959323263,1404.92458498662,2399.05965251128,1165.48956372987,23,2410.56462287196,1285.20707435824
"P2_Trial23.csv",221,2.2,2421.77129316773,1405.0286703561,2399.25093890809,1165.80537572189,23,2410.51111603791,1285.417023039
"P2_Trial23.csv",222,2.21,2421.61828303169,1405.17309369353,2398.91768952245,1165.73074811107,23,2410.26798627707,1285.4519209023
"P2_Trial23.csv",223,2.22,2421.33846672863,1405.16507585714,2398.68309388631,1165.72534136219,23,2410.01078030747,1285.44520860966
"P2_Trial23.csv",224,2.23,2421.50860917201,1405.43347783073,2399.16708745212,1166.22161227931,23,2410.33784831206,1285.82754505502
"P2_Trial23.csv",225,2.24,2422.01261834273,1405.83851960689,2399.06872087095,1166.36163757526,23,2410.54066960684,1286.10007859108
"P2_Trial23.csv",226,2.25,2421.92498152356,1406.03930801236,2398.96862805518,1166.53448208375,23,2410.44680478937,1286.28689504805
"P2_Trial23.csv",227,2.26,2421.37712812258,1405.89220729615,2399.0963725033,1166.74640521563,23,2410.23675031294,1286.31930625589
"P2_Trial23.csv",228,2.27,2420.5428268353,1405.52745286134,2399.2169814534,1167.00859703079,23,2409.87990414435,1286.26802494606
"P2_Trial23.csv",229,2.28,2420.2239279578,1405.452995185,2398.50416426604,1166.61046266821,23,2409.36404611192,1286.03172892661
"P2_Trial23.csv",230,2.29,2420.25237047218,1405.62726797519,2398.18206628015,1166.49818502222,23,2409.21721837616,1286.06272649871
"P2_Trial23.csv",231,2.3,2419.84590386925,1405.59240587044,2397.75160510632,1166.33549909078,23,2408.79875448778,1285.96395248061
"P2_Trial23.csv",232,2.31,2419.4622415138,1405.39812888607,2397.20297447617,1166.08377077079,23,2408.33260799498,1285.74094982843
"P2_Trial23.csv",233,2.32,2420.05323367033,1405.86672846828,2396.45532094152,1165.68480972383,23,2408.25427730593,1285.77576909605
"P2_Trial23.csv",234,2.33,2419.38718109662,1405.84499019745,2396.79053654575,1166.02879368434,23,2408.08885882119,1285.9368919409
"P2_Trial23.csv",235,2.34,2419.53123739102,1406.43374372385,2395.94626044083,1165.6830679773,23,2407.73874891593,1286.05840585058
"P2_Trial23.csv",236,2.35,2419.78359955681,1406.80351808443,2395.72337152419,1165.76256036479,23,2407.7534855405,1286.28303922461
"P2_Trial23.csv",237,2.36,2420.58934932673,1407.59222071328,2396.18944897907,1166.31500368345,23,2408.3893991529,1286.95361219836
"P2_Trial23.csv",238,2.37,2421.03792515243,1408.30676452196,2395.97625316854,1166.55301012651,23,2408.50708916048,1287.42988732423
"P2_Trial23.csv",239,2.38,2421.63215784196,1408.80643110917,2396.81491544279,1167.49371173626,23,2409.22353664238,1288.15007142271
"P2_Trial23.csv",240,2.39,2421.66688498336,1408.9105327276,2396.43032768651,1167.41662599964,23,2409.04860633494,1288.16357936362
"P2_Trial23.csv",241,2.4,2420.86207125378,1408.79208792773,2396.11747233465,1167.41938246312,23,2408.48977179422,1288.10573519542
"P2_Trial23.csv",242,2.41,2420.38034692025,1408.54941249381,2396.17277183734,1167.70178816092,23,2408.27655937879,1288.12560032737
"P2_Trial23.csv",243,2.42,2419.86502106039,1408.56020721764,2395.47859327903,1167.31706608511,23,2407.67180716971,1287.93863665138
"P2_Trial23.csv",244,2.43,2419.94358880362,1408.69328810655,2395.71895740168,1167.78633647523,23,2407.83127310265,1288.23981229089
"P2_Trial23.csv",245,2.44,2419.431482819,1408.62556895538,2395.28116766174,1167.8013863692,23,2407.35632524037,1288.21347766229
"P2_Trial23.csv",246,2.45,2419.57343559445,1408.89381521789,2395.79698098393,1168.47488234253,23,2407.68520828919,1288.68434878021
"P2_Trial23.csv",247,2.46,2419.19345932804,1408.86971566785,2396.48209660641,1169.38634229852,23,2407.83777796723,1289.12802898318
"P2_Trial23.csv",248,2.47,2417.75958531591,1408.25433965026,2396.47428849707,1169.66625362102,23,2407.11693690649,1288.96029663564
"P2_Trial23.csv",249,2.48,2417.6559683419,1408.6460113892,2396.48688944681,1169.98811700099,23,2407.07142889435,1289.3170641951
"P2_Trial23.csv",250,2.49,2417.06166321278,1408.46589216081,2397.21923492969,1170.74427222924,23,2407.14044907124,1289.60508219503
"P2_Trial23.csv",251,2.5,2416.54786156148,1408.35583695613,2396.81495655522,1170.76027506575,23,2406.68140905835,1289.55805601094
"P2_Trial23.csv",252,2.51,2416.26200557481,1408.31393611865,2396.75217432881,1170.82629574895,23,2406.50708995181,1289.5701159338
"P2_Trial23.csv",253,2.52,2415.08445049374,1407.80706649303,2396.48769530204,1170.94258114173,23,2405.78607289789,1289.37482381738
"P2_Trial23.csv",254,2.53,2413.52624039578,1407.14620040962,2396.31630644017,1171.1099936635,23,2404.92127341798,1289.12809703656
"P2_Trial23.csv",255,2.54,2413.45110992911,1407.13672185554,2396.10438095912,1171.34677823159,23,2404.77774544411,1289.24175004356
"P2_Trial23.csv",256,2.55,2413.04541126719,1407.13870313772,2396.86023278665,1172.2277437404,23,2404.95282202692,1289.68322343906
"P2_Trial23.csv",257,2.56,2412.67388185665,1407.34494877109,2397.29726695665,1172.86862674935,23,2404.98557440665,1290.10678776022
"P2_Trial23.csv",258,2.57,2411.48798614356,1406.91374277735,2397.46210478879,1173.39093072555,23,2404.47504546618,1290.15233675145
"P2_Trial23.csv",259,2.58,2411.29426292919,1406.82328927879,2397.95922375378,1174.01080447591,23,2404.62674334148,1290.41704687735
"P2_Trial23.csv",260,2.59,2410.88671687158,1406.69544692952,2398.65314006245,1174.68929710981,23,2404.76992846702,1290.69237201966
"P2_Trial23.csv",261,2.6,2409.94402974507,1406.4200631981,2398.52514303996,1174.81026160814,23,2404.23458639252,1290.61516240312
"P2_Trial23.csv",262,2.61,2408.55656920611,1405.78453332103,2398.7138611142,1175.1467410336,23,2403.63521516015,1290.46563717732
"P2_Trial23.csv",263,2.62,2407.88863569497,1405.46534390313,2399.16124156491,1175.69878550889,23,2403.52493862994,1290.58206470601
"P2_Trial23.csv",264,2.63,2407.41817050842,1405.14882080922,2398.83101852872,1175.71325990564,23,2403.12459451857,1290.43104035743
"P2_Trial23.csv",265,2.64,2406.40732736255,1404.67304923897,2398.81203743768,1176.0224144616,23,2402.60968240012,1290.34773185029
"P2_Trial23.csv",266,2.65,2405.30776798254,1403.99054555883,2398.98821441198,1176.22976017363,23,2402.14799119726,1290.11015286623
"P2_Trial23.csv",267,2.66,2404.66113546059,1403.60834673153,2398.5192829896,1176.05703249626,23,2401.5902092251,1289.83268961389
"P2_Trial23.csv",268,2.67,2403.52613068511,1403.1009558534,2398.32639492427,1176.09826844652,23,2400.92626280469,1289.59961214996
"P2_Trial23.csv",269,2.68,2402.27367005308,1402.34179729163,2398.40173805711,1176.32868631463,23,2400.33770405509,1289.33524180313
"P2_Trial23.csv",270,2.69,2401.61976282288,1401.99532089833,2398.83161853981,1176.84671599546,23,2400.22569068134,1289.4210184469
"P2_Trial23.csv",271,2.7,2401.34116764305,1401.79669782641,2398.82585258334,1177.11362667931,23,2400.08351011319,1289.45516225286
"P2_Trial23.csv",272,2.71,2401.0763164873,1401.60728889263,2399.33468079475,1177.72603883728,23,2400.20549864103,1289.66666386496
"P2_Trial23.csv",273,2.72,2400.75528433078,1401.37061336039,2399.57824185535,1178.10833872472,23,2400.16676309307,1289.73947604255
"P2_Trial23.csv",274,2.73,2400.04395091732,1400.9801663378,2400.44650581683,1178.96841082443,23,2400.24522836708,1289.97428858111
"P2_Trial23.csv",275,2.74,2399.33307012324,1400.6318632307,2401.29897174414,1179.81443499392,23,2400.31602093369,1290.22314911231
"P2_Trial23.csv",276,2.75,2397.79963743248,1399.72263768442,2401.38718283513,1180.07374918732,23,2399.59341013381,1289.89819343587
"P2_Trial23.csv",277,2.76,2396.3407748416,1398.86321303173,2401.14950994143,1180.1724530232,23,2398.74514239152,1289.51783302747
"P2_Trial23.csv",278,2.77,2394.52466356603,1397.79131933604,2401.55318401991,1180.56443265679,23,2398.03892379297,1289.17787599641
"P2_Trial23.csv",279,2.78,2393.56417577939,1397.08906591684,2401.55539508114,1180.66114543528,23,2397.55978543027,1288.87510567606
"P2_Trial23.csv",280,2.79,2392.64446508234,1396.41413004585,2401.87039531588,1180.96711349497,23,2397.25743019911,1288.69062177041
"P2_Trial23.csv",281,2.8,2391.94271179742,1396.15904223824,2401.92697506431,1181.13406806773,23,2396.93484343086,1288.64655515298
"P2_Trial23.csv",282,2.81,2391.5011565812,1396.05518059464,2401.38376229492,1180.97667354648,23,2396.44245943806,1288.51592707056
"P2_Trial23.csv",283,2.82,2390.96153699614,1396.01370757458,2401.55049390657,1181.21572517675,23,2396.25601545136,1288.61471637566
"P2_Trial23.csv",284,2.83,2390.14541908569,1395.62506179567,2401.88667727635,1181.67221888337,23,2396.01604818102,1288.64864033952
"P2_Trial23.csv",285,2.84,2389.84680672608,1395.58379312039,2401.37164073037,1181.54043809774,23,2395.60922372822,1288.56211560906
"P2_Trial23.csv",286,2.85,2389.71142205482,1395.54665015615,2401.99391943961,1182.14207504217,23,2395.85267074721,1288.84436259916
"P2_Trial23.csv",287,2.86,2388.86001870865,1395.40603074655,2402.36287559785,1182.78052801219,23,2395.61144715325,1289.09327937937
"P2_Trial23.csv",288,2.87,2387.35021585437,1394.60027662532,2402.6916878034,1183.42551686554,23,2395.02095182888,1289.01289674543
"P2_Trial23.csv",289,2.88,2386.33044135648,1394.13478766888,2403.17645310813,1184.04765409354,23,2394.75344723231,1289.09122088121
"P2_Trial23.csv",290,2.89,2386.38059575761,1394.22704246834,2403.36649133768,1184.46327501996,23,2394.87354354764,1289.34515874415
"P2_Trial23.csv",291,2.9,2385.56946178658,1394.05413064657,2403.71651802438,1185.05265299333,23,2394.64298990548,1289.55339181995
"P2_Trial23.csv",292,2.91,2385.46904978661,1394.13467628152,2403.25271253159,1184.92264668809,23,2394.3608811591,1289.5286614848
"P2_Trial23.csv",293,2.92,2383.77690581225,1393.52608776249,2403.25816947013,1185.08006577464,23,2393.51753764119,1289.30307676857
"P2_Trial23.csv",294,2.93,2383.57923603953,1393.70239964201,2402.90648650846,1185.05681839982,23,2393.242861274,1289.37960902091
"P2_Trial23.csv",295,2.94,2383.14009389115,1393.82345022153,2403.10158672927,1185.50493750047,23,2393.12084031021,1289.664193861
"P2_Trial23.csv",296,2.95,2382.95435429702,1393.98220603762,2403.53255824792,1186.26227381375,23,2393.24345627247,1290.12223992568
"P2_Trial23.csv",297,2.96,2381.25842532934,1393.20933971087,2403.93029789195,1186.85730073578,23,2392.59436161064,1290.03332022333
"P2_Trial23.csv",298,2.97,2380.37809571796,1393.08382475526,2404.50578247865,1187.71582511,23,2392.44193909831,1290.39982493263
"P2_Trial23.csv",299,2.98,2380.63296536309,1393.31547476453,2405.65002582567,1188.84957780945,23,2393.14149559438,1291.08252628699
"P2_Trial23.csv",300,2.99,2379.53662041619,1393.04264679643,2405.35004715356,1188.8475808275,23,2392.44333378488,1290.94511381197
"P2_Trial23.csv",301,3,2379.32841595048,1393.24172057668,2405.21353276177,1188.91058531776,23,2392.27097435613,1291.07615294722
"P2_Trial23.csv",302,3.01,2380.27485560835,1393.97176505449,2405.26982494139,1189.07552623028,23,2392.77234027487,1291.52364564239
"P2_Trial23.csv",303,3.02,2380.10333719492,1394.40551901647,2405.5087742646,1189.41970754586,23,2392.80605572976,1291.91261328116
"P2_Trial23.csv",304,3.03,2379.16450496509,1394.1762955449,2405.06008550348,1189.43431395061,23,2392.11229523428,1291.80530474776
"P2_Trial23.csv",305,3.04,2379.1542811632,1394.13686102961,2405.81014745361,1190.17017508652,23,2392.4822143084,1292.15351805806
"P2_Trial23.csv",306,3.05,2378.58075110607,1394.13007955442,2406.35515822049,1190.86533640322,23,2392.46795466328,1292.49770797882
"P2_Trial23.csv",307,3.06,2377.94321778735,1393.96746764784,2406.6858849984,1191.42330566331,23,2392.31455139288,1292.69538665558
"P2_Trial23.csv",308,3.07,2377.0252725911,1393.51983381233,2407.6642525099,1192.36031500501,23,2392.3447625505,1292.94007440867
"P2_Trial23.csv",309,3.08,2377.21547394545,1393.97907051448,2407.08661748398,1192.22716875447,23,2392.15104571471,1293.10311963448
"P2_Trial23.csv",310,3.09,2377.65345947394,1394.47147445886,2406.73487902106,1192.21235765047,23,2392.1941692475,1293.34191605467
"P2_Trial23.csv",311,3.1,2377.52036311321,1394.59424312128,2406.92028454309,1192.61054083933,23,2392.22032382815,1293.6023919803
"P2_Trial23.csv",312,3.11,2377.5721584425,1395.03750330705,2407.34428642377,1193.09030397523,23,2392.45822243313,1294.06390364114
"P2_Trial23.csv",313,3.12,2377.4119601818,1395.37874997431,2407.09143528128,1193.11004285925,23,2392.25169773154,1294.24439641678
"P2_Trial23.csv",314,3.13,2377.70270304664,1395.72881853427,2407.81263642823,1193.85331026576,23,2392.75766973744,1294.79106440002
"P2_Trial23.csv",315,3.14,2377.51768502827,1395.76001313708,2407.77847155738,1194.28330639697,23,2392.64807829283,1295.02165976703
"P2_Trial23.csv",316,3.15,2377.62769568284,1396.13133394365,2408.53192555128,1195.22028039307,23,2393.07981061706,1295.67580716836
"P2_Trial23.csv",317,3.16,2376.76696973132,1395.6544287616,2409.09007818532,1195.92282494604,23,2392.92852395832,1295.78862685382
"P2_Trial23.csv",318,3.17,2376.38225485851,1395.69140340438,2409.02323574027,1196.1612458549,23,2392.70274529939,1295.92632462964
"P2_Trial23.csv",319,3.18,2376.6172603522,1396.03960286683,2408.98941835263,1196.34397233775,23,2392.80333935241,1296.19178760229
"P2_Trial23.csv",320,3.19,2377.18226091182,1396.85004892897,2408.4436069063,1196.18757631297,23,2392.81293390906,1296.51881262097
"P2_Trial23.csv",321,3.2,2377.93126850405,1397.37675412995,2408.83866545916,1196.85152800037,23,2393.38496698161,1297.11414106516
"P2_Trial23.csv",322,3.21,2378.63130553953,1398.18159998633,2410.05146308167,1198.17570828828,23,2394.3413843106,1298.17865413731
"P2_Trial23.csv",323,3.22,2377.82259536819,1397.92676470703,2410.6459072087,1199.12218113123,23,2394.23425128844,1298.52447291913
"P2_Trial23.csv",324,3.23,2377.22197467291,1397.8909940813,2410.95468182573,1199.74490019373,23,2394.08832824932,1298.81794713751
"P2_Trial23.csv",325,3.24,2377.77062197158,1398.31200789127,2410.03146222186,1199.24810494596,23,2393.90104209672,1298.78005641862
"P2_Trial23.csv",326,3.25,2378.56108283488,1398.93995885242,2410.45968548075,1199.68193589566,23,2394.51038415781,1299.31094737404
"P2_Trial23.csv",327,3.26,2378.21879407878,1398.99037147843,2410.11079394972,1199.81729781864,23,2394.16479401425,1299.40383464854
"P2_Trial23.csv",328,3.27,2378.05435591025,1399.18791109645,2411.10105970044,1200.80568371346,23,2394.57770780534,1299.99679740495
"P2_Trial23.csv",329,3.28,2378.0453831778,1399.41889143656,2412.32653681539,1202.09752476989,23,2395.1859599966,1300.75820810322
"P2_Trial23.csv",330,3.29,2378.40228866272,1399.86030982906,2412.82339428942,1202.81194011705,23,2395.61284147607,1301.33612497306
"P2_Trial23.csv",331,3.3,2378.90914428382,1400.1993610425,2412.7734325149,1203.12204785855,23,2395.84128839936,1301.66070445053
"P2_Trial23.csv",332,3.31,2379.29723030457,1400.50823074792,2413.0373278901,1203.59433982638,23,2396.16727909734,1302.05128528715
"P2_Trial23.csv",333,3.32,2379.37314443086,1400.85183707758,2412.80760645791,1203.5441913114,23,2396.09037544439,1302.19801419449
"P2_Trial23.csv",334,3.33,2379.31568793522,1401.08974155179,2412.82033200372,1203.68809602676,23,2396.06800996947,1302.38891878927
"P2_Trial23.csv",335,3.34,2379.48529378053,1401.32064273498,2413.23445966677,1204.16880936448,23,2396.35987672365,1302.74472604973
"P2_Trial23.csv",336,3.35,2378.81049345573,1401.31946967418,2413.42848160896,1204.58574309206,23,2396.11948753235,1302.95260638312
"P2_Trial23.csv",337,3.36,2378.62235511529,1401.53359061559,2413.63149561326,1205.24300880955,23,2396.12692536427,1303.38829971257
"P2_Trial23.csv",338,3.37,2378.69170834088,1401.85087536081,2414.36106364839,1206.13689288426,23,2396.52638599463,1303.99388412254
"P2_Trial23.csv",339,3.38,2379.30761612812,1402.81322636668,2414.93508855544,1206.83506800182,23,2397.12135234178,1304.82414718425
"P2_Trial23.csv",340,3.39,2378.85670614612,1402.95850995091,2415.14152410197,1207.24137229618,23,2396.99911512404,1305.09994112355
"P2_Trial23.csv",341,3.4,2380.65945945455,1404.45564598373,2415.25023560654,1207.65048146099,23,2397.95484753055,1306.05306372236
"P2_Trial23.csv",342,3.41,2380.51536346741,1404.89617552635,2415.06288638216,1207.89486908436,23,2397.78912492478,1306.39552230536
"P2_Trial23.csv",343,3.42,2380.17094673547,1404.88671213097,2415.24821493517,1208.35595758701,23,2397.70958083532,1306.62133485899
"P2_Trial23.csv",344,3.43,2379.06472409712,1404.84170838196,2416.66568724781,1209.98555079355,23,2397.86520567246,1307.41362958775
"P2_Trial23.csv",345,3.44,2381.31091084654,1406.52631034432,2417.0521923992,1210.86622822841,23,2399.18155162287,1308.69626928636
"P2_Trial23.csv",346,3.45,2381.55109169144,1407.44737590888,2416.31311173233,1210.82781781086,23,2398.93210171189,1309.13759685987
"P2_Trial23.csv",347,3.46,2381.25786086096,1407.5216930032,2416.98314597252,1211.767734506,23,2399.12050341674,1309.6447137546
"P2_Trial23.csv",348,3.47,2382.11540109592,1408.68545744717,2418.20363101539,1213.49637397925,23,2400.15951605566,1311.09091571321
"P2_Trial23.csv",349,3.48,2383.32276275166,1410.13909090939,2418.61772284742,1214.52085253182,23,2400.97024279954,1312.32997172061
"P2_Trial23.csv",350,3.49,2383.06456550003,1410.61027822682,2417.8899068857,1214.30442470197,23,2400.47723619286,1312.45735146439
"P2_Trial23.csv",351,3.5,2383.2590730045,1411.40945891403,2419.43332181368,1216.55663011117,23,2401.34619740909,1313.9830445126
"P2_Trial23.csv",352,3.51,2384.7139240833,1413.06925401321,2420.17367806509,1217.76559221742,23,2402.4438010742,1315.41742311532
"P2_Trial23.csv",353,3.52,2384.52254068739,1413.94653545381,2419.19992882428,1217.61515765184,23,2401.86123475583,1315.78084655282
"P2_Trial23.csv",354,3.53,2385.2608526409,1415.29123601981,2420.39425157113,1219.42455632157,23,2402.82755210602,1317.35789617069
"P2_Trial23.csv",355,3.54,2386.50870734481,1416.77272699679,2421.68246520401,1221.22522092541,23,2404.09558627441,1318.9989739611
"P2_Trial23.csv",356,3.55,2386.08706693224,1417.49884491506,2420.32164713217,1220.78424370074,23,2403.20435703221,1319.1415443079
"P2_Trial23.csv",357,3.56,2386.86102368105,1418.80372832081,2422.39620886911,1223.23915826547,23,2404.62861627508,1321.02144329314
"P2_Trial23.csv",358,3.57,2387.22911348127,1419.82488030999,2422.05132069384,1223.71845115605,23,2404.64021708755,1321.77166573302
"P2_Trial23.csv",359,3.58,2389.12880076769,1421.89504869698,2422.50802630979,1224.72069113279,23,2405.81841353874,1323.30786991488
"P2_Trial23.csv",360,3.59,2388.00757792893,1421.92267072789,2422.9579135847,1225.951477908,23,2405.48274575682,1323.93707431794
"P2_Trial23.csv",361,3.6,2389.86893607696,1424.34316280244,2423.32132558475,1226.98874527859,23,2406.59513083085,1325.66595404051
"P2_Trial23.csv",362,3.61,2388.45118385409,1424.32636752764,2422.94807750033,1227.39134074302,23,2405.69963067721,1325.85885413533
"P2_Trial23.csv",363,3.62,2390.48239346272,1426.52965662453,2423.7947570083,1229.05098936001,23,2407.13857523551,1327.79032299227
"P2_Trial23.csv",364,3.63,2390.29463423753,1427.20918440653,2424.56250834783,1230.3890162484,23,2407.42857129268,1328.79910032746
"P2_Trial23.csv",365,3.64,2391.66438766137,1429.22350443196,2423.44928717336,1230.32069337395,23,2407.55683741736,1329.77209890296
"P2_Trial23.csv",366,3.65,2391.04335008257,1430.11107650125,2425.15888053218,1232.82141062724,23,2408.10111530737,1331.46624356425
"P2_Trial23.csv",367,3.66,2392.12844490413,1431.85509432483,2424.88687089359,1233.32834487457,23,2408.50765789886,1332.5917195997
"P2_Trial23.csv",368,3.67,2391.39858215771,1432.51463424609,2424.83280856802,1234.15499869166,23,2408.11569536287,1333.33481646888
"P2_Trial23.csv",369,3.68,2392.06356584518,1433.99908913005,2426.35654102464,1236.40090587406,23,2409.21005343491,1335.19999750205
"P2_Trial23.csv",370,3.69,2392.10966226514,1434.97525416651,2425.46439090064,1236.41236091556,23,2408.78702658289,1335.69380754104
"P2_Trial23.csv",371,3.7,2393.41012311789,1436.89603976543,2425.72807950618,1237.46414505423,23,2409.56910131203,1337.18009240983
"P2_Trial23.csv",372,3.71,2393.28547129061,1437.79958931066,2426.45932407714,1239.00777141253,23,2409.87239768387,1338.4036803616
"P2_Trial23.csv",373,3.72,2394.10948733896,1439.38594312465,2425.6203390613,1239.26030501783,23,2409.86491320013,1339.32312407124
"P2_Trial23.csv",374,3.73,2393.46618498914,1440.13392471228,2425.68840376271,1240.32976739829,23,2409.57729437592,1340.23184605528
"P2_Trial23.csv",375,3.74,2394.4047022493,1441.9643116266,2426.00336427791,1241.46270406263,23,2410.20403326361,1341.71350784462
"P2_Trial23.csv",376,3.75,2394.31232023927,1442.92305751303,2425.12779655142,1241.59871785605,23,2409.72005839534,1342.26088768454
"P2_Trial23.csv",377,3.76,2395.38894626072,1444.95020643279,2426.26523312315,1243.66199191684,23,2410.82708969194,1344.30609917482
"P2_Trial23.csv",378,3.77,2394.42585617801,1445.47877590709,2425.18324442036,1243.73944920831,23,2409.80455029918,1344.6091125577
"P2_Trial23.csv",379,3.78,2395.238068948,1447.14229729931,2425.15159939461,1244.61631075642,23,2410.19483417131,1345.87930402787
"P2_Trial23.csv",380,3.79,2394.81895903722,1447.88195168156,2427.08006395134,1247.31414991888,23,2410.94951149428,1347.59805080022
"P2_Trial23.csv",381,3.8,2396.30246076427,1449.94252202574,2425.02104296983,1246.72992539588,23,2410.66175186705,1348.33622371081
"P2_Trial23.csv",382,3.81,2395.9055480697,1450.74770468406,2426.54470261798,1249.21041711094,23,2411.22512534384,1349.9790608975
"P2_Trial23.csv",383,3.82,2397.02711993924,1452.52112157421,2425.59734427629,1249.51616603222,23,2411.31223210777,1351.01864380321
"P2_Trial23.csv",384,3.83,2396.6434315914,1453.27083717247,2425.5939209851,1250.59523599199,23,2411.11867628825,1351.93303658223
"P2_Trial23.csv",385,3.84,2397.41490661061,1454.94047071326,2426.23136739547,1252.17645805271,23,2411.82313700304,1353.55846438299
"P2_Trial23.csv",386,3.85,2397.12939043131,1455.88983735347,2425.36550841375,1252.55046846689,23,2411.24744942253,1354.22015291018
"P2_Trial23.csv",387,3.86,2398.24878660014,1458.03678718447,2426.42861904698,1254.64930131706,23,2412.33870282356,1356.34304425076
"P2_Trial23.csv",388,3.87,2397.86074058507,1459.24046571666,2425.22298237243,1254.81343204228,23,2411.54186147875,1357.02694887947
"P2_Trial23.csv",389,3.88,2398.48333177545,1460.80374279728,2425.25162797576,1256.08203146342,23,2411.8674798756,1358.44288713035
"P2_Trial23.csv",390,3.89,2398.61928959301,1462.05434500248,2425.20331504243,1257.31295828645,23,2411.91130231772,1359.68365164446
"P2_Trial23.csv",391,3.9,2399.16659360709,1463.77144965129,2424.19591448438,1257.63714795467,23,2411.68125404574,1360.70429880298
"P2_Trial23.csv",392,3.91,2399.52196003309,1465.29772895581,2426.21773540542,1260.56590981306,23,2412.86984771925,1362.93181938444
"P2_Trial23.csv",393,3.92,2399.80994522604,1466.9035796152,2424.49139688456,1260.31089191173,23,2412.1506710553,1363.60723576347
"P2_Trial23.csv",394,3.93,2399.84351400726,1468.49423060843,2424.88788759944,1261.80301256912,23,2412.36570080335,1365.14862158877
"P2_Trial23.csv",395,3.94,2399.87634403529,1469.83638736543,2424.48448507558,1262.78511979085,23,2412.18041455543,1366.31075357814
"P2_Trial23.csv",396,3.95,2399.83078796386,1471.02765947074,2424.05976694119,1263.31150219803,23,2411.94527745252,1367.16958083438
"P2_Trial23.csv",397,3.96,2400.23275798766,1472.78828457389,2424.79712210236,1264.9063573256,23,2412.51494004501,1368.84732094974
"P2_Trial23.csv",398,3.97,2399.7750297057,1473.94591898053,2424.67563369046,1266.25968688297,23,2412.22533169808,1370.10280293175
"P2_Trial23.csv",399,3.98,2400.1828498473,1475.82161307966,2423.31407893961,1266.1500183609,23,2411.74846439346,1370.98581572028
"P2_Trial23.csv",400,3.99,2399.00520265921,1476.45603336792,2423.52914669842,1267.37739538484,23,2411.26717467881,1371.91671437638
"P2_Trial23.csv",401,4,2399.20696648976,1477.81528382413,2423.50936222717,1268.59085014515,23,2411.35816435846,1373.20306698464
"P2_Trial23.csv",402,4.01,2399.58763724271,1479.02738848372,2423.58757262172,1269.50521665786,23,2411.58760493221,1374.26630257079
"P2_Trial23.csv",403,4.02,2398.43131317059,1479.59254514558,2422.54051798568,1269.50644835642,23,2410.48591557814,1374.549496751
"P2_Trial23.csv",404,4.03,2398.83634815136,1481.18949394935,2421.76291467122,1269.49099805019,23,2410.29963141129,1375.34024599977
"P2_Trial23.csv",405,4.04,2397.78776917006,1481.60975235195,2420.7107970969,1269.91632431939,23,2409.24928313348,1375.76303833567
"P2_Trial23.csv",406,4.05,2396.82909144613,1482.1864211902,2421.55591692964,1271.33594769051,23,2409.19250418788,1376.76118444036
"P2_Trial23.csv",407,4.06,2397.00975501958,1483.18393148391,2421.42622167048,1272.11942994687,23,2409.21798834503,1377.65168071539
"P2_Trial23.csv",408,4.07,2397.25969936404,1484.43382742015,2420.88124846108,1272.29318873258,23,2409.07047391256,1378.36350807637
"P2_Trial23.csv",409,4.08,2395.77319835741,1485.06337152614,2419.10949608605,1271.84965929693,23,2407.44134722173,1378.45651541153
"P2_Trial23.csv",410,4.09,2394.766524386,1485.25113527775,2418.79582206657,1272.17526474729,23,2406.78117322628,1378.71320001252
"P2_Trial23.csv",411,4.1,2395.06853054967,1486.36532982357,2417.1936664264,1271.8518626327,23,2406.13109848803,1379.10859622814
"P2_Trial23.csv",412,4.11,2395.20255972566,1487.57984955443,2416.78503232744,1272.42460709835,23,2405.99379602655,1380.00222832639
