"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial21.csv",224,2.23,1291.34635055359,1530.5789895963,944.754539515962,1292.10966728233,21,1118.05044503478,1411.34432843932
"P2_Trial21.csv",225,2.24,1291.3094912621,1523.89986866283,946.102261709769,1284.91943997262,21,1118.70587648594,1404.40965431772
"P2_Trial21.csv",226,2.25,1291.15231571729,1518.49033055119,947.065849544176,1277.48033286019,21,1119.10908263073,1397.98533170569
"P2_Trial21.csv",227,2.26,1291.62341585541,1513.5278284988,947.816274042482,1269.64892845558,21,1119.71984494895,1391.58837847719
"P2_Trial21.csv",228,2.27,1291.4434915797,1507.67826991524,948.34791708128,1261.76019239151,21,1119.89570433049,1384.71923115337
"P2_Trial21.csv",229,2.28,1290.96355440483,1502.08371727279,948.804323736038,1253.65017376365,21,1119.88393907043,1377.86694551822
"P2_Trial21.csv",230,2.29,1290.59136427666,1496.571780474,948.485667099484,1246.74697622142,21,1119.53851568807,1371.65937834771
"P2_Trial21.csv",231,2.3,1290.26095828758,1490.93849936231,948.320361508006,1238.45408693316,21,1119.29065989779,1364.69629314774
"P2_Trial21.csv",232,2.31,1290.11965023732,1485.31735941034,947.912595675303,1231.18195117749,21,1119.01612295631,1358.24965529391
"P2_Trial21.csv",233,2.32,1289.83783158973,1479.5479924349,947.57175608933,1223.24441783396,21,1118.70479383953,1351.39620513443
"P2_Trial21.csv",234,2.33,1289.88582044405,1473.5776042309,947.084614087992,1215.2762103362,21,1118.48521726602,1344.42690728355
"P2_Trial21.csv",235,2.34,1289.66936397737,1467.51673782757,946.713900396367,1207.07487640244,21,1118.19163218687,1337.29580711501
"P2_Trial21.csv",236,2.35,1289.78423819101,1461.48434627045,946.370761366524,1199.21074915941,21,1118.07749977876,1330.34754771493
"P2_Trial21.csv",237,2.36,1290.01736195831,1455.41401552204,945.833241793208,1191.42327880371,21,1117.92530187576,1323.41864716288
"P2_Trial21.csv",238,2.37,1290.597772528,1449.72932778668,945.664956670498,1182.3636022402,21,1118.13136459925,1316.04646501344
"P2_Trial21.csv",239,2.38,1291.12756649454,1443.63444128843,945.346091826731,1174.21181132891,21,1118.23682916063,1308.92312630867
"P2_Trial21.csv",240,2.39,1291.87931361048,1437.61433411853,944.903866979399,1166.17572697918,21,1118.39159029494,1301.89503054886
"P2_Trial21.csv",241,2.4,1292.95158290571,1431.73086275256,944.714032030068,1156.24504698331,21,1118.83280746789,1293.98795486794
"P2_Trial21.csv",242,2.41,1294.31179773534,1425.88460761036,944.682818924854,1147.94591975773,21,1119.4973083301,1286.91526368404
"P2_Trial21.csv",243,2.42,1296.02025010654,1420.33616670841,944.978373320423,1139.74408031329,21,1120.49931171348,1280.04012351085
"P2_Trial21.csv",244,2.43,1298.07966696363,1415.0802171799,946.058164350063,1131.75973510037,21,1122.06891565685,1273.41997614014
"P2_Trial21.csv",245,2.44,1300.42604174474,1410.328008889,946.742468956836,1124.42212683876,21,1123.58425535079,1267.37506786388
"P2_Trial21.csv",246,2.45,1303.33451365641,1405.63104173422,947.924633400091,1117.09520268891,21,1125.62957352825,1261.36312221157
"P2_Trial21.csv",247,2.46,1306.13491053188,1401.32628487506,948.792569459038,1110.44503102468,21,1127.46373999546,1255.88565794987
"P2_Trial21.csv",248,2.47,1309.12737847834,1397.45626421136,949.967947354944,1103.86350476581,21,1129.54766291664,1250.65988448859
"P2_Trial21.csv",249,2.48,1312.27787320622,1394.45405091303,951.581530982026,1097.42130890704,21,1131.92970209412,1245.93767991003
"P2_Trial21.csv",250,2.49,1315.46211898236,1390.77520751747,953.914701013415,1090.80614743552,21,1134.68840999789,1240.79067747649
"P2_Trial21.csv",251,2.5,1317.78856750654,1386.68449646176,956.477888644666,1084.44049950617,21,1137.1332280756,1235.56249798396
"P2_Trial21.csv",252,2.51,1320.2872630203,1382.89589794992,958.819384645293,1077.82862043608,21,1139.5533238328,1230.362259193
"P2_Trial21.csv",253,2.52,1323.14890680623,1379.02337765846,961.743831904811,1071.10793182709,21,1142.44636935552,1225.06565474278
"P2_Trial21.csv",254,2.53,1325.61267945844,1375.36119684578,964.608277652,1064.23042265919,21,1145.11047855522,1219.79580975249
"P2_Trial21.csv",255,2.54,1328.21354044722,1371.85223709821,967.141954677711,1057.86508198086,21,1147.67774756247,1214.85865953954
"P2_Trial21.csv",256,2.55,1331.1496537876,1368.3344066021,970.157677732688,1051.04816355024,21,1150.65366576014,1209.69128507617
"P2_Trial21.csv",257,2.56,1333.88618226223,1365.309667194,973.592732261224,1044.39712699055,21,1153.73945726173,1204.85339709227
"P2_Trial21.csv",258,2.57,1336.84453548984,1362.3271985439,975.92028780992,1038.8086200489,21,1156.38241164988,1200.5679092964
"P2_Trial21.csv",259,2.58,1339.68364879084,1359.77297009974,978.901711994773,1033.33411519355,21,1159.29268039281,1196.55354264665
"P2_Trial21.csv",260,2.59,1342.64000807946,1357.28208492232,981.173733176212,1028.79060716855,21,1161.90687062784,1193.03634604544
"P2_Trial21.csv",261,2.6,1345.60961698447,1355.08790958878,983.677314319155,1024.16989952739,21,1164.64346565181,1189.62890455809
"P2_Trial21.csv",262,2.61,1349.00788528977,1352.82972561693,985.846936245887,1019.98785468079,21,1167.42741076783,1186.40879014886
"P2_Trial21.csv",263,2.62,1352.40539412185,1350.65578610779,988.200307354598,1015.5741435363,21,1170.30285073822,1183.11496482204
"P2_Trial21.csv",264,2.63,1355.42194534872,1348.86119586122,990.512065555147,1011.78529843024,21,1172.96700545193,1180.32324714573
"P2_Trial21.csv",265,2.64,1358.56083272596,1346.97560838966,992.517680901916,1008.3852710669,21,1175.53925681394,1177.68043972828
"P2_Trial21.csv",266,2.65,1361.74319955837,1345.54076441748,994.946628820652,1004.8794506477,21,1178.34491418951,1175.21010753259
"P2_Trial21.csv",267,2.66,1364.91945245331,1343.51907736511,996.51155535843,1001.91406390012,21,1180.71550390587,1172.71657063261
"P2_Trial21.csv",268,2.67,1367.73994357533,1341.47419840546,998.985690438617,998.392919610841,21,1183.36281700697,1169.93355900815
"P2_Trial21.csv",269,2.68,1370.5687973424,1339.53610245038,1000.54811080346,995.163986534111,21,1185.55845407293,1167.35004449224
"P2_Trial21.csv",270,2.69,1373.32552038755,1337.61554530847,1003.00713328146,991.524188635828,21,1188.16632683451,1164.56986697215
"P2_Trial21.csv",271,2.7,1376.03319897737,1335.56630815442,1004.91433748748,987.859535516379,21,1190.47376823242,1161.7129218354
"P2_Trial21.csv",272,2.71,1379.15408436145,1333.1843543103,1007.02980973101,984.629906033416,21,1193.09194704623,1158.90713017186
"P2_Trial21.csv",273,2.72,1381.59356581853,1331.33992176547,1008.63856069755,981.370886809135,21,1195.11606325804,1156.3554042873
"P2_Trial21.csv",274,2.73,1384.5083071404,1328.83319371223,1009.75485146133,978.510127984862,21,1197.13157930087,1153.67166084855
"P2_Trial21.csv",275,2.74,1386.58971316855,1326.43735442821,1011.10587124128,975.817300690132,21,1198.84779220492,1151.12732755917
"P2_Trial21.csv",276,2.75,1389.00949689941,1324.09447363087,1012.46866651476,972.994710783188,21,1200.73908170709,1148.54459220703
"P2_Trial21.csv",277,2.76,1391.77844494085,1320.98475694783,1014.09751995569,970.074450397452,21,1202.93798244827,1145.52960367264
"P2_Trial21.csv",278,2.77,1393.81137628981,1318.44447539209,1015.31959984444,967.274214398007,21,1204.56548806713,1142.85934489505
"P2_Trial21.csv",279,2.78,1396.06342375973,1315.46096561461,1016.47310481555,964.235652618258,21,1206.26826428764,1139.84830911643
"P2_Trial21.csv",280,2.79,1398.28703367641,1312.42381524333,1017.51965514407,961.607024447815,21,1207.90334441024,1137.01541984557
"P2_Trial21.csv",281,2.8,1400.11531923218,1309.56235942289,1018.46863667917,958.793644044977,21,1209.29197795568,1134.17800173393
"P2_Trial21.csv",282,2.81,1402.00750945992,1306.45228687414,1019.52123357498,956.093185781671,21,1210.76437151745,1131.27273632791
"P2_Trial21.csv",283,2.82,1403.56365532509,1303.31824941279,1020.4391240567,953.222145588292,21,1212.0013896909,1128.27019750054
"P2_Trial21.csv",284,2.83,1405.25893138775,1300.122961921,1021.18084692537,950.535755484838,21,1213.21988915656,1125.32935870292
"P2_Trial21.csv",285,2.84,1407.15561417662,1297.06275673793,1021.82962773735,947.919289012726,21,1214.49262095699,1122.49102287533
"P2_Trial21.csv",286,2.85,1408.89306013077,1293.8205797064,1022.56615553072,945.060276752752,21,1215.72960783075,1119.44042822958
"P2_Trial21.csv",287,2.86,1410.60468358594,1290.70779208297,1023.76651169776,942.10696106773,21,1217.18559764185,1116.40737657535
"P2_Trial21.csv",288,2.87,1411.87807200298,1287.56408773714,1024.80742979818,939.458981190592,21,1218.34275090058,1113.51153446387
"P2_Trial21.csv",289,2.88,1413.4742046715,1284.37501378568,1026.0870672236,936.535721864888,21,1219.78063594755,1110.45536782528
"P2_Trial21.csv",290,2.89,1414.94573167073,1280.80195929062,1027.036771764,934.049720978906,21,1220.99125171736,1107.42584013476
"P2_Trial21.csv",291,2.9,1416.59595975344,1277.77525777492,1028.8972019999,931.132898902561,21,1222.74658087667,1104.45407833874
"P2_Trial21.csv",292,2.91,1417.86435810654,1274.70412639148,1030.53902334005,928.446064825889,21,1224.2016907233,1101.57509560868
"P2_Trial21.csv",293,2.92,1419.25066914054,1271.52309232561,1032.54627341907,925.401318264595,21,1225.8984712798,1098.4622052951
"P2_Trial21.csv",294,2.93,1420.47635961946,1268.73125653565,1034.42627510442,922.938308827453,21,1227.45131736194,1095.83478268155
"P2_Trial21.csv",295,2.94,1422.01471564185,1265.57306864142,1036.58668349501,920.525473200949,21,1229.30069956843,1093.04927092118
"P2_Trial21.csv",296,2.95,1423.52122889582,1262.94709730672,1038.95435957565,918.170102908674,21,1231.23779423574,1090.5586001077
"P2_Trial21.csv",297,2.96,1425.05428416324,1260.69516931442,1041.55272101827,916.074164198295,21,1233.30350259075,1088.38466675636
"P2_Trial21.csv",298,2.97,1427.00057507463,1258.14517471256,1044.44547883999,914.352059720974,21,1235.72302695731,1086.24861721677
"P2_Trial21.csv",299,2.98,1428.88470610175,1256.44426797218,1047.70043528833,912.573165793936,21,1238.29257069504,1084.50871688306
"P2_Trial21.csv",300,2.99,1430.7814438006,1254.47505725003,1050.5458647304,910.996800499889,21,1240.6636542655,1082.73592887496
"P2_Trial21.csv",301,3,1433.37453185818,1252.47149396208,1054.57680430795,909.634408500162,21,1243.97566808307,1081.05295123112
"P2_Trial21.csv",302,3.01,1436.0099334605,1251.24319913458,1058.50253809281,908.19597167565,21,1247.25623577665,1079.71958540512
"P2_Trial21.csv",303,3.02,1438.35626818322,1250.43827195251,1062.73888033258,907.868081975747,21,1250.5475742579,1079.15317696413
"P2_Trial21.csv",304,3.03,1441.63157677032,1249.84755008829,1067.42738952187,907.648453477952,21,1254.5294831461,1078.74800178312
"P2_Trial21.csv",305,3.04,1445.33064611879,1250.09221595518,1072.92626747244,908.150422447309,21,1259.12845679561,1079.12131920124
"P2_Trial21.csv",306,3.05,1449.90767348598,1251.01300244923,1078.32579886184,910.030009022716,21,1264.11673617391,1080.52150573597
"P2_Trial21.csv",307,3.06,1454.56958920382,1252.23265824031,1084.13654116199,912.262845243981,21,1269.35306518291,1082.24775174214
"P2_Trial21.csv",308,3.07,1459.58629282444,1253.54852257578,1089.83583321485,914.520975932957,21,1274.71106301965,1084.03474925437
"P2_Trial21.csv",309,3.08,1465.21290104708,1255.52866188601,1096.0461447134,916.397601094937,21,1280.62952288024,1085.96313149048
"P2_Trial21.csv",310,3.09,1470.82882446606,1257.66310294252,1102.4391083961,918.29318938316,21,1286.63396643108,1087.97814616284
"P2_Trial21.csv",311,3.1,1476.12947479669,1259.7281006237,1109.58308751275,919.825783050785,21,1292.85628115472,1089.77694183724
"P2_Trial21.csv",312,3.11,1481.53170458911,1261.97380061569,1116.33376202833,922.060783367165,21,1298.93273330872,1092.01729199143
"P2_Trial21.csv",313,3.12,1487.20998794509,1265.04840410368,1122.80094659218,924.896846429954,21,1305.00546726863,1094.97262526682
"P2_Trial21.csv",314,3.13,1492.42002663324,1267.4432396277,1129.81482809194,927.119652931228,21,1311.11742736259,1097.28144627946
"P2_Trial21.csv",315,3.14,1498.2517182034,1270.91917155673,1136.15161403129,930.288035011137,21,1317.20166611734,1100.60360328393
"P2_Trial21.csv",316,3.15,1504.34783606802,1274.45548784053,1141.57455267763,933.439266603809,21,1322.96119437283,1103.94737722217
"P2_Trial21.csv",317,3.16,1510.32284694804,1278.41782041153,1148.42304239258,935.90445642123,21,1329.37294467031,1107.16113841638
"P2_Trial21.csv",318,3.17,1516.54138669743,1282.29973324414,1154.94597601106,939.809784147632,21,1335.74368135425,1111.05475869588
"P2_Trial21.csv",319,3.18,1523.33115649336,1286.89457294825,1161.15995168527,943.720503313494,21,1342.24555408931,1115.30753813087
"P2_Trial21.csv",320,3.19,1529.57282039699,1291.10039263269,1168.247839548,947.294938497103,21,1348.91032997249,1119.1976655649
"P2_Trial21.csv",321,3.2,1536.44964036561,1296.23207138817,1174.352155179,951.754303788646,21,1355.4008977723,1123.99318758841
"P2_Trial21.csv",322,3.21,1543.19444005498,1301.39727466595,1181.97306158645,955.414747180462,21,1362.58375082071,1128.4060109232
"P2_Trial21.csv",323,3.22,1550.29979872098,1305.79073677153,1188.80518126126,959.669347279571,21,1369.55248999112,1132.73004202555
"P2_Trial21.csv",324,3.23,1556.89959976159,1311.1655966057,1196.11417290973,963.59068819329,21,1376.50688633566,1137.3781423995
"P2_Trial21.csv",325,3.24,1563.86082970729,1315.95734947835,1202.83682928359,967.196397306437,21,1383.34882949544,1141.57687339239
"P2_Trial21.csv",326,3.25,1570.83118057213,1320.4528810418,1209.80297067113,970.983248992746,21,1390.31707562163,1145.71806501727
"P2_Trial21.csv",327,3.26,1577.70477276152,1325.46091867039,1216.87194528849,973.98041748089,21,1397.288359025,1149.72066807564
"P2_Trial21.csv",328,3.27,1585.01514645691,1329.54454926426,1223.4312311724,977.740002929451,21,1404.22318881466,1153.64227609685
"P2_Trial21.csv",329,3.28,1591.76926603898,1334.05758344217,1230.67846475919,980.741579530096,21,1411.22386539909,1157.39958148613
"P2_Trial21.csv",330,3.29,1598.08467984281,1338.01456575817,1236.0703613141,983.809541000982,21,1417.07752057845,1160.91205337957
"P2_Trial21.csv",331,3.3,1604.66381275432,1341.8685733851,1243.26075223019,986.985351650857,21,1423.96228249226,1164.42696251798
"P2_Trial21.csv",332,3.31,1610.98169752781,1345.8611809568,1250.5390538109,989.318120034912,21,1430.76037566935,1167.58965049586
"P2_Trial21.csv",333,3.32,1617.38569350199,1349.7679262936,1256.62044726559,993.227093353354,21,1437.00307038379,1171.49750982348
"P2_Trial21.csv",334,3.33,1623.25776372043,1352.98716269986,1263.85709195252,995.148778483913,21,1443.55742783648,1174.06797059189
"P2_Trial21.csv",335,3.34,1629.33631038393,1356.15100186506,1270.1850346496,998.062724596535,21,1449.76067251677,1177.1068632308
"P2_Trial21.csv",336,3.35,1635.06483942983,1358.96057535729,1276.88614280632,999.984403718677,21,1455.97549111807,1179.47248953798
"P2_Trial21.csv",337,3.36,1640.78801239115,1361.46750016227,1282.75740634812,1002.6943122657,21,1461.77270936963,1182.08090621399
"P2_Trial21.csv",338,3.37,1646.56646546114,1364.16483039204,1289.74988726176,1004.74838821673,21,1468.15817636145,1184.45660930438
"P2_Trial21.csv",339,3.38,1652.07608672295,1366.06358128709,1296.10507506558,1007.15116684266,21,1474.09058089427,1186.60737406488
"P2_Trial21.csv",340,3.39,1657.63857892181,1368.17859522264,1302.72956548415,1009.21311652499,21,1480.18407220298,1188.69585587381
"P2_Trial21.csv",341,3.4,1663.00099269098,1369.9559163211,1308.87724819695,1011.11288747025,21,1485.93912044396,1190.53440189567
"P2_Trial21.csv",342,3.41,1668.49643781902,1371.51862915095,1315.11406845421,1013.35571309767,21,1491.80525313661,1192.43717112431
"P2_Trial21.csv",343,3.42,1674.04198485476,1372.709870858,1322.11793834735,1015.08483865067,21,1498.07996160105,1193.89735475434
"P2_Trial21.csv",344,3.43,1679.41345553653,1373.97227978406,1328.50930918494,1016.64314748745,21,1503.96138236074,1195.30771363576
"P2_Trial21.csv",345,3.44,1684.88560207815,1374.88752412068,1335.5695077444,1018.14237135221,21,1510.22755491128,1196.51494773645
"P2_Trial21.csv",346,3.45,1689.94306763166,1375.49724268173,1342.5162288149,1019.30233290752,21,1516.22964822328,1197.39978779462
"P2_Trial21.csv",347,3.46,1695.28456232653,1376.21843141755,1349.46870905562,1020.31588734148,21,1522.37663569107,1198.26715937952
"P2_Trial21.csv",348,3.47,1700.37855723245,1376.34704857907,1356.32007716144,1021.82941373707,21,1528.34931719694,1199.08823115807
"P2_Trial21.csv",349,3.48,1705.68645265964,1376.87149659443,1363.6177474035,1022.88236802432,21,1534.65210003157,1199.87693230938
"P2_Trial21.csv",350,3.49,1710.78901722076,1376.63702244841,1371.41671156363,1023.82242695698,21,1541.10286439219,1200.2297247027
"P2_Trial21.csv",351,3.5,1715.71965154439,1376.85413669658,1378.79403733441,1024.997926736,21,1547.2568444394,1200.92603171629
"P2_Trial21.csv",352,3.51,1721.17883236614,1376.58126623559,1386.96895595266,1026.10389831805,21,1554.0738941594,1201.34258227682
"P2_Trial21.csv",353,3.52,1726.18735300435,1376.14786809973,1395.3509659148,1027.05691449189,21,1560.76915945957,1201.60239129581
"P2_Trial21.csv",354,3.53,1731.33149614156,1375.59062908083,1403.8236279615,1028.13893060946,21,1567.57756205153,1201.86477984515
"P2_Trial21.csv",355,3.54,1736.69498309233,1375.20042183559,1412.36348000021,1029.16170114716,21,1574.52923154627,1202.18106149138
"P2_Trial21.csv",356,3.55,1741.58668624439,1374.45987785372,1421.17532538855,1030.04411787849,21,1581.38100581647,1202.2519978661
"P2_Trial21.csv",357,3.56,1747.02101412689,1374.00296252457,1430.45241265028,1031.38268923968,21,1588.73671338859,1202.69282588213
"P2_Trial21.csv",358,3.57,1752.35590815227,1373.62925823483,1440.28267045779,1033.5928420894,21,1596.31928930503,1203.61105016211
"P2_Trial21.csv",359,3.58,1758.01929450549,1373.23516537189,1449.74012214255,1035.56103096976,21,1603.87970832402,1204.39809817082
"P2_Trial21.csv",360,3.59,1763.98295460357,1372.64658798647,1459.77669664193,1037.62447644426,21,1611.87982562275,1205.13553221537
"P2_Trial21.csv",361,3.6,1770.01706079175,1372.61599352242,1470.14890649936,1039.92964633443,21,1620.08298364556,1206.27281992842
"P2_Trial21.csv",362,3.61,1775.79346094211,1372.93724746331,1480.29241370126,1041.4860008019,21,1628.04293732169,1207.21162413261
"P2_Trial21.csv",363,3.62,1782.23497708049,1373.24083382267,1490.17259102113,1042.76786557993,21,1636.20378405081,1208.0043497013
"P2_Trial21.csv",364,3.63,1789.02009279884,1374.1319363819,1500.23400141863,1044.07458860194,21,1644.62704710873,1209.10326249192
"P2_Trial21.csv",365,3.64,1795.9414236261,1374.93996400172,1509.90823226823,1045.38864128871,21,1652.92482794716,1210.16430264522
"P2_Trial21.csv",366,3.65,1803.33305002111,1376.16180118792,1519.84516820315,1046.95244635624,21,1661.58910911213,1211.55712377208
"P2_Trial21.csv",367,3.66,1810.26955953397,1377.30053089196,1529.23262389669,1047.9113702961,21,1669.75109171533,1212.60595059403
"P2_Trial21.csv",368,3.67,1817.16628684372,1378.67273234286,1538.03159315623,1049.33609448668,21,1677.59893999997,1214.00441341477
"P2_Trial21.csv",369,3.68,1823.92717388456,1380.04265384161,1547.00837026461,1051.09864044699,21,1685.46777207458,1215.5706471443
"P2_Trial21.csv",370,3.69,1831.00343886214,1381.40322646172,1556.36685583154,1053.35115048219,21,1693.68514734684,1217.37718847195
"P2_Trial21.csv",371,3.7,1837.50943806219,1383.08224762759,1564.9072723817,1055.45951462608,21,1701.20835522195,1219.27088112683
"P2_Trial21.csv",372,3.71,1844.75176655571,1384.81577343783,1573.27101976742,1057.18179716207,21,1709.01139316157,1220.99878529995
"P2_Trial21.csv",373,3.72,1851.48887695077,1387.34278336791,1581.45283432619,1058.85092364922,21,1716.47085563848,1223.09685350856
"P2_Trial21.csv",374,3.73,1858.59684483139,1389.08310837648,1589.76697165533,1060.70245688525,21,1724.18190824336,1224.89278263087
"P2_Trial21.csv",375,3.74,1865.58459741768,1391.18021196219,1597.68336546077,1062.46849542712,21,1731.63398143922,1226.82435369465
"P2_Trial21.csv",376,3.75,1873.10592575643,1393.25593330767,1605.45583147449,1064.61870507986,21,1739.28087861546,1228.93731919377
"P2_Trial21.csv",377,3.76,1880.76375631213,1395.38741976491,1613.45916245081,1066.5028391318,21,1747.11145938147,1230.94512944835
"P2_Trial21.csv",378,3.77,1888.51267276607,1397.95650958316,1620.98092140005,1068.73937897264,21,1754.74679708306,1233.3479442779
"P2_Trial21.csv",379,3.78,1895.70114382768,1400.51465204143,1628.3293313429,1070.85218902169,21,1762.01523758529,1235.68342053156
"P2_Trial21.csv",380,3.79,1903.50833141876,1402.77595923445,1635.92692412366,1073.12854215669,21,1769.71762777121,1237.95225069557
"P2_Trial21.csv",381,3.8,1911.08852124972,1405.18667872721,1643.46843843292,1075.59363802422,21,1777.27847984132,1240.39015837571
"P2_Trial21.csv",382,3.81,1918.8872961342,1407.39548851818,1651.15706957597,1078.40723730395,21,1785.02218285509,1242.90136291106
"P2_Trial21.csv",383,3.82,1926.32773450946,1409.54331787065,1658.61927788386,1080.76947001842,21,1792.47350619666,1245.15639394453
"P2_Trial21.csv",384,3.83,1934.12344028362,1411.9734160834,1665.86317871136,1082.99822776455,21,1799.99330949749,1247.48582192397
"P2_Trial21.csv",385,3.84,1941.6771832654,1414.47422008984,1675.37164480003,1087.33104149005,21,1808.52441403271,1250.90263078995
"P2_Trial21.csv",386,3.85,1949.4044677479,1416.54241998116,1682.31500074771,1089.8723348619,21,1815.85973424781,1253.20737742153
"P2_Trial21.csv",387,3.86,1957.18040316259,1418.88672860866,1690.02371067365,1093.41289086204,21,1823.60205691812,1256.14980973535
"P2_Trial21.csv",388,3.87,1964.08288144971,1420.50126649026,1697.83118276683,1096.59309966798,21,1830.95703210827,1258.54718307912
"P2_Trial21.csv",389,3.88,1971.94546623584,1422.39518464153,1705.21793532621,1099.17809134262,21,1838.58170078102,1260.78663799207
"P2_Trial21.csv",390,3.89,1979.24067175791,1423.97955788172,1712.54452925012,1102.44578208971,21,1845.89260050402,1263.21266998571
"P2_Trial21.csv",391,3.9,1986.30090496058,1425.55953970707,1719.92859068307,1105.3408531664,21,1853.11474782183,1265.45019643673
"P2_Trial21.csv",392,3.91,1993.33448094202,1426.73203717076,1728.50929962815,1108.84233492719,21,1860.92189028509,1267.78718604898
"P2_Trial21.csv",393,3.92,2000.15199190112,1427.84293015838,1736.86950480192,1112.25197162766,21,1868.51074835152,1270.04745089302
"P2_Trial21.csv",394,3.93,2007.05486596481,1428.94652073551,1744.02949256505,1115.23573950336,21,1875.54217926493,1272.09113011943
"P2_Trial21.csv",395,3.94,2013.99077816362,1429.93814819978,1752.35129350149,1118.91012163168,21,1883.17103583255,1274.42413491573
"P2_Trial21.csv",396,3.95,2020.05744851178,1430.03257586569,1760.83034840628,1122.5414992378,21,1890.44389845903,1276.28703755175
"P2_Trial21.csv",397,3.96,2027.66085568475,1431.91274359084,1770.22232855806,1126.91857353412,21,1898.94159212141,1279.41565856248
"P2_Trial21.csv",398,3.97,2033.85553521721,1432.06175217378,1779.39992908114,1130.67662642438,21,1906.62773214918,1281.36918929908
"P2_Trial21.csv",399,3.98,2040.98562172223,1433.05254686687,1787.80177207107,1134.80878029334,21,1914.39369689665,1283.9306635801
"P2_Trial21.csv",400,3.99,2047.52051500079,1433.33040074272,1796.22506443679,1138.56968053985,21,1921.87278971879,1285.95004064129
"P2_Trial21.csv",401,4,2054.90565667602,1434.68544632335,1804.50506703952,1142.62662579483,21,1929.70536185777,1288.65603605909
"P2_Trial21.csv",402,4.01,2061.24634227163,1434.45536738054,1813.97247894813,1146.58940310501,21,1937.60941060988,1290.52238524278
"P2_Trial21.csv",403,4.02,2068.97777948457,1436.10321923973,1822.12554541217,1149.61609264483,21,1945.55166244837,1292.85965594228
"P2_Trial21.csv",404,4.03,2076.46407745223,1436.49645557264,1830.20787752032,1153.31656239408,21,1953.33597748628,1294.90650898336
"P2_Trial21.csv",405,4.04,2084.04686654914,1438.21774487615,1839.40702412714,1156.68170661715,21,1961.72694533814,1297.44972574665
"P2_Trial21.csv",406,4.05,2090.88389266278,1437.90419354805,1847.78967476997,1159.33953433413,21,1969.33678371638,1298.62186394109
"P2_Trial21.csv",407,4.06,2097.7441184251,1437.83467098714,1856.39081376109,1162.1985033831,21,1977.06746609309,1300.01658718512
"P2_Trial21.csv",408,4.07,2104.79553520533,1438.37874823643,1863.63800766713,1164.39342251688,21,1984.21677143623,1301.38608537666
"P2_Trial21.csv",409,4.08,2111.19692798632,1437.69283706623,1871.16943663484,1166.214472425,21,1991.18318231058,1301.95365474561
"P2_Trial21.csv",410,4.09,2119.87421378117,1438.45997335402,1878.3650412343,1168.03602588549,21,1999.11962750773,1303.24799961976
"P2_Trial21.csv",411,4.1,2128.16150257561,1439.48110999972,1886.40935242578,1169.47341191942,21,2007.28542750069,1304.47726095957
"P2_Trial21.csv",412,4.11,2135.41076096221,1438.88001004577,1893.78270488321,1170.93835995974,21,2014.59673292271,1304.90918500275
"P2_Trial21.csv",413,4.12,NA,NA,1900.94164883488,1172.55752633916,21,1900.94164883488,1172.55752633916
"P2_Trial21.csv",414,4.13,NA,NA,1907.76838239647,1173.13079725823,21,1907.76838239647,1173.13079725823
"P2_Trial21.csv",415,4.14,NA,NA,1915.43002310693,1174.27240959587,21,1915.43002310693,1174.27240959587
"P2_Trial21.csv",416,4.15,NA,NA,1923.40955281721,1176.05854445106,21,1923.40955281721,1176.05854445106
"P2_Trial21.csv",417,4.16,NA,NA,1930.93615330538,1176.9472966202,21,1930.93615330538,1176.9472966202
"P2_Trial21.csv",418,4.17,NA,NA,1938.57320423362,1178.40845166464,21,1938.57320423362,1178.40845166464
"P2_Trial21.csv",419,4.18,NA,NA,1946.58937579873,1180.10610876433,21,1946.58937579873,1180.10610876433
"P2_Trial21.csv",420,4.19,NA,NA,1955.11944890656,1181.70760879303,21,1955.11944890656,1181.70760879303
"P2_Trial21.csv",421,4.2,NA,NA,1962.88511540522,1182.96853924903,21,1962.88511540522,1182.96853924903
"P2_Trial21.csv",422,4.21,NA,NA,1971.65918898356,1183.51773069888,21,1971.65918898356,1183.51773069888
"P2_Trial21.csv",423,4.22,NA,NA,1979.76390511358,1184.03706956155,21,1979.76390511358,1184.03706956155
"P2_Trial21.csv",424,4.23,NA,NA,1988.41214294347,1183.90515582713,21,1988.41214294347,1183.90515582713
"P2_Trial21.csv",425,4.24,2308.9350862836,1429.71155452092,1996.63532089001,1183.76371782339,21,2152.78520358681,1306.73763617215
"P2_Trial21.csv",426,4.25,2324.6151614417,1436.49329552935,2005.36828010944,1183.17989214908,21,2164.99172077557,1309.83659383922
"P2_Trial21.csv",427,4.26,2340.5747689299,1443.41917502685,2013.99661227563,1182.22761275284,21,2177.28569060276,1312.82339388984
"P2_Trial21.csv",428,4.27,2356.86963157414,1450.74233398974,2022.0114621227,1180.3936216117,21,2189.44054684842,1315.56797780072
"P2_Trial21.csv",429,4.28,2372.37930725543,1457.89261544587,2030.3681554123,1178.00104871178,21,2201.37373133387,1317.94683207883
"P2_Trial21.csv",430,4.29,2390.43829742143,1465.5293768788,2038.91296175116,1176.12322610873,21,2214.6756295863,1320.82630149376
"P2_Trial21.csv",431,4.3,2407.36205406856,1472.82589056229,2047.31510502714,1175.01505446882,21,2227.33857954785,1323.92047251555
