Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
316,3.15,-48.45291,1521.86340,410.52872,-43.62306,1583.42542,145.54642,,,,182.27676,1528.11035,172.96602,-125.87888,1421.92786,197.64175,188.84364,1492.91602,455.72928,123.45749,1309.33252,297.31192,93.64336,1430.70044,95.83939,-201.68677,1169.39526,122.63747,224.72571,1266.84656,642.03619,-120.05328,1093.08044,-81.80291,320.51892,1120.63269,479.98126,88.51072,905.51636,231.27750,238.37335,975.46954,460.20938,-78.52823,979.13208,496.44821,-0.43999,492.76535,308.18057,332.16547,548.56219,425.27905,-233.07320,129.32983,433.64880,386.32877,122.30995,475.54938,NA,P5,32
317,3.16,-38.79888,1520.37048,407.15945,-36.36419,1582.53333,142.05348,,,,187.86305,1526.56201,166.18639,-117.81849,1420.23291,194.72224,198.41826,1491.19971,448.91980,132.57967,1307.79822,292.57635,100.41060,1429.52002,91.21058,-195.32141,1166.95740,123.10423,236.60217,1265.54468,635.17621,-117.22499,1091.41919,-82.23652,330.92905,1118.81580,471.64670,98.65984,903.62885,226.65366,248.94865,974.18439,453.71918,-68.35952,977.51947,492.94513,9.23087,491.69119,305.12054,341.83597,546.64349,417.70886,-230.19962,132.65279,431.49957,387.68054,120.23454,473.97989,NA,P5,32
318,3.17,-29.12549,1519.23889,403.52231,-29.16226,1581.72021,138.70125,,,,196.64326,1526.42981,159.60614,-109.99670,1418.43311,191.80862,209.95087,1491.51086,443.71497,142.06015,1307.04980,286.76190,107.02892,1428.77051,85.42992,-190.17084,1165.03357,123.97456,250.57851,1264.25342,628.80316,-115.26228,1089.78784,-82.28716,342.15268,1117.40820,462.80600,108.62980,901.18683,222.32626,261.31693,973.49664,448.85471,-56.83817,975.74335,489.40616,18.99732,490.04187,301.54480,351.14386,544.03668,411.18079,-227.20978,137.01657,431.02319,387.00156,118.77545,471.19693,NA,P5,32
319,3.18,-19.12440,1518.25122,399.92355,-21.99539,1581.01367,135.44330,,,,204.40067,1525.77869,154.46698,-101.67798,1416.73999,189.98166,220.03625,1490.02698,437.09018,151.11371,1306.01245,281.82666,113.76119,1428.52612,80.76180,-184.80887,1162.95654,124.59239,263.24316,1263.10120,622.04083,-112.64835,1088.55151,-82.28598,352.66959,1116.53711,455.46646,118.99741,900.32568,216.82910,272.87115,972.56732,441.99615,-46.07402,975.16431,485.65219,30.16103,489.40228,296.41592,359.98212,540.88159,404.35107,-222.71120,142.25430,429.99432,386.43130,118.08508,469.52234,NA,P5,32
320,3.19,-8.98372,1518.33899,396.18872,-14.83486,1580.69189,131.87427,,,,211.88058,1525.50684,148.22821,-94.31786,1415.21558,185.88322,231.01419,1489.91394,430.94659,160.14491,1305.17834,276.67029,119.87492,1428.35022,74.63028,-179.47812,1161.70251,126.28582,276.65253,1262.32593,614.73828,-111.12388,1087.91443,-82.37408,364.34439,1115.46069,446.26337,129.87999,898.43494,212.43872,284.51495,972.02960,435.59421,-34.67461,974.54541,482.19669,42.65297,487.98215,289.50793,368.50958,537.81793,397.54617,-217.31738,148.04350,427.87244,386.64224,117.88474,468.19601,NA,P5,32
321,3.2,0.79866,1518.74915,392.30804,-7.75540,1580.88635,127.90387,,,,218.93253,1525.58643,141.24614,-86.81240,1414.52039,182.37338,240.42189,1489.39600,424.53403,169.24773,1305.46875,271.60733,126.67886,1428.75513,69.29093,-173.64964,1160.22217,127.36549,290.77258,1262.10425,607.37543,-108.99696,1087.22180,-82.16434,374.96689,1114.58740,437.60461,139.75084,896.90247,208.50587,295.76477,971.96271,429.71411,-23.92539,975.00037,478.79208,57.59266,485.40576,280.91187,376.91086,536.92194,392.19492,-210.72305,155.73756,426.96860,388.34918,118.46774,467.44727,NA,P5,32
322,3.21,10.85056,1519.21765,387.42932,-0.71679,1581.32129,123.62565,,,,225.97050,1525.96948,134.43947,-77.97112,1414.64600,180.85870,251.46278,1489.98535,418.69055,177.72237,1305.99805,265.41669,132.72182,1428.69177,64.00199,-167.80910,1160.26514,128.56543,303.53625,1261.33215,598.97803,-106.95432,1088.33643,-82.08569,385.62027,1113.87451,428.30487,149.56541,896.60193,204.75818,307.48560,972.91937,423.10321,-12.09007,975.42847,475.40512,73.07590,481.86539,272.84958,384.29187,537.61273,386.95236,-202.67299,164.50182,424.69235,389.78961,118.20126,467.18069,NA,P5,32
323,3.22,20.77267,1519.96948,383.05017,6.25331,1582.09607,119.31383,,,,233.01035,1526.89624,127.13033,-70.95247,1414.73706,178.47427,261.05844,1490.85718,411.26913,186.05978,1306.12109,260.34366,139.10201,1429.60059,59.02724,-161.45966,1160.28064,129.51508,316.53809,1261.62537,590.34399,-105.00045,1088.53198,-81.75570,396.68549,1113.33813,419.05972,158.07169,896.81830,201.64944,318.04773,973.46161,416.51804,-1.02523,976.16669,471.52020,91.69910,479.23380,263.23911,391.63232,538.44482,383.25339,-191.21709,173.62704,422.68970,390.35461,117.59370,467.27625,NA,P5,32
324,3.23,30.62076,1520.86340,378.78906,13.03469,1583.05554,115.12289,,,,239.64468,1527.79736,120.01477,-63.40065,1415.31982,175.09145,272.11011,1492.43750,404.44656,194.01018,1306.89746,253.81566,145.17232,1430.36133,53.40083,-155.89560,1160.39990,130.61473,329.30066,1261.65613,581.12207,-102.99108,1089.46411,-81.57737,407.56552,1113.46362,409.53128,165.96355,897.12445,197.79648,327.94937,974.76514,410.46863,10.62925,976.23822,467.91934,111.24444,476.82349,252.96072,397.12433,538.12866,380.32181,-178.06898,182.39821,420.32819,391.30774,117.41337,468.45078,NA,P5,32
325,3.24,42.90715,1520.97217,374.36203,,,,,,,245.19118,1527.92358,114.38775,-56.28249,1415.93677,172.17444,284.93854,1494.68555,398.02731,202.99974,1307.85266,248.65141,150.39075,1431.23071,47.01798,-150.14740,1161.56409,131.56270,341.48834,1262.22754,570.89996,-102.03539,1090.54895,-81.67934,418.34131,1113.51563,399.44409,174.76669,898.90961,193.01208,338.41483,977.12378,403.87729,21.20183,976.83118,463.92786,130.42989,475.85974,240.88203,403.40707,539.21637,378.26276,-164.35011,193.17531,416.08429,392.45187,117.36237,469.23355,NA,P5,32
326,3.25,52.46573,1522.53333,369.67993,,,,,,,251.95146,1529.01489,107.53408,-49.48975,1417.30042,169.73996,294.30646,1495.44788,390.39224,210.56897,1308.68030,242.20828,156.59787,1432.37036,41.32631,-144.57391,1162.32727,132.39667,353.66254,1262.65906,561.40051,-100.42128,1091.70776,-81.64845,428.65164,1113.73242,388.59799,181.94427,899.98523,189.70349,348.41483,977.78558,397.68585,32.77622,977.33472,459.01834,149.99919,474.68594,228.47762,409.63379,539.11316,375.56213,-149.07127,203.62825,413.31769,394.01346,116.96150,470.31772,NA,P5,32
327,3.26,62.59084,1524.06030,365.21207,,,,,,,258.62573,1529.46155,101.01897,-42.58302,1418.28394,166.69351,304.13892,1496.64307,380.44147,218.33696,1309.68872,235.67976,161.87115,1433.68396,34.51923,-139.27936,1163.61731,133.65706,366.09830,1263.25000,552.02972,-98.42304,1093.67114,-80.96398,438.95810,1114.68530,378.40054,188.31876,900.52936,185.54672,357.54858,979.07678,391.15399,44.20657,977.68146,455.53241,168.23537,474.05225,216.73959,415.36176,539.56519,373.91779,-134.78343,215.39691,410.47406,395.56473,116.48049,471.23950,NA,P5,32
328,3.27,72.95734,1524.83569,360.80719,38.86550,1587.82251,98.36926,,,,264.72510,1530.85291,93.33810,-36.46746,1419.80493,164.83768,314.49808,1497.67285,371.79077,226.07556,1310.70874,229.11913,167.24226,1435.10999,28.74039,-133.84508,1164.95776,135.15768,378.63873,1264.33362,541.97003,-97.07741,1095.58093,-80.88938,449.40152,1115.39197,367.52234,194.12447,901.12402,182.24255,366.34125,980.15625,384.03848,55.25519,978.62048,451.79999,186.35709,474.27097,203.75249,421.15021,539.59918,372.95673,-118.74525,227.39543,407.84622,396.06656,116.49209,472.03345,NA,P5,32
329,3.28,82.69896,1526.61023,356.19101,44.02051,1589.31494,94.59363,,,,270.34561,1532.24438,84.87277,-30.18431,1421.46838,162.24689,325.02014,1498.00708,363.21542,232.84357,1310.68689,222.17659,172.22563,1436.11951,22.14092,-128.99352,1166.19202,136.13373,391.24646,1265.08777,533.06110,-95.87955,1097.00330,-80.05102,459.04214,1116.38403,357.02042,198.93484,901.18872,178.45590,375.07193,980.62811,377.23651,68.00164,980.26868,448.21002,202.42603,475.06879,192.35500,426.74243,539.39941,372.80331,-102.34209,238.51241,403.71457,396.79507,116.44969,473.19385,NA,P5,32
330,3.29,92.34088,1528.32080,351.53632,50.43087,1590.51648,90.18473,,,,276.25024,1534.09937,75.95639,-24.00495,1423.28967,159.27193,335.45148,1498.76978,353.97629,239.58121,1311.48511,215.40884,177.14609,1437.98962,16.03141,-124.09965,1167.75439,136.44966,403.78064,1266.08313,523.30377,-94.48240,1099.92822,-80.21273,469.26126,1117.18945,345.22156,202.24254,901.89789,174.20273,383.75821,981.53583,370.91721,80.23928,981.00507,444.82376,217.78200,477.30508,180.79080,432.11813,539.08569,373.26413,-86.32423,248.38841,399.58981,397.78674,116.59083,474.41159,NA,P5,32
331,3.3,102.37404,1530.00208,346.61502,56.33585,1592.25964,85.43727,,,,282.13467,1535.12183,68.61481,-18.20794,1425.48401,156.59885,344.91162,1499.35095,344.17987,245.73828,1311.71130,208.97849,181.77782,1438.90808,8.86494,-119.10294,1169.46240,136.55612,416.08365,1266.81299,513.53510,-93.27566,1101.30408,-81.01892,478.80542,1118.28198,334.10889,205.44289,902.11060,170.30840,392.17386,982.07141,363.32532,92.81317,982.64886,442.13364,230.99179,480.81467,168.99202,436.85452,537.93488,373.18118,-70.46954,256.77380,396.16116,398.36786,116.74284,475.07608,NA,P5,32
332,3.31,112.52610,1531.83252,341.45554,62.59107,1593.35693,80.83144,,,,288.09872,1536.09460,60.45197,-12.16712,1427.63171,153.20609,354.08322,1498.58105,334.59976,251.10521,1312.41345,201.41853,186.30743,1440.32837,2.54696,-114.34612,1171.94556,137.26819,428.42270,1267.40686,502.86801,-91.75169,1104.31201,-80.35120,488.67535,1119.55286,322.25482,207.01993,901.74506,166.08119,399.97595,982.52539,356.44424,105.61242,984.57709,439.26785,243.24515,485.02875,157.31792,441.90790,537.32678,374.28430,-52.57983,264.32635,393.16949,398.58170,117.02927,475.22659,NA,P5,32
333,3.32,122.57046,1533.82397,335.90448,68.70599,1594.80640,75.69038,,,,293.23648,1536.51953,52.77827,-6.55385,1430.23633,150.35349,363.33414,1497.74036,324.70663,256.22266,1312.51392,194.31369,191.13145,1441.30212,-4.25412,-109.25651,1173.80823,137.96205,440.30276,1268.24963,491.70480,-90.24110,1106.33862,-80.29082,497.79541,1120.15967,310.25446,208.97040,902.16339,162.11493,410.03995,983.56622,349.49673,118.13856,986.34448,435.76718,253.49341,489.88690,145.60471,446.09006,536.10059,375.33374,-34.57148,270.03140,387.53284,398.78546,117.27107,475.26657,NA,P5,32
334,3.33,131.15816,1535.56812,331.24295,74.55666,1596.03223,70.94600,,,,298.79239,1537.35620,45.06557,-0.92275,1432.32776,146.99995,372.20859,1498.73889,316.03116,261.63855,1312.97913,187.88937,195.35930,1442.39160,-10.77545,-104.15026,1176.54346,137.32607,452.17365,1268.33801,481.14182,-89.08353,1108.94727,-80.31490,506.51633,1121.53589,297.81754,211.73709,902.98962,157.44388,416.94873,983.27283,341.34613,128.90361,988.34186,431.45819,263.62921,495.13641,133.47206,449.86966,534.45508,376.40469,-16.19211,273.41956,381.95151,398.19391,117.75645,475.27817,NA,P5,32
335,3.34,140.88062,1537.37732,325.37677,81.08944,1597.13354,65.57661,,,,303.77423,1537.94592,37.36897,4.70527,1434.52039,143.53319,381.21616,1498.90723,306.16263,266.31848,1313.06958,180.43777,199.96841,1442.96338,-16.88040,-99.70094,1178.80115,137.05385,464.15714,1268.80310,469.44446,-87.94321,1111.94482,-81.21606,515.18231,1122.91052,285.34198,214.01105,903.43658,152.45451,424.41150,983.25391,333.12610,138.45055,989.22803,426.26443,271.54770,499.92892,122.51054,454.47855,534.03345,377.57706,2.20452,275.40518,375.04944,398.28644,117.94729,474.78046,NA,P5,32
336,3.35,150.16151,1538.67163,319.34213,86.89723,1598.35669,60.34048,,,,309.85538,1538.95349,29.88234,10.60986,1436.61597,139.51292,388.66815,1498.70679,297.09415,271.52191,1313.70276,173.20203,204.17036,1443.75085,-23.24158,-95.38182,1181.13257,136.72882,476.09564,1269.52881,458.35919,-86.46969,1113.89966,-81.14498,523.31647,1123.89429,272.55490,217.73936,904.90619,146.86279,431.68509,983.95764,323.03381,146.60681,990.84601,420.40463,279.52097,504.49323,111.72746,458.37631,531.66272,378.77243,21.12535,275.75214,367.06104,398.15952,118.05417,474.73346,NA,P5,32
337,3.36,158.56157,1539.80957,313.95511,92.68370,1599.46191,55.09081,,,,315.18771,1539.62915,22.07807,15.84513,1438.44312,136.58873,397.24872,1498.52258,287.53140,276.50394,1314.52454,167.13797,208.84813,1444.35437,-28.93150,-91.08335,1183.85583,135.42747,487.68976,1269.90161,446.46414,-86.57568,1116.66382,-80.92493,531.74475,1125.03406,259.44617,221.41631,905.77185,139.82237,438.48627,984.17432,313.39874,153.23270,992.63513,414.59955,286.55026,509.70679,100.48666,462.33212,531.19641,380.43127,39.81752,274.89731,359.27588,398.23959,118.23538,474.46100,NA,P5,32
338,3.37,167.47472,1541.12756,307.72018,98.49164,1600.51990,49.67962,,,,320.22943,1540.12732,13.75122,21.65581,1439.87244,132.47633,405.54938,1498.97339,277.76227,281.75964,1314.67273,160.13110,212.98210,1445.13379,-35.59443,-86.32324,1185.26233,135.15524,498.72330,1270.12988,434.53516,-85.78608,1119.85840,-81.45512,539.28070,1125.73291,246.96742,225.72520,907.27240,133.89192,445.08551,984.52545,303.26862,159.43141,994.86151,408.29181,293.14539,513.95752,90.20288,466.24869,529.07916,381.66724,58.65523,272.23663,349.67545,398.16788,118.39651,474.28741,NA,P5,32
339,3.38,176.41898,1542.07959,301.33432,104.18282,1601.53235,43.98801,,,,324.56378,1539.42725,6.20609,27.06153,1441.40039,128.87614,413.78470,1499.08752,268.50070,287.50198,1315.42676,151.46852,217.39651,1445.33545,-42.14643,-82.09690,1187.65894,134.58885,509.66177,1270.23206,422.60117,-81.30504,1120.36926,-83.13954,546.71069,1126.93213,233.87178,229.66200,908.23438,127.82893,450.91437,984.80298,293.67014,164.80386,996.93463,402.22803,299.80865,517.99329,79.81025,470.51831,527.94519,382.96997,78.41525,268.53641,339.57642,398.11099,118.54587,474.21597,NA,P5,32
340,3.39,184.70184,1542.72607,295.52209,,,,,,,330.85867,1539.99280,-1.56540,32.58879,1443.02625,125.14185,421.92813,1499.11792,259.21680,293.44708,1315.16211,143.86983,221.73206,1446.10779,-48.97783,-76.93827,1189.18384,133.35904,520.81354,1270.11145,410.09198,-80.07538,1123.06812,-83.23939,554.84644,1127.76038,220.50299,233.98932,909.08673,121.98877,456.09006,983.92035,284.39456,170.70406,998.05212,396.44284,306.17770,521.72052,69.46040,474.19315,527.31433,383.84982,98.16303,263.56998,329.44440,398.05112,118.62688,474.16867,NA,P5,32
341,3.4,193.54665,1543.13184,288.60913,115.42577,1602.98535,32.68242,,,,335.67157,1540.08105,-10.29674,38.15368,1444.26514,121.02219,429.24472,1499.20923,248.88521,299.10425,1315.77441,136.49542,226.01149,1446.56299,-55.97564,-72.84750,1191.15100,131.44417,531.35687,1270.06726,398.05972,-77.80297,1125.36304,-84.47742,561.98224,1128.18298,206.88852,237.80299,909.85925,116.00574,462.08823,983.82709,275.14291,176.76947,998.98090,390.70230,312.13596,525.38062,59.56762,477.45676,526.40247,384.30487,118.09348,258.07788,318.04971,398.09326,118.69675,473.95517,NA,P5,32
342,3.41,201.65764,1544.01868,282.36661,120.88651,1603.55212,26.86258,,,,340.62772,1540.59351,-17.51581,43.51692,1445.08313,116.90813,437.11310,1498.59949,238.88754,304.25433,1315.91821,127.60042,230.43719,1447.07422,-63.28369,-68.38428,1192.92346,130.78307,541.61621,1269.73035,385.49185,-76.57209,1128.72180,-85.50512,569.00372,1129.49695,193.27682,242.23399,911.30042,109.78088,466.77536,982.76874,266.72076,181.29686,1000.35138,385.86368,317.87552,528.94635,49.16064,480.77750,526.80798,383.92117,137.60274,251.59288,306.78961,397.89493,118.86904,473.79340,NA,P5,32
343,3.42,210.09966,1544.02551,275.27554,126.28526,1603.96497,20.84592,,,,345.21143,1541.34961,-26.80061,49.14599,1445.83069,112.39851,444.67578,1498.47217,229.37973,309.88171,1315.35840,119.94163,234.21761,1447.81372,-70.52592,-64.13728,1194.38000,129.39455,551.88562,1269.31006,372.68274,-74.02150,1129.70679,-85.80014,576.15515,1129.61536,180.15414,246.36278,911.62354,103.86021,471.90591,981.57489,258.75058,187.43289,1001.07886,380.36432,322.75262,531.70105,42.20697,485.90326,528.20148,381.95746,158.02769,244.63029,294.24982,398.16757,119.05591,473.43921,NA,P5,32
344,3.43,218.18462,1544.22925,268.36664,,,,,,,350.41696,1541.38513,-35.52197,54.74391,1446.53699,107.61759,452.82138,1497.78735,219.16484,314.76199,1313.93323,115.07525,238.68103,1447.77600,-77.55424,-58.80127,1195.19507,128.31552,561.45459,1268.49231,360.36301,-71.04006,1132.29297,-86.73016,583.74884,1130.37756,165.99570,250.43956,912.29065,97.67205,476.37991,980.18481,250.46823,192.77303,1001.30249,374.47897,327.83875,534.92041,32.42402,489.09509,529.03961,380.45764,177.75851,236.63676,281.34421,398.25629,119.49581,473.22095,NA,P5,32
345,3.44,226.23618,1543.54883,261.87357,136.88728,1604.30774,8.69024,,,,354.78278,1541.24927,-42.91093,60.36615,1446.80896,102.54810,458.50955,1496.28601,209.60628,319.85361,1313.72607,106.54283,242.80574,1447.98462,-85.78766,-54.17753,1196.17346,126.96378,570.80377,1267.54187,347.48001,-68.19518,1132.50037,-87.20628,589.43378,1130.86108,152.62288,254.52530,912.82184,91.45519,480.98157,979.01581,242.22827,198.15977,1000.97632,368.50552,331.55182,537.69073,23.53073,490.42166,527.59814,377.98141,198.35002,228.33614,267.23053,398.05472,119.94298,472.84778,NA,P5,32
346,3.45,234.33517,1543.41040,254.44153,141.97804,1604.35120,2.31641,,,,359.35785,1541.24426,-52.27431,65.96940,1447.08264,97.35959,465.60873,1495.34180,198.93420,325.39343,1313.00452,98.88595,246.87294,1448.34106,-93.98307,-49.41317,1197.32043,126.37495,580.40515,1267.03247,334.84656,-66.61588,1135.18115,-88.33541,596.97003,1132.55786,138.80362,258.21869,912.93768,84.87606,485.47247,977.56244,233.62453,203.11012,1001.02850,362.64819,336.08188,540.33600,13.62820,493.43079,528.24524,375.29019,218.04442,219.40462,252.68582,397.94080,120.26900,472.40747,NA,P5,32
347,3.46,241.89594,1542.73132,246.99948,,,,,,,363.85385,1540.96924,-61.50055,71.25474,1447.11218,92.15331,472.00641,1494.08972,189.07690,329.87482,1311.96558,90.46757,250.67387,1448.45447,-102.15646,-43.80480,1197.69739,125.44061,589.04773,1266.12109,321.62845,-64.11134,1135.40564,-88.76105,602.53839,1132.68335,124.80766,262.31451,912.92267,78.40572,489.78165,976.06006,225.36395,209.49292,1000.52252,356.64066,340.19772,542.79480,4.70012,495.57614,527.48889,371.92346,237.90118,210.02962,237.44511,397.89410,120.75272,472.16873,NA,P5,32
348,3.47,249.43517,1542.14636,239.67624,151.95915,1604.10095,-10.36435,,,,368.09305,1540.52002,-69.75845,76.74090,1447.03857,86.47786,478.97913,1492.65662,178.14265,335.40552,1310.65063,82.54440,254.30598,1448.33215,-110.01004,-39.17472,1197.90576,122.84137,597.74146,1264.71582,309.39343,-59.75682,1135.19617,-89.93732,608.39490,1132.53418,111.81195,266.16873,912.23053,71.23705,493.75928,974.27399,216.81886,215.58466,1000.32562,351.33087,345.30667,544.39557,-4.59441,498.13272,527.11731,368.63004,258.58920,199.93425,220.01390,397.94601,121.49659,471.63797,NA,P5,32
349,3.48,256.60684,1541.57556,231.86145,156.80417,1603.83521,-16.88506,,,,372.29810,1540.42603,-79.33448,82.01640,1446.72815,80.86977,485.39822,1491.09204,168.26743,339.89478,1309.22974,74.01443,257.85120,1448.25830,-117.93398,-34.09703,1198.86499,122.42167,606.29572,1263.42810,297.10794,-57.49541,1135.75293,-91.13412,614.52734,1132.45056,97.93081,269.68460,911.83008,63.89279,498.23709,972.60065,208.31348,221.01248,1000.07892,345.67383,349.86444,544.85602,-13.90272,500.71103,526.54126,364.83542,278.47330,190.46019,202.10545,398.02252,122.04015,470.89117,NA,P5,32
350,3.49,264.09052,1540.58948,223.98457,161.57225,1603.45178,-23.48726,,,,376.05960,1540.00952,-87.40440,87.24625,1446.22571,74.76022,491.56601,1489.70190,157.33870,344.44946,1308.46191,64.86097,261.37842,1447.95996,-126.33549,-28.22794,1198.13513,120.62548,614.27271,1262.34729,283.72369,-53.79125,1135.44543,-92.00674,620.29126,1131.94067,84.64558,273.06549,910.27966,56.08237,502.95370,970.69818,199.06808,227.19803,999.48035,339.22888,354.10388,545.21265,-23.61626,502.68719,524.95105,361.10547,298.27194,180.01482,183.26994,398.05368,122.44129,470.40652,NA,P5,32
351,3.5,271.49686,1539.45178,215.83025,166.04085,1602.95972,-30.22123,,,,380.05206,1538.96375,-97.15330,92.50496,1445.46472,68.38715,497.29462,1487.86438,146.61574,349.63049,1306.36963,56.62835,264.93091,1447.96313,-134.25748,-23.62155,1198.49792,118.96152,621.88812,1260.74683,271.43805,-48.88168,1135.46606,-92.98351,624.91199,1131.24194,71.31915,276.24872,909.01874,48.23072,506.31427,969.01172,190.59709,232.78406,998.75092,332.82346,357.43665,544.86456,-32.44765,504.80182,523.36829,356.17169,318.27609,170.38416,163.64992,398.32617,122.91183,469.34308,NA,P5,32
352,3.51,277.76096,1538.14539,207.78052,170.66986,1602.40063,-37.10892,,,,383.84967,1538.63843,-106.76553,97.69437,1444.61914,61.59982,503.39792,1486.29272,136.30522,354.19067,1305.32678,47.67189,268.13834,1447.01550,-141.90331,-18.33693,1197.98950,116.91705,629.77740,1259.22620,258.31717,-45.31034,1135.25513,-94.84682,629.68097,1130.67261,57.96545,279.05780,907.99817,40.16027,510.81870,967.42841,181.26889,238.44484,997.98932,325.78778,360.19937,543.97101,-40.83624,507.59775,522.24872,351.21637,338.01254,160.34825,143.64568,398.86520,123.65129,468.09445,NA,P5,32
353,3.52,284.31445,1537.18872,199.51352,175.00522,1601.75134,-44.13823,,,,387.64240,1537.76501,-115.63454,102.33673,1443.35376,55.43499,508.92929,1484.62561,125.12846,358.54544,1303.83313,38.00324,271.70984,1446.91760,-151.27696,-13.08766,1197.88281,114.77054,636.93219,1257.61646,245.36703,-41.06915,1132.71362,-95.67307,634.81995,1129.35022,44.43810,282.96103,906.49274,32.08538,515.24799,965.64764,171.42754,244.34019,996.76550,317.42133,362.52380,542.53735,-48.62721,509.94073,521.06152,345.33740,357.41324,150.19478,122.65614,398.82874,124.37809,467.01044,NA,P5,32
354,3.53,291.31717,1535.94653,190.06522,,,,,,,390.90137,1537.41052,-125.68089,107.05257,1442.07776,48.78995,514.29028,1482.83289,114.61382,363.36719,1302.22583,29.32494,274.73813,1446.25989,-159.80368,-7.79332,1197.25256,112.67555,643.95148,1255.92102,232.57448,-37.17416,1130.77356,-97.55539,639.14349,1128.03271,31.89519,285.01172,904.00311,24.26582,519.47931,963.85028,161.87622,249.57236,996.31793,309.93826,364.48792,540.03125,-56.04194,511.26108,517.97046,339.59186,376.17401,141.07484,101.25676,398.68488,125.26019,466.09698,NA,P5,32
355,3.54,297.63275,1534.33679,181.28986,183.18489,1600.32983,-58.82881,,,,394.11169,1537.24548,-135.68146,112.00271,1440.64697,41.36035,519.83466,1481.70667,103.70727,368.12585,1300.77209,20.03775,277.74915,1446.06824,-168.25948,-2.79804,1196.45349,109.85007,650.19281,1254.53076,219.61655,-32.55173,1127.99512,-99.01812,643.60712,1126.66125,18.20765,289.46408,903.27118,15.21970,525.55164,961.83704,153.04971,256.12613,994.72931,301.09418,366.91016,537.47662,-62.76137,513.40808,516.41913,333.00235,394.53171,132.69609,79.86969,398.93781,126.28923,464.84680,NA,P5,32
356,3.55,303.03839,1532.99329,172.41164,187.12117,1599.49536,-66.62084,,,,397.19635,1536.67395,-145.49538,116.27630,1439.51538,34.57276,524.99646,1480.07324,92.88789,372.36520,1299.80713,9.37986,280.43774,1446.01892,-178.21796,2.47799,1196.16650,107.80837,656.25134,1252.80420,206.68439,-28.52474,1125.49158,-101.60454,647.78162,1125.42908,6.00140,292.50870,901.63470,6.51487,529.48035,960.07544,142.12315,261.82281,994.07391,291.76007,368.17172,534.51031,-68.05997,515.30927,514.56567,325.86255,413.17316,123.76659,57.74605,399.59650,127.25180,463.15173,NA,P5,32
357,3.56,308.94183,1531.65027,162.82997,190.68083,1598.59912,-74.27168,,,,400.42075,1536.40894,-156.02846,120.82458,1437.92432,26.55860,530.10980,1478.32410,81.75861,376.88828,1298.66125,-0.87358,282.90503,1445.66199,-187.93893,7.85660,1195.13696,104.29443,662.13971,1251.16772,193.71962,-23.14852,1122.33679,-103.70593,651.43939,1123.62463,-6.95626,295.59479,899.82092,-2.03143,533.40863,958.54877,131.69398,267.29858,993.01361,282.74527,369.72116,530.94263,-73.86967,516.58508,513.69629,318.00351,430.46469,116.57643,36.20278,399.58371,128.40866,462.17169,NA,P5,32
358,3.57,314.70911,1529.49194,153.53069,194.09299,1597.74963,-82.16500,,,,402.83075,1536.21680,-166.56956,124.82465,1436.63843,19.10063,534.43933,1476.94006,70.79044,380.68237,1297.31799,-11.02934,285.29416,1445.37329,-197.14885,13.09783,1194.54907,100.91034,667.54364,1249.44568,180.94974,-19.16011,1119.49402,-106.46858,655.53528,1122.07971,-19.37068,298.79166,898.42084,-11.67305,537.84259,957.28003,120.42812,272.87033,991.78229,272.93582,370.95261,527.44769,-78.47681,517.92078,511.48267,310.02737,447.11630,110.04437,15.36226,400.09583,130.04584,460.96732,NA,P5,32
359,3.58,319.52579,1528.48218,143.75804,197.26382,1596.81995,-90.26945,,,,404.94745,1535.91541,-176.95729,129.05113,1435.51404,10.98443,539.13184,1475.41223,58.86694,384.97058,1296.09888,-21.41857,287.28940,1445.47668,-207.28311,18.22627,1193.78442,96.82965,672.84332,1247.89014,168.58965,-16.06944,1115.59570,-109.03535,659.24963,1120.23169,-31.74675,301.97653,897.05280,-22.28690,540.43732,955.98248,108.66576,279.13684,990.51343,262.39243,371.89383,522.82336,-82.59086,520.05817,510.42133,301.65579,462.73438,104.75134,-4.55232,400.56677,131.50229,459.83298,NA,P5,32
